10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
1246.6534 	EXP 	stopl: autoDraw = False
1246.6534 	EXP 	stopr: autoDraw = False
1246.6534 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1246.6534 	EXP 	text_6: autoDraw = True
1246.6534 	EXP 	text_5: autoDraw = True
1246.6534 	EXP 	stopl: autoDraw = True
1246.6534 	EXP 	stopr: autoDraw = True
1246.7657 	EXP 	New trial (rep=0, index=39): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
1246.7766 	DATA 	Keypress: r
1246.7815 	EXP 	text_6: autoDraw = False
1246.7815 	EXP 	text_5: autoDraw = False
1246.7815 	EXP 	stopl: autoDraw = False
1246.7815 	EXP 	stopr: autoDraw = False
1246.7815 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1246.7815 	EXP 	text_6: autoDraw = True
1246.7815 	EXP 	text_5: autoDraw = True
1246.7815 	EXP 	stopl: autoDraw = True
1246.7815 	EXP 	stopr: autoDraw = True
1246.8492 	EXP 	New trial (rep=0, index=40): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.016620941506003017}
1246.8608 	DATA 	Keypress: g
1246.8660 	EXP 	text_6: autoDraw = False
1246.8660 	EXP 	text_5: autoDraw = False
1246.8660 	EXP 	stopl: autoDraw = False
1246.8660 	EXP 	stopr: autoDraw = False
1246.8660 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1246.8660 	EXP 	text_6: autoDraw = True
1246.8660 	EXP 	text_5: autoDraw = True
1246.8660 	EXP 	stopl: autoDraw = True
1246.8660 	EXP 	stopr: autoDraw = True
1246.9547 	DATA 	Keypress: r
1246.9664 	EXP 	New trial (rep=0, index=41): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.29508985178613967}
1246.9818 	EXP 	text_6: autoDraw = False
1246.9818 	EXP 	text_5: autoDraw = False
1246.9818 	EXP 	stopl: autoDraw = False
1246.9818 	EXP 	stopr: autoDraw = False
1246.9818 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1246.9818 	EXP 	text_6: autoDraw = True
1246.9818 	EXP 	text_5: autoDraw = True
1246.9818 	EXP 	stopl: autoDraw = True
1246.9818 	EXP 	stopr: autoDraw = True
1247.0175 	EXP 	New trial (rep=0, index=42): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.6369033815986452}
1247.0285 	DATA 	Keypress: g
1247.0332 	EXP 	text_6: autoDraw = False
1247.0332 	EXP 	text_5: autoDraw = False
1247.0332 	EXP 	stopl: autoDraw = False
1247.0332 	EXP 	stopr: autoDraw = False
1247.0332 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1247.0332 	EXP 	text_6: autoDraw = True
1247.0332 	EXP 	text_5: autoDraw = True
1247.0332 	EXP 	stopl: autoDraw = True
1247.0332 	EXP 	stopr: autoDraw = True
1254.1473 	EXP 	New trial (rep=0, index=43): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.7266879439974213}
1254.1619 	DATA 	Keypress: r
1254.1666 	EXP 	text_6: autoDraw = False
1254.1666 	EXP 	text_5: autoDraw = False
1254.1666 	EXP 	stopl: autoDraw = False
1254.1666 	EXP 	stopr: autoDraw = False
1254.1666 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1254.1666 	EXP 	text_6: autoDraw = True
1254.1666 	EXP 	text_5: autoDraw = True
1254.1666 	EXP 	stopl: autoDraw = True
1254.1666 	EXP 	stopr: autoDraw = True
1256.7460 	EXP 	New trial (rep=0, index=44): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
1256.7595 	DATA 	Keypress: r
1256.7640 	EXP 	text_6: autoDraw = False
1256.7640 	EXP 	text_5: autoDraw = False
1256.7640 	EXP 	stopl: autoDraw = False
1256.7640 	EXP 	stopr: autoDraw = False
1256.7640 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1256.7640 	EXP 	text_6: autoDraw = True
1256.7640 	EXP 	text_5: autoDraw = True
1256.7640 	EXP 	stopl: autoDraw = True
1256.7640 	EXP 	stopr: autoDraw = True
1267.4098 	EXP 	New trial (rep=0, index=45): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
1267.4226 	DATA 	Keypress: r
1267.4274 	EXP 	text_6: autoDraw = False
1267.4274 	EXP 	text_5: autoDraw = False
1267.4274 	EXP 	stopl: autoDraw = False
1267.4274 	EXP 	stopr: autoDraw = False
1267.4274 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1267.4274 	EXP 	text_6: autoDraw = True
1267.4274 	EXP 	text_5: autoDraw = True
1267.4274 	EXP 	stopl: autoDraw = True
1267.4274 	EXP 	stopr: autoDraw = True
1271.3913 	EXP 	New trial (rep=0, index=46): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
1271.4033 	DATA 	Keypress: r
1271.4076 	EXP 	text_6: autoDraw = False
1271.4076 	EXP 	text_5: autoDraw = False
1271.4076 	EXP 	stopl: autoDraw = False
1271.4076 	EXP 	stopr: autoDraw = False
1271.4076 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1271.4076 	EXP 	text_6: autoDraw = True
1271.4076 	EXP 	text_5: autoDraw = True
1271.4076 	EXP 	stopl: autoDraw = True
1271.4076 	EXP 	stopr: autoDraw = True
1282.5899 	EXP 	New trial (rep=0, index=47): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.8797810252148379}
1282.6027 	DATA 	Keypress: r
1282.6072 	EXP 	text_6: autoDraw = False
1282.6072 	EXP 	text_5: autoDraw = False
1282.6072 	EXP 	stopl: autoDraw = False
1282.6072 	EXP 	stopr: autoDraw = False
1282.6072 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1282.6072 	EXP 	text_6: autoDraw = True
1282.6072 	EXP 	text_5: autoDraw = True
1282.6072 	EXP 	stopl: autoDraw = True
1282.6072 	EXP 	stopr: autoDraw = True
1283.4593 	DATA 	Keypress: r
1283.4711 	EXP 	New trial (rep=0, index=48): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.2760429847547615}
1283.4885 	EXP 	text_6: autoDraw = False
1283.4885 	EXP 	text_5: autoDraw = False
1283.4885 	EXP 	stopl: autoDraw = False
1283.4885 	EXP 	stopr: autoDraw = False
1283.4885 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1283.4885 	EXP 	text_6: autoDraw = True
1283.4885 	EXP 	text_5: autoDraw = True
1283.4885 	EXP 	stopl: autoDraw = True
1283.4885 	EXP 	stopr: autoDraw = True
1288.3530 	EXP 	New trial (rep=0, index=49): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
1288.3662 	DATA 	Keypress: r
1288.3705 	EXP 	text_6: autoDraw = False
1288.3705 	EXP 	text_5: autoDraw = False
1288.3705 	EXP 	stopl: autoDraw = False
1288.3705 	EXP 	stopr: autoDraw = False
1288.3705 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1288.3705 	EXP 	text_6: autoDraw = True
1288.3705 	EXP 	text_5: autoDraw = True
1288.3705 	EXP 	stopl: autoDraw = True
1288.3705 	EXP 	stopr: autoDraw = True
1290.2423 	DATA 	Keypress: f
1290.5595 	DATA 	Keypress: g
1290.5700 	EXP 	New trial (rep=0, index=50): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.16149260709460955}
1290.5881 	EXP 	text_6: autoDraw = False
1290.5881 	EXP 	text_5: autoDraw = False
1290.5881 	EXP 	stopl: autoDraw = False
1290.5881 	EXP 	stopr: autoDraw = False
1290.5881 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1290.5881 	EXP 	text_6: autoDraw = True
1290.5881 	EXP 	text_5: autoDraw = True
1290.5881 	EXP 	stopl: autoDraw = True
1290.5881 	EXP 	stopr: autoDraw = True
1291.0854 	EXP 	New trial (rep=0, index=51): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
1291.0997 	DATA 	Keypress: g
1291.1046 	EXP 	text_6: autoDraw = False
1291.1046 	EXP 	text_5: autoDraw = False
1291.1046 	EXP 	stopl: autoDraw = False
1291.1046 	EXP 	stopr: autoDraw = False
1291.1046 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1291.1046 	EXP 	text_6: autoDraw = True
1291.1046 	EXP 	text_5: autoDraw = True
1291.1046 	EXP 	stopl: autoDraw = True
1291.1046 	EXP 	stopr: autoDraw = True
1291.4015 	EXP 	New trial (rep=0, index=52): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
1291.4125 	DATA 	Keypress: g
1291.4166 	EXP 	text_6: autoDraw = False
1291.4166 	EXP 	text_5: autoDraw = False
1291.4166 	EXP 	stopl: autoDraw = False
1291.4166 	EXP 	stopr: autoDraw = False
1291.4166 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1291.4166 	EXP 	text_6: autoDraw = True
1291.4166 	EXP 	text_5: autoDraw = True
1291.4166 	EXP 	stopl: autoDraw = True
1291.4166 	EXP 	stopr: autoDraw = True
1292.2405 	DATA 	Keypress: g
1292.2520 	EXP 	New trial (rep=0, index=53): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8669883537924896}
1292.2665 	EXP 	text_6: autoDraw = False
1292.2665 	EXP 	text_5: autoDraw = False
1292.2665 	EXP 	stopl: autoDraw = False
1292.2665 	EXP 	stopr: autoDraw = False
1292.2665 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1292.2665 	EXP 	text_6: autoDraw = True
1292.2665 	EXP 	text_5: autoDraw = True
1292.2665 	EXP 	stopl: autoDraw = True
1292.2665 	EXP 	stopr: autoDraw = True
1292.4688 	EXP 	New trial (rep=0, index=54): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.9662292671790624}
1292.4798 	DATA 	Keypress: r
1292.4844 	EXP 	text_6: autoDraw = False
1292.4844 	EXP 	text_5: autoDraw = False
1292.4844 	EXP 	stopl: autoDraw = False
1292.4844 	EXP 	stopr: autoDraw = False
1292.4844 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1292.4844 	EXP 	text_6: autoDraw = True
1292.4844 	EXP 	text_5: autoDraw = True
1292.4844 	EXP 	stopl: autoDraw = True
1292.4844 	EXP 	stopr: autoDraw = True
1292.6404 	DATA 	Keypress: g
1292.6526 	EXP 	New trial (rep=0, index=55): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
1292.6666 	EXP 	text_6: autoDraw = False
1292.6666 	EXP 	text_5: autoDraw = False
1292.6666 	EXP 	stopl: autoDraw = False
1292.6666 	EXP 	stopr: autoDraw = False
1292.6666 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1292.6666 	EXP 	text_6: autoDraw = True
1292.6666 	EXP 	text_5: autoDraw = True
1292.6666 	EXP 	stopl: autoDraw = True
1292.6666 	EXP 	stopr: autoDraw = True
1292.8849 	EXP 	New trial (rep=0, index=56): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.7966929943770187}
1292.8953 	DATA 	Keypress: r
1292.8999 	EXP 	text_6: autoDraw = False
1292.8999 	EXP 	text_5: autoDraw = False
1292.8999 	EXP 	stopl: autoDraw = False
1292.8999 	EXP 	stopr: autoDraw = False
1292.8999 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1292.8999 	EXP 	text_6: autoDraw = True
1292.8999 	EXP 	text_5: autoDraw = True
1292.8999 	EXP 	stopl: autoDraw = True
1292.8999 	EXP 	stopr: autoDraw = True
1292.9237 	DATA 	Keypress: g
1292.9355 	EXP 	New trial (rep=0, index=57): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
1292.9512 	EXP 	text_6: autoDraw = False
1292.9512 	EXP 	text_5: autoDraw = False
1292.9512 	EXP 	stopl: autoDraw = False
1292.9512 	EXP 	stopr: autoDraw = False
1292.9512 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1292.9512 	EXP 	text_6: autoDraw = True
1292.9512 	EXP 	text_5: autoDraw = True
1292.9512 	EXP 	stopl: autoDraw = True
1292.9512 	EXP 	stopr: autoDraw = True
1322.4639 	DATA 	Keypress: g
1322.4755 	EXP 	New trial (rep=0, index=58): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
1322.4911 	EXP 	text_6: autoDraw = False
1322.4911 	EXP 	text_5: autoDraw = False
1322.4911 	EXP 	stopl: autoDraw = False
1322.4911 	EXP 	stopr: autoDraw = False
1322.4911 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1322.4911 	EXP 	text_6: autoDraw = True
1322.4911 	EXP 	text_5: autoDraw = True
1322.4911 	EXP 	stopl: autoDraw = True
1322.4911 	EXP 	stopr: autoDraw = True
1322.7309 	DATA 	Keypress: g
1322.7423 	EXP 	New trial (rep=0, index=59): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3824820377633562}
1322.7582 	EXP 	text_6: autoDraw = False
1322.7582 	EXP 	text_5: autoDraw = False
1322.7582 	EXP 	stopl: autoDraw = False
1322.7582 	EXP 	stopr: autoDraw = False
1322.7582 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1322.7582 	EXP 	text_6: autoDraw = True
1322.7582 	EXP 	text_5: autoDraw = True
1322.7582 	EXP 	stopl: autoDraw = True
1322.7582 	EXP 	stopr: autoDraw = True
1322.8426 	EXP 	New trial (rep=0, index=60): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.9647293709393782}
1322.8533 	DATA 	Keypress: r
1322.8580 	EXP 	text_6: autoDraw = False
1322.8580 	EXP 	text_5: autoDraw = False
1322.8580 	EXP 	stopl: autoDraw = False
1322.8580 	EXP 	stopr: autoDraw = False
1322.8580 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1322.8580 	EXP 	text_6: autoDraw = True
1322.8580 	EXP 	text_5: autoDraw = True
1322.8580 	EXP 	stopl: autoDraw = True
1322.8580 	EXP 	stopr: autoDraw = True
1323.4471 	DATA 	Keypress: g
1323.4588 	EXP 	New trial (rep=0, index=61): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.7286610951746026}
1323.4745 	EXP 	text_6: autoDraw = False
1323.4745 	EXP 	text_5: autoDraw = False
1323.4745 	EXP 	stopl: autoDraw = False
1323.4745 	EXP 	stopr: autoDraw = False
1323.4745 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1323.4745 	EXP 	text_6: autoDraw = True
1323.4745 	EXP 	text_5: autoDraw = True
1323.4745 	EXP 	stopl: autoDraw = True
1323.4745 	EXP 	stopr: autoDraw = True
1323.8272 	EXP 	New trial (rep=0, index=62): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
1323.8393 	DATA 	Keypress: g
1323.8441 	EXP 	text_6: autoDraw = False
1323.8441 	EXP 	text_5: autoDraw = False
1323.8441 	EXP 	stopl: autoDraw = False
1323.8441 	EXP 	stopr: autoDraw = False
1323.8441 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1323.8441 	EXP 	text_6: autoDraw = True
1323.8441 	EXP 	text_5: autoDraw = True
1323.8441 	EXP 	stopl: autoDraw = True
1323.8441 	EXP 	stopr: autoDraw = True
1323.8972 	DATA 	Keypress: r
1323.9092 	EXP 	New trial (rep=0, index=63): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
1323.9238 	EXP 	text_6: autoDraw = False
1323.9238 	EXP 	text_5: autoDraw = False
1323.9238 	EXP 	stopl: autoDraw = False
1323.9238 	EXP 	stopr: autoDraw = False
1323.9238 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1323.9238 	EXP 	text_6: autoDraw = True
1323.9238 	EXP 	text_5: autoDraw = True
1323.9238 	EXP 	stopl: autoDraw = True
1323.9238 	EXP 	stopr: autoDraw = True
1324.0586 	EXP 	New trial (rep=0, index=64): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
1324.0692 	DATA 	Keypress: g
1324.0734 	EXP 	text_6: autoDraw = False
1324.0734 	EXP 	text_5: autoDraw = False
1324.0734 	EXP 	stopl: autoDraw = False
1324.0734 	EXP 	stopr: autoDraw = False
1324.0734 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1324.0734 	EXP 	text_6: autoDraw = True
1324.0734 	EXP 	text_5: autoDraw = True
1324.0734 	EXP 	stopl: autoDraw = True
1324.0734 	EXP 	stopr: autoDraw = True
1324.3090 	EXP 	New trial (rep=0, index=65): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
1324.3205 	DATA 	Keypress: g
1324.3259 	EXP 	text_6: autoDraw = False
1324.3259 	EXP 	text_5: autoDraw = False
1324.3259 	EXP 	stopl: autoDraw = False
1324.3259 	EXP 	stopr: autoDraw = False
1324.3259 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1324.3259 	EXP 	text_6: autoDraw = True
1324.3259 	EXP 	text_5: autoDraw = True
1324.3259 	EXP 	stopl: autoDraw = True
1324.3259 	EXP 	stopr: autoDraw = True
1324.4314 	DATA 	Keypress: r
1324.4418 	EXP 	New trial (rep=0, index=66): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6614545898133373}
1324.4577 	EXP 	text_6: autoDraw = False
1324.4577 	EXP 	text_5: autoDraw = False
1324.4577 	EXP 	stopl: autoDraw = False
1324.4577 	EXP 	stopr: autoDraw = False
1324.4577 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1324.4577 	EXP 	text_6: autoDraw = True
1324.4577 	EXP 	text_5: autoDraw = True
1324.4577 	EXP 	stopl: autoDraw = True
1324.4577 	EXP 	stopr: autoDraw = True
1324.7300 	DATA 	Keypress: g
1324.7417 	EXP 	New trial (rep=0, index=67): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7972310674780825}
1324.7572 	EXP 	text_6: autoDraw = False
1324.7572 	EXP 	text_5: autoDraw = False
1324.7572 	EXP 	stopl: autoDraw = False
1324.7572 	EXP 	stopr: autoDraw = False
1324.7572 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1324.7572 	EXP 	text_6: autoDraw = True
1324.7572 	EXP 	text_5: autoDraw = True
1324.7572 	EXP 	stopl: autoDraw = True
1324.7572 	EXP 	stopr: autoDraw = True
1324.9635 	DATA 	Keypress: r
1324.9752 	EXP 	New trial (rep=0, index=68): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
1324.9901 	EXP 	text_6: autoDraw = False
1324.9901 	EXP 	text_5: autoDraw = False
1324.9901 	EXP 	stopl: autoDraw = False
1324.9901 	EXP 	stopr: autoDraw = False
1324.9901 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1324.9901 	EXP 	text_6: autoDraw = True
1324.9901 	EXP 	text_5: autoDraw = True
1324.9901 	EXP 	stopl: autoDraw = True
1324.9901 	EXP 	stopr: autoDraw = True
1325.0092 	EXP 	New trial (rep=0, index=69): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.06992655213472554}
1325.0203 	DATA 	Keypress: g
1325.0246 	EXP 	text_6: autoDraw = False
1325.0246 	EXP 	text_5: autoDraw = False
1325.0246 	EXP 	stopl: autoDraw = False
1325.0246 	EXP 	stopr: autoDraw = False
1325.0246 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1325.0246 	EXP 	text_6: autoDraw = True
1325.0246 	EXP 	text_5: autoDraw = True
1325.0246 	EXP 	stopl: autoDraw = True
1325.0246 	EXP 	stopr: autoDraw = True
1325.2962 	DATA 	Keypress: g
1325.3078 	EXP 	New trial (rep=0, index=70): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.8730392208486326}
1325.3228 	EXP 	text_6: autoDraw = False
1325.3228 	EXP 	text_5: autoDraw = False
1325.3228 	EXP 	stopl: autoDraw = False
1325.3228 	EXP 	stopr: autoDraw = False
1325.3228 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1325.3228 	EXP 	text_6: autoDraw = True
1325.3228 	EXP 	text_5: autoDraw = True
1325.3228 	EXP 	stopl: autoDraw = True
1325.3228 	EXP 	stopr: autoDraw = True
1325.5256 	EXP 	New trial (rep=0, index=71): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2372052746712412}
1325.5381 	DATA 	Keypress: r
1325.5425 	EXP 	text_6: autoDraw = False
1325.5425 	EXP 	text_5: autoDraw = False
1325.5425 	EXP 	stopl: autoDraw = False
1325.5425 	EXP 	stopr: autoDraw = False
1325.5425 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1325.5425 	EXP 	text_6: autoDraw = True
1325.5425 	EXP 	text_5: autoDraw = True
1325.5425 	EXP 	stopl: autoDraw = True
1325.5425 	EXP 	stopr: autoDraw = True
1325.5800 	DATA 	Keypress: g
1325.5919 	EXP 	New trial (rep=1, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
1325.6066 	EXP 	text_6: autoDraw = False
1325.6066 	EXP 	text_5: autoDraw = False
1325.6066 	EXP 	stopl: autoDraw = False
1325.6066 	EXP 	stopr: autoDraw = False
1325.6066 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
1325.6066 	EXP 	text_6: autoDraw = True
1325.6066 	EXP 	text_5: autoDraw = True
1325.6066 	EXP 	stopl: autoDraw = True
1325.6066 	EXP 	stopr: autoDraw = True
1325.7416 	EXP 	New trial (rep=1, index=1): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
1325.7521 	DATA 	Keypress: r
1325.7567 	EXP 	text_6: autoDraw = False
1325.7567 	EXP 	text_5: autoDraw = False
1325.7567 	EXP 	stopl: autoDraw = False
1325.7567 	EXP 	stopr: autoDraw = False
1325.7567 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1325.7567 	EXP 	text_6: autoDraw = True
1325.7567 	EXP 	text_5: autoDraw = True
1325.7567 	EXP 	stopl: autoDraw = True
1325.7567 	EXP 	stopr: autoDraw = True
1325.7806 	DATA 	Keypress: g
1325.7916 	EXP 	New trial (rep=1, index=2): {'word': 'RED', 'color': 'red', 'correct': 'r', 'rand': 0.2568878061282698}
1325.8065 	EXP 	text_6: autoDraw = False
1325.8065 	EXP 	text_5: autoDraw = False
1325.8065 	EXP 	stopl: autoDraw = False
1325.8065 	EXP 	stopr: autoDraw = False
1325.8065 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1325.8065 	EXP 	text_6: autoDraw = True
1325.8065 	EXP 	text_5: autoDraw = True
1325.8065 	EXP 	stopl: autoDraw = True
1325.8065 	EXP 	stopr: autoDraw = True
1326.1527 	EXP 	Sound sound_1 stopped
1326.1536 	EXP 	New trial (rep=0, index=11): OrderedDict([('Psubj', 1), ('Attribute', 'est12'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
1326.1627 	DATA 	Keypress: space
1326.1672 	EXP 	text_6: autoDraw = False
1326.1672 	EXP 	text_5: autoDraw = False
1326.1672 	EXP 	stopl: autoDraw = False
1326.1672 	EXP 	stopr: autoDraw = False
1326.1672 	EXP 	text_4: autoDraw = True
1326.1672 	EXP 	text_2: autoDraw = True
1326.1672 	EXP 	text_3: autoDraw = True
1328.6216 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
1328.6230 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
1328.6233 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
1328.6335 	DATA 	Keypress: space
1328.6388 	EXP 	text_4: autoDraw = False
1328.6388 	EXP 	text_2: autoDraw = False
1328.6388 	EXP 	text_3: autoDraw = False
1328.6388 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1328.6388 	EXP 	text_6: autoDraw = True
1328.6388 	EXP 	text_5: autoDraw = True
1328.6388 	EXP 	stopl: autoDraw = True
1328.6388 	EXP 	stopr: autoDraw = True
1369.7292 	EXP 	New trial (rep=0, index=12): OrderedDict([('Psubj', 1), ('Attribute', 'est13'), ('Value', 60), ('cond', 0.1), ('Unique', None)])
1369.7375 	DATA 	Keypress: space
1369.7440 	EXP 	text_6: autoDraw = False
1369.7440 	EXP 	text_5: autoDraw = False
1369.7440 	EXP 	stopl: autoDraw = False
1369.7440 	EXP 	stopr: autoDraw = False
1369.7440 	EXP 	text_4: autoDraw = True
1369.7440 	EXP 	text_2: autoDraw = True
1369.7440 	EXP 	text_3: autoDraw = True
1372.4969 	DATA 	Keypress: space
1372.6425 	EXP 	Sound sound_1 set volume 1.000
1372.6587 	EXP 	Sound sound_1 started
1372.6528 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
1372.6540 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
1372.6543 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.06591400966360883}
1372.6727 	EXP 	text_4: autoDraw = False
1372.6727 	EXP 	text_2: autoDraw = False
1372.6727 	EXP 	text_3: autoDraw = False
1372.6727 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1372.6727 	EXP 	text_6: autoDraw = True
1372.6727 	EXP 	text_5: autoDraw = True
1372.6727 	EXP 	stopl: autoDraw = True
1372.6727 	EXP 	stopr: autoDraw = True
1375.1777 	EXP 	New trial (rep=0, index=1): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.8128958267552191}
1375.1900 	DATA 	Keypress: r
1375.1943 	EXP 	text_6: autoDraw = False
1375.1943 	EXP 	text_5: autoDraw = False
1375.1943 	EXP 	stopl: autoDraw = False
1375.1943 	EXP 	stopr: autoDraw = False
1375.1943 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
1375.1943 	EXP 	text_6: autoDraw = True
1375.1943 	EXP 	text_5: autoDraw = True
1375.1943 	EXP 	stopl: autoDraw = True
1375.1943 	EXP 	stopr: autoDraw = True
1376.1266 	EXP 	New trial (rep=0, index=2): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
1376.1392 	DATA 	Keypress: r
1376.1441 	EXP 	text_6: autoDraw = False
1376.1441 	EXP 	text_5: autoDraw = False
1376.1441 	EXP 	stopl: autoDraw = False
1376.1441 	EXP 	stopr: autoDraw = False
1376.1441 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
1376.1441 	EXP 	text_6: autoDraw = True
1376.1441 	EXP 	text_5: autoDraw = True
1376.1441 	EXP 	stopl: autoDraw = True
