52.2876 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: text = 'BLUE'
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_5: autoDraw = True
84.5949 	EXP 	stopb: autoDraw = True
84.5949 	EXP 	stopl: autoDraw = True
84.5949 	EXP 	stopr: autoDraw = True
84.5949 	EXP 	text_6: autoDraw = True
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: height = 0.0
84.5949 	EXP 	text_6: text = 'BLUE'
84.7564 	EXP 	New trial (rep=0, index=9): OrderedDict([('Psubj', 1), ('Attribute', 'est10'), ('Value', 60), ('cond', 0.0), ('Unique', None)])
84.7596 	DATA 	Keypress: space
84.7652 	EXP 	text_5: autoDraw = False
84.7652 	EXP 	stopb: autoDraw = False
84.7652 	EXP 	stopl: autoDraw = False
84.7652 	EXP 	stopr: autoDraw = False
84.7652 	EXP 	text_6: autoDraw = False
84.7652 	EXP 	text_2: height = 0.05
84.7652 	EXP 	text_2: height = 0.05
84.7652 	EXP 	text_2: height = 0.05
84.7652 	EXP 	text_2: text = 60
84.7652 	EXP 	text_3: autoDraw = True
84.7652 	EXP 	text_2: autoDraw = True
84.7652 	EXP 	text_4: autoDraw = True
84.9343 	DATA 	Keypress: space
85.1631 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
85.1645 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
85.1648 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
85.1767 	DATA 	Keypress: space
85.1808 	EXP 	text_3: autoDraw = False
85.1808 	EXP 	text_2: autoDraw = False
85.1808 	EXP 	text_4: autoDraw = False
85.1808 	EXP 	text_5: height = 0.0
85.1808 	EXP 	stopb: height = 0.0
85.1808 	EXP 	stopl: height = 0.0
85.1808 	EXP 	stopr: height = 0.0
85.1808 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: text = 'GREEN'
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_5: autoDraw = True
85.1808 	EXP 	stopb: autoDraw = True
85.1808 	EXP 	stopl: autoDraw = True
85.1808 	EXP 	stopr: autoDraw = True
85.1808 	EXP 	text_6: autoDraw = True
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: height = 0.0
85.1808 	EXP 	text_6: text = 'GREEN'
85.3225 	DATA 	Keypress: space
85.3389 	EXP 	New trial (rep=0, index=10): OrderedDict([('Psubj', 1), ('Attribute', 'est11'), ('Value', 105), ('cond', 0.1), ('Unique', None)])
85.3483 	EXP 	text_5: autoDraw = False
85.3483 	EXP 	stopb: autoDraw = False
85.3483 	EXP 	stopl: autoDraw = False
85.3483 	EXP 	stopr: autoDraw = False
85.3483 	EXP 	text_6: autoDraw = False
85.3483 	EXP 	text_2: height = 0.05
85.3483 	EXP 	text_2: height = 0.05
85.3483 	EXP 	text_2: height = 0.05
85.3483 	EXP 	text_2: text = 105
85.3483 	EXP 	text_3: autoDraw = True
85.3483 	EXP 	text_2: autoDraw = True
85.3483 	EXP 	text_4: autoDraw = True
85.6282 	EXP 	Sound sound_1 set volume 1.000
85.6316 	EXP 	Sound sound_1 started
85.6395 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
85.6408 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
85.6411 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
85.6583 	DATA 	Keypress: space
85.6634 	EXP 	text_3: autoDraw = False
85.6634 	EXP 	text_2: autoDraw = False
85.6634 	EXP 	text_4: autoDraw = False
85.6634 	EXP 	text_5: height = 0.1
85.6634 	EXP 	stopb: height = 0.1
85.6634 	EXP 	stopl: height = 0.1
85.6634 	EXP 	stopr: height = 0.1
85.6634 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.6634 	EXP 	text_6: text = 'GREEN'
85.6634 	EXP 	text_6: height = 0.1
85.6634 	EXP 	text_5: autoDraw = True
85.6634 	EXP 	stopb: autoDraw = True
85.6634 	EXP 	stopl: autoDraw = True
85.6634 	EXP 	stopr: autoDraw = True
85.6634 	EXP 	text_6: autoDraw = True
85.6634 	EXP 	text_6: height = 0.1
85.6634 	EXP 	text_6: height = 0.1
85.6634 	EXP 	text_6: height = 0.1
85.6634 	EXP 	text_6: text = 'GREEN'
85.6830 	DATA 	Keypress: space
85.7778 	EXP 	Sound sound_1 stopped
85.7792 	EXP 	New trial (rep=0, index=11): OrderedDict([('Psubj', 1), ('Attribute', 'est12'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
85.7919 	EXP 	text_5: autoDraw = False
85.7919 	EXP 	stopb: autoDraw = False
85.7919 	EXP 	stopl: autoDraw = False
85.7919 	EXP 	stopr: autoDraw = False
85.7919 	EXP 	text_6: autoDraw = False
85.7919 	EXP 	text_2: height = 0.05
85.7919 	EXP 	text_2: height = 0.05
85.7919 	EXP 	text_2: height = 0.05
85.7919 	EXP 	text_2: text = 30
85.7919 	EXP 	text_3: autoDraw = True
85.7919 	EXP 	text_2: autoDraw = True
85.7919 	EXP 	text_4: autoDraw = True
85.9723 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
85.9735 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
85.9738 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
85.9910 	DATA 	Keypress: space
85.9951 	EXP 	text_3: autoDraw = False
85.9951 	EXP 	text_2: autoDraw = False
85.9951 	EXP 	text_4: autoDraw = False
85.9951 	EXP 	text_5: height = 0.0
85.9951 	EXP 	stopb: height = 0.0
85.9951 	EXP 	stopl: height = 0.0
85.9951 	EXP 	stopr: height = 0.0
85.9951 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
85.9951 	EXP 	text_6: height = 0.1
85.9951 	EXP 	text_6: height = 0.1
85.9951 	EXP 	text_6: height = 0.1
85.9951 	EXP 	text_6: text = 'BLUE'
85.9951 	EXP 	text_6: height = 0.0
85.9951 	EXP 	text_5: autoDraw = True
85.9951 	EXP 	stopb: autoDraw = True
85.9951 	EXP 	stopl: autoDraw = True
85.9951 	EXP 	stopr: autoDraw = True
85.9951 	EXP 	text_6: autoDraw = True
85.9951 	EXP 	text_6: height = 0.0
85.9951 	EXP 	text_6: height = 0.0
85.9951 	EXP 	text_6: height = 0.0
85.9951 	EXP 	text_6: text = 'BLUE'
86.0275 	EXP 	New trial (rep=0, index=12): OrderedDict([('Psubj', 1), ('Attribute', 'est13'), ('Value', 60), ('cond', 0.1), ('Unique', None)])
86.0330 	DATA 	Keypress: space
86.0379 	EXP 	text_5: autoDraw = False
86.0379 	EXP 	stopb: autoDraw = False
86.0379 	EXP 	stopl: autoDraw = False
86.0379 	EXP 	stopr: autoDraw = False
86.0379 	EXP 	text_6: autoDraw = False
86.0379 	EXP 	text_2: height = 0.05
86.0379 	EXP 	text_2: height = 0.05
86.0379 	EXP 	text_2: height = 0.05
86.0379 	EXP 	text_2: text = 60
86.0379 	EXP 	text_3: autoDraw = True
86.0379 	EXP 	text_2: autoDraw = True
86.0379 	EXP 	text_4: autoDraw = True
86.3195 	EXP 	Sound sound_1 set volume 1.000
86.3315 	EXP 	Sound sound_1 started
86.3316 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
86.3330 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
86.3333 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.11961469589149154}
86.3526 	DATA 	Keypress: space
86.3566 	EXP 	text_3: autoDraw = False
86.3566 	EXP 	text_2: autoDraw = False
86.3566 	EXP 	text_4: autoDraw = False
86.3566 	EXP 	text_5: height = 0.1
86.3566 	EXP 	stopb: height = 0.1
86.3566 	EXP 	stopl: height = 0.1
86.3566 	EXP 	stopr: height = 0.1
86.3566 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
86.3566 	EXP 	text_6: height = 0.0
86.3566 	EXP 	text_6: height = 0.0
86.3566 	EXP 	text_6: height = 0.0
86.3566 	EXP 	text_6: text = 'RED'
86.3566 	EXP 	text_6: height = 0.1
86.3566 	EXP 	text_5: autoDraw = True
86.3566 	EXP 	stopb: autoDraw = True
86.3566 	EXP 	stopl: autoDraw = True
86.3566 	EXP 	stopr: autoDraw = True
86.3566 	EXP 	text_6: autoDraw = True
86.3566 	EXP 	text_6: height = 0.1
86.3566 	EXP 	text_6: height = 0.1
86.3566 	EXP 	text_6: height = 0.1
86.3566 	EXP 	text_6: text = 'RED'
86.3895 	DATA 	Keypress: space
86.4643 	EXP 	Sound sound_1 stopped
86.4670 	EXP 	New trial (rep=0, index=13): OrderedDict([('Psubj', 1), ('Attribute', 'est14'), ('Value', 105), ('cond', 0.0), ('Unique', None)])
86.4875 	EXP 	text_5: autoDraw = False
86.4875 	EXP 	stopb: autoDraw = False
86.4875 	EXP 	stopl: autoDraw = False
86.4875 	EXP 	stopr: autoDraw = False
86.4875 	EXP 	text_6: autoDraw = False
86.4875 	EXP 	text_2: height = 0.05
86.4875 	EXP 	text_2: height = 0.05
86.4875 	EXP 	text_2: height = 0.05
86.4875 	EXP 	text_2: text = 105
86.4875 	EXP 	text_3: autoDraw = True
86.4875 	EXP 	text_2: autoDraw = True
86.4875 	EXP 	text_4: autoDraw = True
86.7038 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
86.7050 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
86.7053 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
86.7244 	DATA 	Keypress: space
86.7290 	EXP 	text_3: autoDraw = False
86.7290 	EXP 	text_2: autoDraw = False
86.7290 	EXP 	text_4: autoDraw = False
86.7290 	EXP 	text_5: height = 0.0
86.7290 	EXP 	stopb: height = 0.0
86.7290 	EXP 	stopl: height = 0.0
86.7290 	EXP 	stopr: height = 0.0
86.7290 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
86.7290 	EXP 	text_6: height = 0.1
86.7290 	EXP 	text_6: height = 0.1
86.7290 	EXP 	text_6: height = 0.1
86.7290 	EXP 	text_6: text = 'YELLOW'
86.7290 	EXP 	text_6: height = 0.0
86.7290 	EXP 	text_5: autoDraw = True
86.7290 	EXP 	stopb: autoDraw = True
86.7290 	EXP 	stopl: autoDraw = True
86.7290 	EXP 	stopr: autoDraw = True
86.7290 	EXP 	text_6: autoDraw = True
86.7290 	EXP 	text_6: height = 0.0
86.7290 	EXP 	text_6: height = 0.0
86.7290 	EXP 	text_6: height = 0.0
86.7290 	EXP 	text_6: text = 'YELLOW'
86.7723 	DATA 	Keypress: space
86.7893 	EXP 	New trial (rep=0, index=14): OrderedDict([('Psubj', 1), ('Attribute', 'est15'), ('Value', 105), ('cond', 0.1), ('Unique', None)])
86.8000 	EXP 	text_5: autoDraw = False
86.8000 	EXP 	stopb: autoDraw = False
86.8000 	EXP 	stopl: autoDraw = False
86.8000 	EXP 	stopr: autoDraw = False
86.8000 	EXP 	text_6: autoDraw = False
86.8000 	EXP 	text_2: height = 0.05
86.8000 	EXP 	text_2: height = 0.05
86.8000 	EXP 	text_2: height = 0.05
86.8000 	EXP 	text_2: text = 105
86.8000 	EXP 	text_3: autoDraw = True
86.8000 	EXP 	text_2: autoDraw = True
86.8000 	EXP 	text_4: autoDraw = True
87.1427 	EXP 	Sound sound_1 set volume 1.000
87.1479 	EXP 	Sound sound_1 started
87.1550 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
87.1564 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
87.1567 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
87.1797 	DATA 	Keypress: space
87.1800 	DATA 	Keypress: space
87.1838 	EXP 	text_3: autoDraw = False
87.1838 	EXP 	text_2: autoDraw = False
87.1838 	EXP 	text_4: autoDraw = False
87.1838 	EXP 	text_5: height = 0.1
87.1838 	EXP 	stopb: height = 0.1
87.1838 	EXP 	stopl: height = 0.1
87.1838 	EXP 	stopr: height = 0.1
87.1838 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
87.1838 	EXP 	text_6: height = 0.0
87.1838 	EXP 	text_6: height = 0.0
87.1838 	EXP 	text_6: height = 0.0
87.1838 	EXP 	text_6: text = 'BLUE'
87.1838 	EXP 	text_6: height = 0.1
87.1838 	EXP 	text_5: autoDraw = True
87.1838 	EXP 	stopb: autoDraw = True
87.1838 	EXP 	stopl: autoDraw = True
87.1838 	EXP 	stopr: autoDraw = True
87.1838 	EXP 	text_6: autoDraw = True
87.1838 	EXP 	text_6: height = 0.1
87.1838 	EXP 	text_6: height = 0.1
87.1838 	EXP 	text_6: height = 0.1
87.1838 	EXP 	text_6: text = 'BLUE'
88.1449 	EXP 	Sound sound_1 stopped
88.1460 	EXP 	New trial (rep=0, index=15): OrderedDict([('Psubj', 1), ('Attribute', 'est16'), ('Value', 120), ('cond', 0.0), ('Unique', None)])
88.1519 	DATA 	Keypress: space
88.1569 	EXP 	text_5: autoDraw = False
88.1569 	EXP 	stopb: autoDraw = False
88.1569 	EXP 	stopl: autoDraw = False
88.1569 	EXP 	stopr: autoDraw = False
88.1569 	EXP 	text_6: autoDraw = False
88.1569 	EXP 	text_2: height = 0.05
88.1569 	EXP 	text_2: height = 0.05
88.1569 	EXP 	text_2: height = 0.05
88.1569 	EXP 	text_2: text = 120
88.1569 	EXP 	text_3: autoDraw = True
88.1569 	EXP 	text_2: autoDraw = True
88.1569 	EXP 	text_4: autoDraw = True
89.3331 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
89.3344 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
89.3347 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.43264577324607045}
89.3459 	DATA 	Keypress: space
89.3505 	EXP 	text_3: autoDraw = False
89.3505 	EXP 	text_2: autoDraw = False
89.3505 	EXP 	text_4: autoDraw = False
89.3505 	EXP 	text_5: height = 0.0
89.3505 	EXP 	stopb: height = 0.0
89.3505 	EXP 	stopl: height = 0.0
89.3505 	EXP 	stopr: height = 0.0
89.3505 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
89.3505 	EXP 	text_6: text = 'BLUE'
89.3505 	EXP 	text_6: height = 0.0
89.3505 	EXP 	text_5: autoDraw = True
89.3505 	EXP 	stopb: autoDraw = True
89.3505 	EXP 	stopl: autoDraw = True
89.3505 	EXP 	stopr: autoDraw = True
89.3505 	EXP 	text_6: autoDraw = True
89.3505 	EXP 	text_6: height = 0.0
89.3505 	EXP 	text_6: height = 0.0
89.3505 	EXP 	text_6: height = 0.0
89.3505 	EXP 	text_6: text = 'BLUE'
89.5374 	EXP 	New trial (rep=0, index=16): OrderedDict([('Psubj', 1), ('Attribute', 'est17'), ('Value', 120), ('cond', 0.1), ('Unique', None)])
89.5432 	DATA 	Keypress: space
89.5482 	EXP 	text_5: autoDraw = False
89.5482 	EXP 	stopb: autoDraw = False
89.5482 	EXP 	stopl: autoDraw = False
89.5482 	EXP 	stopr: autoDraw = False
89.5482 	EXP 	text_6: autoDraw = False
89.5482 	EXP 	text_2: height = 0.05
89.5482 	EXP 	text_2: height = 0.05
89.5482 	EXP 	text_2: height = 0.05
89.5482 	EXP 	text_2: text = 120
89.5482 	EXP 	text_3: autoDraw = True
89.5482 	EXP 	text_2: autoDraw = True
89.5482 	EXP 	text_4: autoDraw = True
89.8490 	DATA 	Keypress: space
90.0873 	EXP 	Sound sound_1 set volume 1.000
90.0971 	EXP 	Sound sound_1 started
90.0989 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
90.1002 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
90.1006 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
90.1405 	DATA 	Keypress: space
90.1447 	EXP 	text_3: autoDraw = False
90.1447 	EXP 	text_2: autoDraw = False
90.1447 	EXP 	text_4: autoDraw = False
90.1447 	EXP 	text_5: height = 0.1
90.1447 	EXP 	stopb: height = 0.1
90.1447 	EXP 	stopl: height = 0.1
90.1447 	EXP 	stopr: height = 0.1
90.1447 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
90.1447 	EXP 	text_6: text = 'BLUE'
90.1447 	EXP 	text_6: height = 0.1
90.1447 	EXP 	text_5: autoDraw = True
90.1447 	EXP 	stopb: autoDraw = True
90.1447 	EXP 	stopl: autoDraw = True
90.1447 	EXP 	stopr: autoDraw = True
90.1447 	EXP 	text_6: autoDraw = True
90.1447 	EXP 	text_6: height = 0.1
90.1447 	EXP 	text_6: height = 0.1
90.1447 	EXP 	text_6: height = 0.1
90.1447 	EXP 	text_6: text = 'BLUE'
90.2549 	DATA 	Keypress: space
90.2756 	EXP 	Sound sound_1 stopped
90.2767 	EXP 	New trial (rep=0, index=17): OrderedDict([('Psubj', 1), ('Attribute', 'est18'), ('Value', 105), ('cond', 0.0), ('Unique', None)])
90.2863 	EXP 	text_5: autoDraw = False
90.2863 	EXP 	stopb: autoDraw = False
90.2863 	EXP 	stopl: autoDraw = False
90.2863 	EXP 	stopr: autoDraw = False
90.2863 	EXP 	text_6: autoDraw = False
90.2863 	EXP 	text_2: height = 0.05
90.2863 	EXP 	text_2: height = 0.05
90.2863 	EXP 	text_2: height = 0.05
90.2863 	EXP 	text_2: text = 105
90.2863 	EXP 	text_3: autoDraw = True
90.2863 	EXP 	text_2: autoDraw = True
90.2863 	EXP 	text_4: autoDraw = True
90.6592 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
90.6605 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
90.6608 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
90.6786 	DATA 	Keypress: space
90.6788 	DATA 	Keypress: space
90.6831 	EXP 	text_3: autoDraw = False
90.6831 	EXP 	text_2: autoDraw = False
90.6831 	EXP 	text_4: autoDraw = False
90.6831 	EXP 	text_5: height = 0.0
90.6831 	EXP 	stopb: height = 0.0
90.6831 	EXP 	stopl: height = 0.0
90.6831 	EXP 	stopr: height = 0.0
90.6831 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
90.6831 	EXP 	text_6: height = 0.1
90.6831 	EXP 	text_6: height = 0.1
90.6831 	EXP 	text_6: height = 0.1
90.6831 	EXP 	text_6: text = 'YELLOW'
90.6831 	EXP 	text_6: height = 0.0
90.6831 	EXP 	text_5: autoDraw = True
90.6831 	EXP 	stopb: autoDraw = True
90.6831 	EXP 	stopl: autoDraw = True
90.6831 	EXP 	stopr: autoDraw = True
90.6831 	EXP 	text_6: autoDraw = True
90.6831 	EXP 	text_6: height = 0.0
90.6831 	EXP 	text_6: height = 0.0
90.6831 	EXP 	text_6: height = 0.0
90.6831 	EXP 	text_6: text = 'YELLOW'
90.8532 	EXP 	New trial (rep=0, index=18): OrderedDict([('Psubj', 1), ('Attribute', 'est19'), ('Value', 60), ('cond', 0.1), ('Unique', None)])
90.8593 	DATA 	Keypress: space
90.8646 	EXP 	text_5: autoDraw = False
90.8646 	EXP 	stopb: autoDraw = False
90.8646 	EXP 	stopl: autoDraw = False
90.8646 	EXP 	stopr: autoDraw = False
90.8646 	EXP 	text_6: autoDraw = False
90.8646 	EXP 	text_2: height = 0.05
90.8646 	EXP 	text_2: height = 0.05
90.8646 	EXP 	text_2: height = 0.05
90.8646 	EXP 	text_2: text = 60
90.8646 	EXP 	text_3: autoDraw = True
90.8646 	EXP 	text_2: autoDraw = True
90.8646 	EXP 	text_4: autoDraw = True
91.2251 	EXP 	Sound sound_1 set volume 1.000
91.2298 	EXP 	Sound sound_1 started
91.2364 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
91.2377 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
91.2380 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.14027814160498253}
91.2674 	DATA 	Keypress: space
91.2676 	DATA 	Keypress: space
91.2715 	EXP 	text_3: autoDraw = False
91.2715 	EXP 	text_2: autoDraw = False
91.2715 	EXP 	text_4: autoDraw = False
91.2715 	EXP 	text_5: height = 0.1
91.2715 	EXP 	stopb: height = 0.1
91.2715 	EXP 	stopl: height = 0.1
91.2715 	EXP 	stopr: height = 0.1
91.2715 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
91.2715 	EXP 	text_6: text = 'YELLOW'
91.2715 	EXP 	text_6: height = 0.1
91.2715 	EXP 	text_5: autoDraw = True
91.2715 	EXP 	stopb: autoDraw = True
91.2715 	EXP 	stopl: autoDraw = True
91.2715 	EXP 	stopr: autoDraw = True
91.2715 	EXP 	text_6: autoDraw = True
91.2715 	EXP 	text_6: height = 0.1
91.2715 	EXP 	text_6: height = 0.1
91.2715 	EXP 	text_6: height = 0.1
91.2715 	EXP 	text_6: text = 'YELLOW'
91.4427 	DATA 	Keypress: space
91.4880 	EXP 	Sound sound_1 stopped
91.4902 	EXP 	New trial (rep=0, index=19): OrderedDict([('Psubj', 1), ('Attribute', 'est20'), ('Value', 60), ('cond', 0.1), ('Unique', None)])
91.5054 	EXP 	text_5: autoDraw = False
91.5054 	EXP 	stopb: autoDraw = False
91.5054 	EXP 	stopl: autoDraw = False
91.5054 	EXP 	stopr: autoDraw = False
91.5054 	EXP 	text_6: autoDraw = False
91.5054 	EXP 	text_2: height = 0.05
91.5054 	EXP 	text_2: height = 0.05
91.5054 	EXP 	text_2: height = 0.05
91.5054 	EXP 	text_2: text = 60
91.5054 	EXP 	text_3: autoDraw = True
91.5054 	EXP 	text_2: autoDraw = True
91.5054 	EXP 	text_4: autoDraw = True
91.8150 	DATA 	Keypress: space
92.0306 	EXP 	Sound sound_1 set volume 1.000
92.0466 	EXP 	Sound sound_1 started
92.0408 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
92.0423 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
92.0427 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
92.0579 	EXP 	text_3: autoDraw = False
92.0579 	EXP 	text_2: autoDraw = False
92.0579 	EXP 	text_4: autoDraw = False
92.0579 	EXP 	text_5: height = 0.1
92.0579 	EXP 	stopb: height = 0.1
92.0579 	EXP 	stopl: height = 0.1
92.0579 	EXP 	stopr: height = 0.1
92.0579 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
92.0579 	EXP 	text_6: text = 'YELLOW'
92.0579 	EXP 	text_6: height = 0.1
92.0579 	EXP 	text_5: autoDraw = True
92.0579 	EXP 	stopb: autoDraw = True
92.0579 	EXP 	stopl: autoDraw = True
92.0579 	EXP 	stopr: autoDraw = True
92.0579 	EXP 	text_6: autoDraw = True
92.0579 	EXP 	text_6: height = 0.1
92.0579 	EXP 	text_6: height = 0.1
92.0579 	EXP 	text_6: height = 0.1
92.0579 	EXP 	text_6: text = 'YELLOW'
92.0786 	DATA 	Keypress: space
92.1008 	EXP 	Sound sound_1 stopped
92.1020 	EXP 	New trial (rep=0, index=20): OrderedDict([('Psubj', 1), ('Attribute', 'est21'), ('Value', 120), ('cond', 0.1), ('Unique', None)])
92.1121 	EXP 	text_5: autoDraw = False
92.1121 	EXP 	stopb: autoDraw = False
92.1121 	EXP 	stopl: autoDraw = False
92.1121 	EXP 	stopr: autoDraw = False
92.1121 	EXP 	text_6: autoDraw = False
92.1121 	EXP 	text_2: height = 0.05
92.1121 	EXP 	text_2: height = 0.05
92.1121 	EXP 	text_2: height = 0.05
92.1121 	EXP 	text_2: text = 120
92.1121 	EXP 	text_3: autoDraw = True
92.1121 	EXP 	text_2: autoDraw = True
92.1121 	EXP 	text_4: autoDraw = True
92.8654 	EXP 	Sound sound_1 set volume 1.000
92.8797 	EXP 	Sound sound_1 started
92.8851 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
92.8868 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
92.8873 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
92.9189 	DATA 	Keypress: space
92.9245 	EXP 	text_3: autoDraw = False
92.9245 	EXP 	text_2: autoDraw = False
92.9245 	EXP 	text_4: autoDraw = False
92.9245 	EXP 	text_5: height = 0.1
92.9245 	EXP 	stopb: height = 0.1
92.9245 	EXP 	stopl: height = 0.1
92.9245 	EXP 	stopr: height = 0.1
92.9245 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: text = 'BLUE'
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_5: autoDraw = True
92.9245 	EXP 	stopb: autoDraw = True
92.9245 	EXP 	stopl: autoDraw = True
92.9245 	EXP 	stopr: autoDraw = True
92.9245 	EXP 	text_6: autoDraw = True
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: height = 0.1
92.9245 	EXP 	text_6: text = 'BLUE'
92.9419 	DATA 	Keypress: space
93.0115 	EXP 	Sound sound_1 stopped
93.0121 	EXP 	New trial (rep=0, index=21): OrderedDict([('Psubj', 1), ('Attribute', 'est22'), ('Value', 120), ('cond', 0.0), ('Unique', None)])
93.0217 	EXP 	text_5: autoDraw = False
93.0217 	EXP 	stopb: autoDraw = False
93.0217 	EXP 	stopl: autoDraw = False
93.0217 	EXP 	stopr: autoDraw = False
93.0217 	EXP 	text_6: autoDraw = False
93.0217 	EXP 	text_2: height = 0.05
93.0217 	EXP 	text_2: height = 0.05
93.0217 	EXP 	text_2: height = 0.05
93.0217 	EXP 	text_2: text = 120
93.0217 	EXP 	text_3: autoDraw = True
93.0217 	EXP 	text_2: autoDraw = True
93.0217 	EXP 	text_4: autoDraw = True
93.4273 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
93.4294 	EXP 	Created sequence: random, trialTypes=72, nReps=25, seed=None
