2.3485 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.9293 	EXP 	text_5: height = 0.05
14.9293 	EXP 	text_5: text = 30
14.9465 	EXP 	text_5: height = 0.05
14.9465 	EXP 	text_5: height = 0.05
14.9465 	EXP 	text_5: height = 0.05
14.9465 	EXP 	text_5: text = 30
14.9625 	EXP 	text_5: height = 0.05
14.9625 	EXP 	text_5: height = 0.05
14.9625 	EXP 	text_5: height = 0.05
14.9625 	EXP 	text_5: text = 30
14.9796 	EXP 	text_5: height = 0.05
14.9796 	EXP 	text_5: height = 0.05
14.9796 	EXP 	text_5: height = 0.05
14.9796 	EXP 	text_5: text = 30
14.9964 	EXP 	text_5: height = 0.05
14.9964 	EXP 	text_5: height = 0.05
14.9964 	EXP 	text_5: height = 0.05
14.9964 	EXP 	text_5: text = 30
15.0128 	EXP 	text_5: height = 0.05
15.0128 	EXP 	text_5: height = 0.05
15.0128 	EXP 	text_5: height = 0.05
15.0128 	EXP 	text_5: text = 30
15.0290 	EXP 	text_5: height = 0.05
15.0290 	EXP 	text_5: height = 0.05
15.0290 	EXP 	text_5: height = 0.05
15.0290 	EXP 	text_5: text = 30
15.0459 	EXP 	text_5: height = 0.05
15.0459 	EXP 	text_5: height = 0.05
15.0459 	EXP 	text_5: height = 0.05
15.0459 	EXP 	text_5: text = 30
15.0630 	EXP 	text_5: height = 0.05
15.0630 	EXP 	text_5: height = 0.05
15.0630 	EXP 	text_5: height = 0.05
15.0630 	EXP 	text_5: text = 30
15.0790 	EXP 	text_5: height = 0.05
15.0790 	EXP 	text_5: height = 0.05
15.0790 	EXP 	text_5: height = 0.05
15.0790 	EXP 	text_5: text = 30
15.0964 	EXP 	text_5: height = 0.05
15.0964 	EXP 	text_5: height = 0.05
15.0964 	EXP 	text_5: height = 0.05
15.0964 	EXP 	text_5: text = 30
15.1134 	EXP 	text_5: height = 0.05
15.1134 	EXP 	text_5: height = 0.05
15.1134 	EXP 	text_5: height = 0.05
15.1134 	EXP 	text_5: text = 30
15.1291 	EXP 	text_5: height = 0.05
15.1291 	EXP 	text_5: height = 0.05
15.1291 	EXP 	text_5: height = 0.05
15.1291 	EXP 	text_5: text = 30
15.1466 	EXP 	text_5: height = 0.05
15.1466 	EXP 	text_5: height = 0.05
15.1466 	EXP 	text_5: height = 0.05
15.1466 	EXP 	text_5: text = 30
15.1626 	EXP 	text_5: height = 0.05
15.1626 	EXP 	text_5: height = 0.05
15.1626 	EXP 	text_5: height = 0.05
15.1626 	EXP 	text_5: text = 30
15.1791 	EXP 	text_5: height = 0.05
15.1791 	EXP 	text_5: height = 0.05
15.1791 	EXP 	text_5: height = 0.05
15.1791 	EXP 	text_5: text = 30
15.1963 	EXP 	text_5: height = 0.05
15.1963 	EXP 	text_5: height = 0.05
15.1963 	EXP 	text_5: height = 0.05
15.1963 	EXP 	text_5: text = 30
15.2123 	EXP 	text_5: height = 0.05
15.2123 	EXP 	text_5: height = 0.05
15.2123 	EXP 	text_5: height = 0.05
15.2123 	EXP 	text_5: text = 30
15.2296 	EXP 	text_5: height = 0.05
15.2296 	EXP 	text_5: height = 0.05
15.2296 	EXP 	text_5: height = 0.05
15.2296 	EXP 	text_5: text = 30
15.2460 	EXP 	text_5: height = 0.05
15.2460 	EXP 	text_5: height = 0.05
15.2460 	EXP 	text_5: height = 0.05
15.2460 	EXP 	text_5: text = 30
15.2622 	EXP 	text_5: height = 0.05
15.2622 	EXP 	text_5: height = 0.05
15.2622 	EXP 	text_5: height = 0.05
15.2622 	EXP 	text_5: text = 30
15.2788 	EXP 	text_5: height = 0.05
15.2788 	EXP 	text_5: height = 0.05
15.2788 	EXP 	text_5: height = 0.05
15.2788 	EXP 	text_5: text = 30
15.2959 	EXP 	text_5: height = 0.05
15.2959 	EXP 	text_5: height = 0.05
15.2959 	EXP 	text_5: height = 0.05
15.2959 	EXP 	text_5: text = 30
15.3121 	EXP 	text_5: height = 0.05
15.3121 	EXP 	text_5: height = 0.05
15.3121 	EXP 	text_5: height = 0.05
15.3121 	EXP 	text_5: text = 30
15.3289 	EXP 	text_5: height = 0.05
15.3289 	EXP 	text_5: height = 0.05
15.3289 	EXP 	text_5: height = 0.05
15.3289 	EXP 	text_5: text = 30
15.3457 	EXP 	text_5: height = 0.05
15.3457 	EXP 	text_5: height = 0.05
15.3457 	EXP 	text_5: height = 0.05
15.3457 	EXP 	text_5: text = 30
15.3627 	EXP 	text_5: height = 0.05
15.3627 	EXP 	text_5: height = 0.05
15.3627 	EXP 	text_5: height = 0.05
15.3627 	EXP 	text_5: text = 30
15.3790 	EXP 	text_5: height = 0.05
15.3790 	EXP 	text_5: height = 0.05
15.3790 	EXP 	text_5: height = 0.05
15.3790 	EXP 	text_5: text = 30
15.3958 	EXP 	text_5: height = 0.05
15.3958 	EXP 	text_5: height = 0.05
15.3958 	EXP 	text_5: height = 0.05
15.3958 	EXP 	text_5: text = 30
15.4129 	EXP 	text_5: height = 0.05
15.4129 	EXP 	text_5: height = 0.05
15.4129 	EXP 	text_5: height = 0.05
15.4129 	EXP 	text_5: text = 30
15.4290 	EXP 	text_5: height = 0.05
15.4290 	EXP 	text_5: height = 0.05
15.4290 	EXP 	text_5: height = 0.05
15.4290 	EXP 	text_5: text = 30
15.4460 	EXP 	text_5: height = 0.05
15.4460 	EXP 	text_5: height = 0.05
15.4460 	EXP 	text_5: height = 0.05
15.4460 	EXP 	text_5: text = 30
15.4630 	EXP 	text_5: height = 0.05
15.4630 	EXP 	text_5: height = 0.05
15.4630 	EXP 	text_5: height = 0.05
15.4630 	EXP 	text_5: text = 30
15.4787 	EXP 	text_5: height = 0.05
15.4787 	EXP 	text_5: height = 0.05
15.4787 	EXP 	text_5: height = 0.05
15.4787 	EXP 	text_5: text = 30
15.4958 	EXP 	text_5: height = 0.05
15.4958 	EXP 	text_5: height = 0.05
15.4958 	EXP 	text_5: height = 0.05
15.4958 	EXP 	text_5: text = 30
15.5127 	EXP 	text_5: height = 0.05
15.5127 	EXP 	text_5: height = 0.05
15.5127 	EXP 	text_5: height = 0.05
15.5127 	EXP 	text_5: text = 30
15.5290 	EXP 	text_5: height = 0.05
15.5290 	EXP 	text_5: height = 0.05
15.5290 	EXP 	text_5: height = 0.05
15.5290 	EXP 	text_5: text = 30
15.5458 	EXP 	text_5: height = 0.05
15.5458 	EXP 	text_5: height = 0.05
15.5458 	EXP 	text_5: height = 0.05
15.5458 	EXP 	text_5: text = 30
15.5623 	EXP 	text_5: height = 0.05
15.5623 	EXP 	text_5: height = 0.05
15.5623 	EXP 	text_5: height = 0.05
15.5623 	EXP 	text_5: text = 30
15.5788 	EXP 	text_5: height = 0.05
15.5788 	EXP 	text_5: height = 0.05
15.5788 	EXP 	text_5: height = 0.05
15.5788 	EXP 	text_5: text = 30
15.5959 	EXP 	text_5: height = 0.05
15.5959 	EXP 	text_5: height = 0.05
15.5959 	EXP 	text_5: height = 0.05
15.5959 	EXP 	text_5: text = 30
15.6120 	EXP 	text_5: height = 0.05
15.6120 	EXP 	text_5: height = 0.05
15.6120 	EXP 	text_5: height = 0.05
15.6120 	EXP 	text_5: text = 30
15.6290 	EXP 	text_5: height = 0.05
15.6290 	EXP 	text_5: height = 0.05
15.6290 	EXP 	text_5: height = 0.05
15.6290 	EXP 	text_5: text = 30
15.6456 	EXP 	text_5: height = 0.05
15.6456 	EXP 	text_5: height = 0.05
15.6456 	EXP 	text_5: height = 0.05
15.6456 	EXP 	text_5: text = 30
15.6628 	EXP 	text_5: height = 0.05
15.6628 	EXP 	text_5: height = 0.05
15.6628 	EXP 	text_5: height = 0.05
15.6628 	EXP 	text_5: text = 30
15.6789 	EXP 	text_5: height = 0.05
15.6789 	EXP 	text_5: height = 0.05
15.6789 	EXP 	text_5: height = 0.05
15.6789 	EXP 	text_5: text = 30
15.6956 	EXP 	text_5: height = 0.05
15.6956 	EXP 	text_5: height = 0.05
15.6956 	EXP 	text_5: height = 0.05
15.6956 	EXP 	text_5: text = 30
15.7125 	EXP 	text_5: height = 0.05
15.7125 	EXP 	text_5: height = 0.05
15.7125 	EXP 	text_5: height = 0.05
15.7125 	EXP 	text_5: text = 30
15.7286 	EXP 	text_5: height = 0.05
15.7286 	EXP 	text_5: height = 0.05
15.7286 	EXP 	text_5: height = 0.05
15.7286 	EXP 	text_5: text = 30
15.7458 	EXP 	text_5: height = 0.05
15.7458 	EXP 	text_5: height = 0.05
15.7458 	EXP 	text_5: height = 0.05
15.7458 	EXP 	text_5: text = 30
15.7622 	EXP 	text_5: height = 0.05
15.7622 	EXP 	text_5: height = 0.05
15.7622 	EXP 	text_5: height = 0.05
15.7622 	EXP 	text_5: text = 30
15.7789 	EXP 	text_5: height = 0.05
15.7789 	EXP 	text_5: height = 0.05
15.7789 	EXP 	text_5: height = 0.05
15.7789 	EXP 	text_5: text = 30
15.7956 	EXP 	text_5: height = 0.05
15.7956 	EXP 	text_5: height = 0.05
15.7956 	EXP 	text_5: height = 0.05
15.7956 	EXP 	text_5: text = 30
15.8127 	EXP 	text_5: height = 0.05
15.8127 	EXP 	text_5: height = 0.05
15.8127 	EXP 	text_5: height = 0.05
15.8127 	EXP 	text_5: text = 30
15.8291 	EXP 	text_5: height = 0.05
15.8291 	EXP 	text_5: height = 0.05
15.8291 	EXP 	text_5: height = 0.05
15.8291 	EXP 	text_5: text = 30
15.8460 	EXP 	text_5: height = 0.05
15.8460 	EXP 	text_5: height = 0.05
15.8460 	EXP 	text_5: height = 0.05
15.8460 	EXP 	text_5: text = 30
15.8624 	EXP 	text_5: height = 0.05
15.8624 	EXP 	text_5: height = 0.05
15.8624 	EXP 	text_5: height = 0.05
15.8624 	EXP 	text_5: text = 30
15.8787 	EXP 	text_5: height = 0.05
15.8787 	EXP 	text_5: height = 0.05
15.8787 	EXP 	text_5: height = 0.05
15.8787 	EXP 	text_5: text = 30
15.8959 	EXP 	text_5: height = 0.05
15.8959 	EXP 	text_5: height = 0.05
15.8959 	EXP 	text_5: height = 0.05
15.8959 	EXP 	text_5: text = 30
15.9127 	EXP 	text_5: height = 0.05
15.9127 	EXP 	text_5: height = 0.05
15.9127 	EXP 	text_5: height = 0.05
15.9127 	EXP 	text_5: text = 30
15.9289 	EXP 	text_5: height = 0.05
15.9289 	EXP 	text_5: height = 0.05
15.9289 	EXP 	text_5: height = 0.05
15.9289 	EXP 	text_5: text = 30
15.9455 	EXP 	text_5: height = 0.05
15.9455 	EXP 	text_5: height = 0.05
15.9455 	EXP 	text_5: height = 0.05
15.9455 	EXP 	text_5: text = 30
15.9620 	EXP 	text_5: height = 0.05
15.9620 	EXP 	text_5: height = 0.05
15.9620 	EXP 	text_5: height = 0.05
15.9620 	EXP 	text_5: text = 30
15.9791 	EXP 	text_5: height = 0.05
15.9791 	EXP 	text_5: height = 0.05
15.9791 	EXP 	text_5: height = 0.05
15.9791 	EXP 	text_5: text = 30
15.9959 	EXP 	text_5: height = 0.05
15.9959 	EXP 	text_5: height = 0.05
15.9959 	EXP 	text_5: height = 0.05
15.9959 	EXP 	text_5: text = 30
16.0120 	EXP 	text_5: height = 0.05
16.0120 	EXP 	text_5: height = 0.05
16.0120 	EXP 	text_5: height = 0.05
16.0120 	EXP 	text_5: text = 30
16.0287 	EXP 	text_5: height = 0.05
16.0287 	EXP 	text_5: height = 0.05
16.0287 	EXP 	text_5: height = 0.05
16.0287 	EXP 	text_5: text = 30
16.0457 	EXP 	text_5: height = 0.05
16.0457 	EXP 	text_5: height = 0.05
16.0457 	EXP 	text_5: height = 0.05
16.0457 	EXP 	text_5: text = 30
16.0621 	EXP 	text_5: height = 0.05
16.0621 	EXP 	text_5: height = 0.05
16.0621 	EXP 	text_5: height = 0.05
16.0621 	EXP 	text_5: text = 30
16.0787 	EXP 	text_5: height = 0.05
16.0787 	EXP 	text_5: height = 0.05
16.0787 	EXP 	text_5: height = 0.05
16.0787 	EXP 	text_5: text = 30
16.0956 	EXP 	text_5: height = 0.05
16.0956 	EXP 	text_5: height = 0.05
16.0956 	EXP 	text_5: height = 0.05
16.0956 	EXP 	text_5: text = 30
16.1126 	EXP 	text_5: height = 0.05
16.1126 	EXP 	text_5: height = 0.05
16.1126 	EXP 	text_5: height = 0.05
16.1126 	EXP 	text_5: text = 30
16.1287 	EXP 	text_5: height = 0.05
16.1287 	EXP 	text_5: height = 0.05
16.1287 	EXP 	text_5: height = 0.05
16.1287 	EXP 	text_5: text = 30
16.1456 	EXP 	text_5: height = 0.05
16.1456 	EXP 	text_5: height = 0.05
16.1456 	EXP 	text_5: height = 0.05
16.1456 	EXP 	text_5: text = 30
16.1619 	EXP 	text_5: height = 0.05
16.1619 	EXP 	text_5: height = 0.05
16.1619 	EXP 	text_5: height = 0.05
16.1619 	EXP 	text_5: text = 30
16.1786 	EXP 	text_5: height = 0.05
16.1786 	EXP 	text_5: height = 0.05
16.1786 	EXP 	text_5: height = 0.05
16.1786 	EXP 	text_5: text = 30
16.1954 	EXP 	text_5: height = 0.05
16.1954 	EXP 	text_5: height = 0.05
16.1954 	EXP 	text_5: height = 0.05
16.1954 	EXP 	text_5: text = 30
16.2123 	EXP 	text_5: height = 0.05
16.2123 	EXP 	text_5: height = 0.05
16.2123 	EXP 	text_5: height = 0.05
16.2123 	EXP 	text_5: text = 30
16.2287 	EXP 	text_5: height = 0.05
16.2287 	EXP 	text_5: height = 0.05
16.2287 	EXP 	text_5: height = 0.05
16.2287 	EXP 	text_5: text = 30
16.2458 	EXP 	text_5: height = 0.05
16.2458 	EXP 	text_5: height = 0.05
16.2458 	EXP 	text_5: height = 0.05
16.2458 	EXP 	text_5: text = 30
16.2622 	EXP 	text_5: height = 0.05
16.2622 	EXP 	text_5: height = 0.05
16.2622 	EXP 	text_5: height = 0.05
16.2622 	EXP 	text_5: text = 30
16.2789 	EXP 	text_5: height = 0.05
16.2789 	EXP 	text_5: height = 0.05
16.2789 	EXP 	text_5: height = 0.05
16.2789 	EXP 	text_5: text = 30
16.2958 	EXP 	text_5: height = 0.05
16.2958 	EXP 	text_5: height = 0.05
16.2958 	EXP 	text_5: height = 0.05
16.2958 	EXP 	text_5: text = 30
16.3126 	EXP 	text_5: height = 0.05
16.3126 	EXP 	text_5: height = 0.05
16.3126 	EXP 	text_5: height = 0.05
16.3126 	EXP 	text_5: text = 30
16.3285 	EXP 	text_5: height = 0.05
16.3285 	EXP 	text_5: height = 0.05
16.3285 	EXP 	text_5: height = 0.05
16.3285 	EXP 	text_5: text = 30
16.3457 	EXP 	text_5: height = 0.05
16.3457 	EXP 	text_5: height = 0.05
16.3457 	EXP 	text_5: height = 0.05
16.3457 	EXP 	text_5: text = 30
16.3620 	EXP 	text_5: height = 0.05
16.3620 	EXP 	text_5: height = 0.05
16.3620 	EXP 	text_5: height = 0.05
16.3620 	EXP 	text_5: text = 30
16.3787 	EXP 	text_5: height = 0.05
16.3787 	EXP 	text_5: height = 0.05
16.3787 	EXP 	text_5: height = 0.05
16.3787 	EXP 	text_5: text = 30
16.3957 	EXP 	text_5: height = 0.05
16.3957 	EXP 	text_5: height = 0.05
16.3957 	EXP 	text_5: height = 0.05
16.3957 	EXP 	text_5: text = 30
16.4125 	EXP 	text_5: height = 0.05
16.4125 	EXP 	text_5: height = 0.05
16.4125 	EXP 	text_5: height = 0.05
16.4125 	EXP 	text_5: text = 30
16.4289 	EXP 	text_5: height = 0.05
16.4289 	EXP 	text_5: height = 0.05
16.4289 	EXP 	text_5: height = 0.05
16.4289 	EXP 	text_5: text = 30
16.4455 	EXP 	text_5: height = 0.05
16.4455 	EXP 	text_5: height = 0.05
16.4455 	EXP 	text_5: height = 0.05
16.4455 	EXP 	text_5: text = 30
16.4624 	EXP 	text_5: height = 0.05
16.4624 	EXP 	text_5: height = 0.05
16.4624 	EXP 	text_5: height = 0.05
16.4624 	EXP 	text_5: text = 30
16.4787 	EXP 	text_5: height = 0.05
16.4787 	EXP 	text_5: height = 0.05
16.4787 	EXP 	text_5: height = 0.05
16.4787 	EXP 	text_5: text = 30
16.4958 	EXP 	text_5: height = 0.05
16.4958 	EXP 	text_5: height = 0.05
16.4958 	EXP 	text_5: height = 0.05
16.4958 	EXP 	text_5: text = 30
16.5118 	EXP 	text_5: height = 0.05
16.5118 	EXP 	text_5: height = 0.05
16.5118 	EXP 	text_5: height = 0.05
16.5118 	EXP 	text_5: text = 30
16.5289 	EXP 	text_5: height = 0.05
16.5289 	EXP 	text_5: height = 0.05
16.5289 	EXP 	text_5: height = 0.05
16.5289 	EXP 	text_5: text = 30
16.5455 	EXP 	text_5: height = 0.05
16.5455 	EXP 	text_5: height = 0.05
16.5455 	EXP 	text_5: height = 0.05
16.5455 	EXP 	text_5: text = 30
16.5623 	EXP 	text_5: height = 0.05
16.5623 	EXP 	text_5: height = 0.05
16.5623 	EXP 	text_5: height = 0.05
16.5623 	EXP 	text_5: text = 30
16.5786 	EXP 	text_5: height = 0.05
16.5786 	EXP 	text_5: height = 0.05
16.5786 	EXP 	text_5: height = 0.05
16.5786 	EXP 	text_5: text = 30
16.5958 	EXP 	text_5: height = 0.05
16.5958 	EXP 	text_5: height = 0.05
16.5958 	EXP 	text_5: height = 0.05
16.5958 	EXP 	text_5: text = 30
16.6123 	EXP 	text_5: height = 0.05
16.6123 	EXP 	text_5: height = 0.05
16.6123 	EXP 	text_5: height = 0.05
16.6123 	EXP 	text_5: text = 30
16.6287 	EXP 	text_5: height = 0.05
16.6287 	EXP 	text_5: height = 0.05
16.6287 	EXP 	text_5: height = 0.05
16.6287 	EXP 	text_5: text = 30
16.6462 	EXP 	text_5: height = 0.05
16.6462 	EXP 	text_5: height = 0.05
16.6462 	EXP 	text_5: height = 0.05
16.6462 	EXP 	text_5: text = 30
16.6624 	EXP 	text_5: height = 0.05
16.6624 	EXP 	text_5: height = 0.05
16.6624 	EXP 	text_5: height = 0.05
16.6624 	EXP 	text_5: text = 30
16.6789 	EXP 	text_5: height = 0.05
16.6789 	EXP 	text_5: height = 0.05
16.6789 	EXP 	text_5: height = 0.05
16.6789 	EXP 	text_5: text = 30
16.6955 	EXP 	text_5: height = 0.05
16.6955 	EXP 	text_5: height = 0.05
16.6955 	EXP 	text_5: height = 0.05
16.6955 	EXP 	text_5: text = 30
16.7118 	EXP 	text_5: height = 0.05
16.7118 	EXP 	text_5: height = 0.05
16.7118 	EXP 	text_5: height = 0.05
16.7118 	EXP 	text_5: text = 30
16.7286 	EXP 	text_5: height = 0.05
16.7286 	EXP 	text_5: height = 0.05
16.7286 	EXP 	text_5: height = 0.05
16.7286 	EXP 	text_5: text = 30
16.7454 	EXP 	text_5: height = 0.05
16.7454 	EXP 	text_5: height = 0.05
16.7454 	EXP 	text_5: height = 0.05
16.7454 	EXP 	text_5: text = 30
16.7620 	EXP 	text_5: height = 0.05
16.7620 	EXP 	text_5: height = 0.05
16.7620 	EXP 	text_5: height = 0.05
16.7620 	EXP 	text_5: text = 30
16.7785 	EXP 	text_5: height = 0.05
16.7785 	EXP 	text_5: height = 0.05
16.7785 	EXP 	text_5: height = 0.05
16.7785 	EXP 	text_5: text = 30
16.7958 	EXP 	text_5: height = 0.05
16.7958 	EXP 	text_5: height = 0.05
16.7958 	EXP 	text_5: height = 0.05
16.7958 	EXP 	text_5: text = 30
16.8121 	EXP 	text_5: height = 0.05
16.8121 	EXP 	text_5: height = 0.05
16.8121 	EXP 	text_5: height = 0.05
16.8121 	EXP 	text_5: text = 30
16.8289 	EXP 	text_5: height = 0.05
16.8289 	EXP 	text_5: height = 0.05
16.8289 	EXP 	text_5: height = 0.05
16.8289 	EXP 	text_5: text = 30
16.8457 	EXP 	text_5: height = 0.05
16.8457 	EXP 	text_5: height = 0.05
16.8457 	EXP 	text_5: height = 0.05
16.8457 	EXP 	text_5: text = 30
16.8619 	EXP 	text_5: height = 0.05
16.8619 	EXP 	text_5: height = 0.05
16.8619 	EXP 	text_5: height = 0.05
16.8619 	EXP 	text_5: text = 30
16.8789 	EXP 	text_5: height = 0.05
16.8789 	EXP 	text_5: height = 0.05
16.8789 	EXP 	text_5: height = 0.05
16.8789 	EXP 	text_5: text = 30
16.8956 	EXP 	text_5: height = 0.05
16.8956 	EXP 	text_5: height = 0.05
16.8956 	EXP 	text_5: height = 0.05
16.8956 	EXP 	text_5: text = 30
16.9123 	EXP 	text_5: height = 0.05
16.9123 	EXP 	text_5: height = 0.05
16.9123 	EXP 	text_5: height = 0.05
16.9123 	EXP 	text_5: text = 30
16.9284 	EXP 	text_5: height = 0.05
16.9284 	EXP 	text_5: height = 0.05
16.9284 	EXP 	text_5: height = 0.05
16.9284 	EXP 	text_5: text = 30
16.9457 	EXP 	text_5: height = 0.05
16.9457 	EXP 	text_5: height = 0.05
16.9457 	EXP 	text_5: height = 0.05
16.9457 	EXP 	text_5: text = 30
16.9617 	EXP 	text_5: height = 0.05
16.9617 	EXP 	text_5: height = 0.05
16.9617 	EXP 	text_5: height = 0.05
16.9617 	EXP 	text_5: text = 30
16.9785 	EXP 	text_5: height = 0.05
16.9785 	EXP 	text_5: height = 0.05
16.9785 	EXP 	text_5: height = 0.05
16.9785 	EXP 	text_5: text = 30
16.9960 	EXP 	text_5: height = 0.05
16.9960 	EXP 	text_5: height = 0.05
16.9960 	EXP 	text_5: height = 0.05
16.9960 	EXP 	text_5: text = 30
17.0124 	EXP 	text_5: height = 0.05
17.0124 	EXP 	text_5: height = 0.05
17.0124 	EXP 	text_5: height = 0.05
17.0124 	EXP 	text_5: text = 30
17.0285 	EXP 	text_5: height = 0.05
17.0285 	EXP 	text_5: height = 0.05
17.0285 	EXP 	text_5: height = 0.05
17.0285 	EXP 	text_5: text = 30
17.0458 	EXP 	text_5: height = 0.05
17.0458 	EXP 	text_5: height = 0.05
17.0458 	EXP 	text_5: height = 0.05
17.0458 	EXP 	text_5: text = 30
17.0615 	EXP 	text_5: height = 0.05
17.0615 	EXP 	text_5: height = 0.05
17.0615 	EXP 	text_5: height = 0.05
17.0615 	EXP 	text_5: text = 30
17.0787 	EXP 	text_5: height = 0.05
17.0787 	EXP 	text_5: height = 0.05
17.0787 	EXP 	text_5: height = 0.05
17.0787 	EXP 	text_5: text = 30
17.0955 	EXP 	text_5: height = 0.05
17.0955 	EXP 	text_5: height = 0.05
17.0955 	EXP 	text_5: height = 0.05
17.0955 	EXP 	text_5: text = 30
17.1118 	EXP 	text_5: height = 0.05
17.1118 	EXP 	text_5: height = 0.05
17.1118 	EXP 	text_5: height = 0.05
17.1118 	EXP 	text_5: text = 30
17.1288 	EXP 	text_5: height = 0.05
17.1288 	EXP 	text_5: height = 0.05
17.1288 	EXP 	text_5: height = 0.05
17.1288 	EXP 	text_5: text = 30
17.1457 	EXP 	text_5: height = 0.05
17.1457 	EXP 	text_5: height = 0.05
17.1457 	EXP 	text_5: height = 0.05
17.1457 	EXP 	text_5: text = 30
17.1619 	EXP 	text_5: height = 0.05
17.1619 	EXP 	text_5: height = 0.05
17.1619 	EXP 	text_5: height = 0.05
17.1619 	EXP 	text_5: text = 30
17.1787 	EXP 	text_5: height = 0.05
17.1787 	EXP 	text_5: height = 0.05
17.1787 	EXP 	text_5: height = 0.05
17.1787 	EXP 	text_5: text = 30
17.1954 	EXP 	text_5: height = 0.05
17.1954 	EXP 	text_5: height = 0.05
17.1954 	EXP 	text_5: height = 0.05
17.1954 	EXP 	text_5: text = 30
17.2117 	EXP 	text_5: height = 0.05
17.2117 	EXP 	text_5: height = 0.05
17.2117 	EXP 	text_5: height = 0.05
17.2117 	EXP 	text_5: text = 30
17.2290 	EXP 	text_5: height = 0.05
17.2290 	EXP 	text_5: height = 0.05
17.2290 	EXP 	text_5: height = 0.05
17.2290 	EXP 	text_5: text = 30
17.2453 	EXP 	text_5: height = 0.05
17.2453 	EXP 	text_5: height = 0.05
17.2453 	EXP 	text_5: height = 0.05
17.2453 	EXP 	text_5: text = 30
17.2618 	EXP 	text_5: height = 0.05
17.2618 	EXP 	text_5: height = 0.05
17.2618 	EXP 	text_5: height = 0.05
17.2618 	EXP 	text_5: text = 30
17.2784 	EXP 	text_5: height = 0.05
17.2784 	EXP 	text_5: height = 0.05
17.2784 	EXP 	text_5: height = 0.05
17.2784 	EXP 	text_5: text = 30
17.2955 	EXP 	text_5: height = 0.05
17.2955 	EXP 	text_5: height = 0.05
17.2955 	EXP 	text_5: height = 0.05
17.2955 	EXP 	text_5: text = 30
17.3118 	EXP 	text_5: height = 0.05
17.3118 	EXP 	text_5: height = 0.05
17.3118 	EXP 	text_5: height = 0.05
17.3118 	EXP 	text_5: text = 30
17.3287 	EXP 	text_5: height = 0.05
17.3287 	EXP 	text_5: height = 0.05
17.3287 	EXP 	text_5: height = 0.05
17.3287 	EXP 	text_5: text = 30
17.3450 	EXP 	text_5: height = 0.05
17.3450 	EXP 	text_5: height = 0.05
17.3450 	EXP 	text_5: height = 0.05
17.3450 	EXP 	text_5: text = 30
17.3620 	EXP 	text_5: height = 0.05
17.3620 	EXP 	text_5: height = 0.05
17.3620 	EXP 	text_5: height = 0.05
17.3620 	EXP 	text_5: text = 30
17.3780 	EXP 	text_5: height = 0.05
17.3780 	EXP 	text_5: height = 0.05
17.3780 	EXP 	text_5: height = 0.05
17.3780 	EXP 	text_5: text = 30
17.3951 	EXP 	text_5: height = 0.05
17.3951 	EXP 	text_5: height = 0.05
17.3951 	EXP 	text_5: height = 0.05
17.3951 	EXP 	text_5: text = 30
17.4120 	EXP 	text_5: height = 0.05
17.4120 	EXP 	text_5: height = 0.05
17.4120 	EXP 	text_5: height = 0.05
17.4120 	EXP 	text_5: text = 30
17.4283 	EXP 	text_5: height = 0.05
17.4283 	EXP 	text_5: height = 0.05
17.4283 	EXP 	text_5: height = 0.05
17.4283 	EXP 	text_5: text = 30
17.4454 	EXP 	text_5: height = 0.05
17.4454 	EXP 	text_5: height = 0.05
17.4454 	EXP 	text_5: height = 0.05
17.4454 	EXP 	text_5: text = 30
17.4620 	EXP 	text_5: height = 0.05
17.4620 	EXP 	text_5: height = 0.05
17.4620 	EXP 	text_5: height = 0.05
17.4620 	EXP 	text_5: text = 30
17.4786 	EXP 	text_5: height = 0.05
17.4786 	EXP 	text_5: height = 0.05
17.4786 	EXP 	text_5: height = 0.05
17.4786 	EXP 	text_5: text = 30
17.4953 	EXP 	text_5: height = 0.05
17.4953 	EXP 	text_5: height = 0.05
17.4953 	EXP 	text_5: height = 0.05
17.4953 	EXP 	text_5: text = 30
17.5119 	EXP 	text_5: height = 0.05
17.5119 	EXP 	text_5: height = 0.05
17.5119 	EXP 	text_5: height = 0.05
17.5119 	EXP 	text_5: text = 30
17.5284 	EXP 	text_5: height = 0.05
17.5284 	EXP 	text_5: height = 0.05
17.5284 	EXP 	text_5: height = 0.05
17.5284 	EXP 	text_5: text = 30
17.5453 	EXP 	text_5: height = 0.05
17.5453 	EXP 	text_5: height = 0.05
17.5453 	EXP 	text_5: height = 0.05
17.5453 	EXP 	text_5: text = 30
17.5620 	EXP 	text_5: height = 0.05
17.5620 	EXP 	text_5: height = 0.05
17.5620 	EXP 	text_5: height = 0.05
17.5620 	EXP 	text_5: text = 30
17.5782 	EXP 	text_5: height = 0.05
17.5782 	EXP 	text_5: height = 0.05
17.5782 	EXP 	text_5: height = 0.05
17.5782 	EXP 	text_5: text = 30
17.5955 	EXP 	text_5: height = 0.05
17.5955 	EXP 	text_5: height = 0.05
17.5955 	EXP 	text_5: height = 0.05
17.5955 	EXP 	text_5: text = 30
17.6121 	EXP 	text_5: height = 0.05
17.6121 	EXP 	text_5: height = 0.05
17.6121 	EXP 	text_5: height = 0.05
17.6121 	EXP 	text_5: text = 30
