1.4103 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.8664 	EXP 	text_5: height = 0.05
21.8664 	EXP 	text_5: height = 0.05
21.8664 	EXP 	text_5: height = 0.05
21.8664 	EXP 	text_5: text = 30
21.8829 	EXP 	text_5: height = 0.05
21.8829 	EXP 	text_5: height = 0.05
21.8829 	EXP 	text_5: height = 0.05
21.8829 	EXP 	text_5: text = 30
21.8999 	EXP 	text_5: height = 0.05
21.8999 	EXP 	text_5: height = 0.05
21.8999 	EXP 	text_5: height = 0.05
21.8999 	EXP 	text_5: text = 30
21.9169 	EXP 	text_5: height = 0.05
21.9169 	EXP 	text_5: height = 0.05
21.9169 	EXP 	text_5: height = 0.05
21.9169 	EXP 	text_5: text = 30
21.9332 	EXP 	text_5: height = 0.05
21.9332 	EXP 	text_5: height = 0.05
21.9332 	EXP 	text_5: height = 0.05
21.9332 	EXP 	text_5: text = 30
21.9499 	EXP 	text_5: height = 0.05
21.9499 	EXP 	text_5: height = 0.05
21.9499 	EXP 	text_5: height = 0.05
21.9499 	EXP 	text_5: text = 30
21.9662 	EXP 	text_5: height = 0.05
21.9662 	EXP 	text_5: height = 0.05
21.9662 	EXP 	text_5: height = 0.05
21.9662 	EXP 	text_5: text = 30
21.9830 	EXP 	text_5: height = 0.05
21.9830 	EXP 	text_5: height = 0.05
21.9830 	EXP 	text_5: height = 0.05
21.9830 	EXP 	text_5: text = 30
22.0001 	EXP 	text_5: height = 0.05
22.0001 	EXP 	text_5: height = 0.05
22.0001 	EXP 	text_5: height = 0.05
22.0001 	EXP 	text_5: text = 30
22.0163 	EXP 	text_5: height = 0.05
22.0163 	EXP 	text_5: height = 0.05
22.0163 	EXP 	text_5: height = 0.05
22.0163 	EXP 	text_5: text = 30
22.0331 	EXP 	text_5: height = 0.05
22.0331 	EXP 	text_5: height = 0.05
22.0331 	EXP 	text_5: height = 0.05
22.0331 	EXP 	text_5: text = 30
22.0501 	EXP 	text_5: height = 0.05
22.0501 	EXP 	text_5: height = 0.05
22.0501 	EXP 	text_5: height = 0.05
22.0501 	EXP 	text_5: text = 30
22.0668 	EXP 	text_5: height = 0.05
22.0668 	EXP 	text_5: height = 0.05
22.0668 	EXP 	text_5: height = 0.05
22.0668 	EXP 	text_5: text = 30
22.0833 	EXP 	text_5: height = 0.05
22.0833 	EXP 	text_5: height = 0.05
22.0833 	EXP 	text_5: height = 0.05
22.0833 	EXP 	text_5: text = 30
22.1001 	EXP 	text_5: height = 0.05
22.1001 	EXP 	text_5: height = 0.05
22.1001 	EXP 	text_5: height = 0.05
22.1001 	EXP 	text_5: text = 30
22.1165 	EXP 	text_5: height = 0.05
22.1165 	EXP 	text_5: height = 0.05
22.1165 	EXP 	text_5: height = 0.05
22.1165 	EXP 	text_5: text = 30
22.1330 	EXP 	text_5: height = 0.05
22.1330 	EXP 	text_5: height = 0.05
22.1330 	EXP 	text_5: height = 0.05
22.1330 	EXP 	text_5: text = 30
22.1498 	EXP 	text_5: height = 0.05
22.1498 	EXP 	text_5: height = 0.05
22.1498 	EXP 	text_5: height = 0.05
22.1498 	EXP 	text_5: text = 30
22.1662 	EXP 	text_5: height = 0.05
22.1662 	EXP 	text_5: height = 0.05
22.1662 	EXP 	text_5: height = 0.05
22.1662 	EXP 	text_5: text = 30
22.1834 	EXP 	text_5: height = 0.05
22.1834 	EXP 	text_5: height = 0.05
22.1834 	EXP 	text_5: height = 0.05
22.1834 	EXP 	text_5: text = 30
22.1998 	EXP 	text_5: height = 0.05
22.1998 	EXP 	text_5: height = 0.05
22.1998 	EXP 	text_5: height = 0.05
22.1998 	EXP 	text_5: text = 30
22.2168 	EXP 	text_5: height = 0.05
22.2168 	EXP 	text_5: height = 0.05
22.2168 	EXP 	text_5: height = 0.05
22.2168 	EXP 	text_5: text = 30
22.2334 	EXP 	text_5: height = 0.05
22.2334 	EXP 	text_5: height = 0.05
22.2334 	EXP 	text_5: height = 0.05
22.2334 	EXP 	text_5: text = 30
22.2497 	EXP 	text_5: height = 0.05
22.2497 	EXP 	text_5: height = 0.05
22.2497 	EXP 	text_5: height = 0.05
22.2497 	EXP 	text_5: text = 30
22.2662 	EXP 	text_5: height = 0.05
22.2662 	EXP 	text_5: height = 0.05
22.2662 	EXP 	text_5: height = 0.05
22.2662 	EXP 	text_5: text = 30
22.2831 	EXP 	text_5: height = 0.05
22.2831 	EXP 	text_5: height = 0.05
22.2831 	EXP 	text_5: height = 0.05
22.2831 	EXP 	text_5: text = 30
22.2998 	EXP 	text_5: height = 0.05
22.2998 	EXP 	text_5: height = 0.05
22.2998 	EXP 	text_5: height = 0.05
22.2998 	EXP 	text_5: text = 30
22.3161 	EXP 	text_5: height = 0.05
22.3161 	EXP 	text_5: height = 0.05
22.3161 	EXP 	text_5: height = 0.05
22.3161 	EXP 	text_5: text = 30
22.3330 	EXP 	text_5: height = 0.05
22.3330 	EXP 	text_5: height = 0.05
22.3330 	EXP 	text_5: height = 0.05
22.3330 	EXP 	text_5: text = 30
22.3496 	EXP 	text_5: height = 0.05
22.3496 	EXP 	text_5: height = 0.05
22.3496 	EXP 	text_5: height = 0.05
22.3496 	EXP 	text_5: text = 30
22.3667 	EXP 	text_5: height = 0.05
22.3667 	EXP 	text_5: height = 0.05
22.3667 	EXP 	text_5: height = 0.05
22.3667 	EXP 	text_5: text = 30
22.3829 	EXP 	text_5: height = 0.05
22.3829 	EXP 	text_5: height = 0.05
22.3829 	EXP 	text_5: height = 0.05
22.3829 	EXP 	text_5: text = 30
22.3996 	EXP 	text_5: height = 0.05
22.3996 	EXP 	text_5: height = 0.05
22.3996 	EXP 	text_5: height = 0.05
22.3996 	EXP 	text_5: text = 30
22.4164 	EXP 	text_5: height = 0.05
22.4164 	EXP 	text_5: height = 0.05
22.4164 	EXP 	text_5: height = 0.05
22.4164 	EXP 	text_5: text = 30
22.4334 	EXP 	text_5: height = 0.05
22.4334 	EXP 	text_5: height = 0.05
22.4334 	EXP 	text_5: height = 0.05
22.4334 	EXP 	text_5: text = 30
22.4500 	EXP 	text_5: height = 0.05
22.4500 	EXP 	text_5: height = 0.05
22.4500 	EXP 	text_5: height = 0.05
22.4500 	EXP 	text_5: text = 30
22.4664 	EXP 	text_5: height = 0.05
22.4664 	EXP 	text_5: height = 0.05
22.4664 	EXP 	text_5: height = 0.05
22.4664 	EXP 	text_5: text = 30
22.4829 	EXP 	text_5: height = 0.05
22.4829 	EXP 	text_5: height = 0.05
22.4829 	EXP 	text_5: height = 0.05
22.4829 	EXP 	text_5: text = 30
22.5000 	EXP 	text_5: height = 0.05
22.5000 	EXP 	text_5: height = 0.05
22.5000 	EXP 	text_5: height = 0.05
22.5000 	EXP 	text_5: text = 30
22.5167 	EXP 	text_5: height = 0.05
22.5167 	EXP 	text_5: height = 0.05
22.5167 	EXP 	text_5: height = 0.05
22.5167 	EXP 	text_5: text = 30
22.5327 	EXP 	text_5: height = 0.05
22.5327 	EXP 	text_5: height = 0.05
22.5327 	EXP 	text_5: height = 0.05
22.5327 	EXP 	text_5: text = 30
22.5500 	EXP 	text_5: height = 0.05
22.5500 	EXP 	text_5: height = 0.05
22.5500 	EXP 	text_5: height = 0.05
22.5500 	EXP 	text_5: text = 30
22.5662 	EXP 	text_5: height = 0.05
22.5662 	EXP 	text_5: height = 0.05
22.5662 	EXP 	text_5: height = 0.05
22.5662 	EXP 	text_5: text = 30
22.5829 	EXP 	text_5: height = 0.05
22.5829 	EXP 	text_5: height = 0.05
22.5829 	EXP 	text_5: height = 0.05
22.5829 	EXP 	text_5: text = 30
22.5993 	EXP 	text_5: height = 0.05
22.5993 	EXP 	text_5: height = 0.05
22.5993 	EXP 	text_5: height = 0.05
22.5993 	EXP 	text_5: text = 30
22.6167 	EXP 	text_5: height = 0.05
22.6167 	EXP 	text_5: height = 0.05
22.6167 	EXP 	text_5: height = 0.05
22.6167 	EXP 	text_5: text = 30
22.6327 	EXP 	text_5: height = 0.05
22.6327 	EXP 	text_5: height = 0.05
22.6327 	EXP 	text_5: height = 0.05
22.6327 	EXP 	text_5: text = 30
22.6494 	EXP 	text_5: height = 0.05
22.6494 	EXP 	text_5: height = 0.05
22.6494 	EXP 	text_5: height = 0.05
22.6494 	EXP 	text_5: text = 30
22.6667 	EXP 	text_5: height = 0.05
22.6667 	EXP 	text_5: height = 0.05
22.6667 	EXP 	text_5: height = 0.05
22.6667 	EXP 	text_5: text = 30
22.6826 	EXP 	text_5: height = 0.05
22.6826 	EXP 	text_5: height = 0.05
22.6826 	EXP 	text_5: height = 0.05
22.6826 	EXP 	text_5: text = 30
22.6994 	EXP 	text_5: height = 0.05
22.6994 	EXP 	text_5: height = 0.05
22.6994 	EXP 	text_5: height = 0.05
22.6994 	EXP 	text_5: text = 30
22.7161 	EXP 	text_5: height = 0.05
22.7161 	EXP 	text_5: height = 0.05
22.7161 	EXP 	text_5: height = 0.05
22.7161 	EXP 	text_5: text = 30
22.7326 	EXP 	text_5: height = 0.05
22.7326 	EXP 	text_5: height = 0.05
22.7326 	EXP 	text_5: height = 0.05
22.7326 	EXP 	text_5: text = 30
22.7497 	EXP 	text_5: height = 0.05
22.7497 	EXP 	text_5: height = 0.05
22.7497 	EXP 	text_5: height = 0.05
22.7497 	EXP 	text_5: text = 30
22.7660 	EXP 	text_5: height = 0.05
22.7660 	EXP 	text_5: height = 0.05
22.7660 	EXP 	text_5: height = 0.05
22.7660 	EXP 	text_5: text = 30
22.7826 	EXP 	text_5: height = 0.05
22.7826 	EXP 	text_5: height = 0.05
22.7826 	EXP 	text_5: height = 0.05
22.7826 	EXP 	text_5: text = 30
22.7999 	EXP 	text_5: height = 0.05
22.7999 	EXP 	text_5: height = 0.05
22.7999 	EXP 	text_5: height = 0.05
22.7999 	EXP 	text_5: text = 30
22.8161 	EXP 	text_5: height = 0.05
22.8161 	EXP 	text_5: height = 0.05
22.8161 	EXP 	text_5: height = 0.05
22.8161 	EXP 	text_5: text = 30
22.8331 	EXP 	text_5: height = 0.05
22.8331 	EXP 	text_5: height = 0.05
22.8331 	EXP 	text_5: height = 0.05
22.8331 	EXP 	text_5: text = 30
22.8499 	EXP 	text_5: height = 0.05
22.8499 	EXP 	text_5: height = 0.05
22.8499 	EXP 	text_5: height = 0.05
22.8499 	EXP 	text_5: text = 30
22.8663 	EXP 	text_5: height = 0.05
22.8663 	EXP 	text_5: height = 0.05
22.8663 	EXP 	text_5: height = 0.05
22.8663 	EXP 	text_5: text = 30
22.8828 	EXP 	text_5: height = 0.05
22.8828 	EXP 	text_5: height = 0.05
22.8828 	EXP 	text_5: height = 0.05
22.8828 	EXP 	text_5: text = 30
22.8996 	EXP 	text_5: height = 0.05
22.8996 	EXP 	text_5: height = 0.05
22.8996 	EXP 	text_5: height = 0.05
22.8996 	EXP 	text_5: text = 30
22.9159 	EXP 	text_5: height = 0.05
22.9159 	EXP 	text_5: height = 0.05
22.9159 	EXP 	text_5: height = 0.05
22.9159 	EXP 	text_5: text = 30
22.9327 	EXP 	text_5: height = 0.05
22.9327 	EXP 	text_5: height = 0.05
22.9327 	EXP 	text_5: height = 0.05
22.9327 	EXP 	text_5: text = 30
22.9498 	EXP 	text_5: height = 0.05
22.9498 	EXP 	text_5: height = 0.05
22.9498 	EXP 	text_5: height = 0.05
22.9498 	EXP 	text_5: text = 30
22.9665 	EXP 	text_5: height = 0.05
22.9665 	EXP 	text_5: height = 0.05
22.9665 	EXP 	text_5: height = 0.05
22.9665 	EXP 	text_5: text = 30
22.9830 	EXP 	text_5: height = 0.05
22.9830 	EXP 	text_5: height = 0.05
22.9830 	EXP 	text_5: height = 0.05
22.9830 	EXP 	text_5: text = 30
22.9996 	EXP 	text_5: height = 0.05
22.9996 	EXP 	text_5: height = 0.05
22.9996 	EXP 	text_5: height = 0.05
22.9996 	EXP 	text_5: text = 30
23.0164 	EXP 	text_5: height = 0.05
23.0164 	EXP 	text_5: height = 0.05
23.0164 	EXP 	text_5: height = 0.05
23.0164 	EXP 	text_5: text = 30
23.0328 	EXP 	text_5: height = 0.05
23.0328 	EXP 	text_5: height = 0.05
23.0328 	EXP 	text_5: height = 0.05
23.0328 	EXP 	text_5: text = 30
23.0493 	EXP 	text_5: height = 0.05
23.0493 	EXP 	text_5: height = 0.05
23.0493 	EXP 	text_5: height = 0.05
23.0493 	EXP 	text_5: text = 30
23.0662 	EXP 	text_5: height = 0.05
23.0662 	EXP 	text_5: height = 0.05
23.0662 	EXP 	text_5: height = 0.05
23.0662 	EXP 	text_5: text = 30
23.0825 	EXP 	text_5: height = 0.05
23.0825 	EXP 	text_5: height = 0.05
23.0825 	EXP 	text_5: height = 0.05
23.0825 	EXP 	text_5: text = 30
23.0993 	EXP 	text_5: height = 0.05
23.0993 	EXP 	text_5: height = 0.05
23.0993 	EXP 	text_5: height = 0.05
23.0993 	EXP 	text_5: text = 30
23.1161 	EXP 	text_5: height = 0.05
23.1161 	EXP 	text_5: height = 0.05
23.1161 	EXP 	text_5: height = 0.05
23.1161 	EXP 	text_5: text = 30
23.1331 	EXP 	text_5: height = 0.05
23.1331 	EXP 	text_5: height = 0.05
23.1331 	EXP 	text_5: height = 0.05
23.1331 	EXP 	text_5: text = 30
23.1491 	EXP 	text_5: height = 0.05
23.1491 	EXP 	text_5: height = 0.05
23.1491 	EXP 	text_5: height = 0.05
23.1491 	EXP 	text_5: text = 30
23.1659 	EXP 	text_5: height = 0.05
23.1659 	EXP 	text_5: height = 0.05
23.1659 	EXP 	text_5: height = 0.05
23.1659 	EXP 	text_5: text = 30
23.1828 	EXP 	text_5: height = 0.05
23.1828 	EXP 	text_5: height = 0.05
23.1828 	EXP 	text_5: height = 0.05
23.1828 	EXP 	text_5: text = 30
23.1994 	EXP 	text_5: height = 0.05
23.1994 	EXP 	text_5: height = 0.05
23.1994 	EXP 	text_5: height = 0.05
23.1994 	EXP 	text_5: text = 30
23.2158 	EXP 	text_5: height = 0.05
23.2158 	EXP 	text_5: height = 0.05
23.2158 	EXP 	text_5: height = 0.05
23.2158 	EXP 	text_5: text = 30
23.2327 	EXP 	text_5: height = 0.05
23.2327 	EXP 	text_5: height = 0.05
23.2327 	EXP 	text_5: height = 0.05
23.2327 	EXP 	text_5: text = 30
23.2493 	EXP 	text_5: height = 0.05
23.2493 	EXP 	text_5: height = 0.05
23.2493 	EXP 	text_5: height = 0.05
23.2493 	EXP 	text_5: text = 30
23.2666 	EXP 	text_5: height = 0.05
23.2666 	EXP 	text_5: height = 0.05
23.2666 	EXP 	text_5: height = 0.05
23.2666 	EXP 	text_5: text = 30
23.2826 	EXP 	text_5: height = 0.05
23.2826 	EXP 	text_5: height = 0.05
23.2826 	EXP 	text_5: height = 0.05
23.2826 	EXP 	text_5: text = 30
23.2995 	EXP 	text_5: height = 0.05
23.2995 	EXP 	text_5: height = 0.05
23.2995 	EXP 	text_5: height = 0.05
23.2995 	EXP 	text_5: text = 30
23.3164 	EXP 	text_5: height = 0.05
23.3164 	EXP 	text_5: height = 0.05
23.3164 	EXP 	text_5: height = 0.05
23.3164 	EXP 	text_5: text = 30
23.3326 	EXP 	text_5: height = 0.05
23.3326 	EXP 	text_5: height = 0.05
23.3326 	EXP 	text_5: height = 0.05
23.3326 	EXP 	text_5: text = 30
23.3491 	EXP 	text_5: height = 0.05
23.3491 	EXP 	text_5: height = 0.05
23.3491 	EXP 	text_5: height = 0.05
23.3491 	EXP 	text_5: text = 30
23.3658 	EXP 	text_5: height = 0.05
23.3658 	EXP 	text_5: height = 0.05
23.3658 	EXP 	text_5: height = 0.05
23.3658 	EXP 	text_5: text = 30
23.3824 	EXP 	text_5: height = 0.05
23.3824 	EXP 	text_5: height = 0.05
23.3824 	EXP 	text_5: height = 0.05
23.3824 	EXP 	text_5: text = 30
23.3996 	EXP 	text_5: height = 0.05
23.3996 	EXP 	text_5: height = 0.05
23.3996 	EXP 	text_5: height = 0.05
23.3996 	EXP 	text_5: text = 30
23.4158 	EXP 	text_5: height = 0.05
23.4158 	EXP 	text_5: height = 0.05
23.4158 	EXP 	text_5: height = 0.05
23.4158 	EXP 	text_5: text = 30
23.4324 	EXP 	text_5: height = 0.05
23.4324 	EXP 	text_5: height = 0.05
23.4324 	EXP 	text_5: height = 0.05
23.4324 	EXP 	text_5: text = 30
23.4496 	EXP 	text_5: height = 0.05
23.4496 	EXP 	text_5: height = 0.05
23.4496 	EXP 	text_5: height = 0.05
23.4496 	EXP 	text_5: text = 30
23.4658 	EXP 	text_5: height = 0.05
23.4658 	EXP 	text_5: height = 0.05
23.4658 	EXP 	text_5: height = 0.05
23.4658 	EXP 	text_5: text = 30
23.4825 	EXP 	text_5: height = 0.05
23.4825 	EXP 	text_5: height = 0.05
23.4825 	EXP 	text_5: height = 0.05
23.4825 	EXP 	text_5: text = 30
23.4996 	EXP 	text_5: height = 0.05
23.4996 	EXP 	text_5: height = 0.05
23.4996 	EXP 	text_5: height = 0.05
23.4996 	EXP 	text_5: text = 30
23.5158 	EXP 	text_5: height = 0.05
23.5158 	EXP 	text_5: height = 0.05
23.5158 	EXP 	text_5: height = 0.05
23.5158 	EXP 	text_5: text = 30
23.5328 	EXP 	text_5: height = 0.05
23.5328 	EXP 	text_5: height = 0.05
23.5328 	EXP 	text_5: height = 0.05
23.5328 	EXP 	text_5: text = 30
23.5493 	EXP 	text_5: height = 0.05
23.5493 	EXP 	text_5: height = 0.05
23.5493 	EXP 	text_5: height = 0.05
23.5493 	EXP 	text_5: text = 30
23.5657 	EXP 	text_5: height = 0.05
23.5657 	EXP 	text_5: height = 0.05
23.5657 	EXP 	text_5: height = 0.05
23.5657 	EXP 	text_5: text = 30
23.5832 	EXP 	text_5: height = 0.05
23.5832 	EXP 	text_5: height = 0.05
23.5832 	EXP 	text_5: height = 0.05
23.5832 	EXP 	text_5: text = 30
23.5995 	EXP 	text_5: height = 0.05
23.5995 	EXP 	text_5: height = 0.05
23.5995 	EXP 	text_5: height = 0.05
23.5995 	EXP 	text_5: text = 30
23.6163 	EXP 	text_5: height = 0.05
23.6163 	EXP 	text_5: height = 0.05
23.6163 	EXP 	text_5: height = 0.05
23.6163 	EXP 	text_5: text = 30
23.6325 	EXP 	text_5: height = 0.05
23.6325 	EXP 	text_5: height = 0.05
23.6325 	EXP 	text_5: height = 0.05
23.6325 	EXP 	text_5: text = 30
23.6491 	EXP 	text_5: height = 0.05
23.6491 	EXP 	text_5: height = 0.05
23.6491 	EXP 	text_5: height = 0.05
23.6491 	EXP 	text_5: text = 30
23.6658 	EXP 	text_5: height = 0.05
23.6658 	EXP 	text_5: height = 0.05
23.6658 	EXP 	text_5: height = 0.05
23.6658 	EXP 	text_5: text = 30
23.6823 	EXP 	text_5: height = 0.05
23.6823 	EXP 	text_5: height = 0.05
23.6823 	EXP 	text_5: height = 0.05
23.6823 	EXP 	text_5: text = 30
23.6992 	EXP 	text_5: height = 0.05
23.6992 	EXP 	text_5: height = 0.05
23.6992 	EXP 	text_5: height = 0.05
23.6992 	EXP 	text_5: text = 30
23.7163 	EXP 	text_5: height = 0.05
23.7163 	EXP 	text_5: height = 0.05
23.7163 	EXP 	text_5: height = 0.05
23.7163 	EXP 	text_5: text = 30
23.7326 	EXP 	text_5: height = 0.05
23.7326 	EXP 	text_5: height = 0.05
23.7326 	EXP 	text_5: height = 0.05
23.7326 	EXP 	text_5: text = 30
23.7490 	EXP 	text_5: height = 0.05
23.7490 	EXP 	text_5: height = 0.05
23.7490 	EXP 	text_5: height = 0.05
23.7490 	EXP 	text_5: text = 30
23.7659 	EXP 	text_5: height = 0.05
23.7659 	EXP 	text_5: height = 0.05
23.7659 	EXP 	text_5: height = 0.05
23.7659 	EXP 	text_5: text = 30
23.7826 	EXP 	text_5: height = 0.05
23.7826 	EXP 	text_5: height = 0.05
23.7826 	EXP 	text_5: height = 0.05
23.7826 	EXP 	text_5: text = 30
23.7989 	EXP 	text_5: height = 0.05
23.7989 	EXP 	text_5: height = 0.05
23.7989 	EXP 	text_5: height = 0.05
23.7989 	EXP 	text_5: text = 30
23.8156 	EXP 	text_5: height = 0.05
23.8156 	EXP 	text_5: height = 0.05
23.8156 	EXP 	text_5: height = 0.05
23.8156 	EXP 	text_5: text = 30
23.8325 	EXP 	text_5: height = 0.05
23.8325 	EXP 	text_5: height = 0.05
23.8325 	EXP 	text_5: height = 0.05
23.8325 	EXP 	text_5: text = 30
23.8493 	EXP 	text_5: height = 0.05
23.8493 	EXP 	text_5: height = 0.05
23.8493 	EXP 	text_5: height = 0.05
23.8493 	EXP 	text_5: text = 30
23.8661 	EXP 	text_5: height = 0.05
23.8661 	EXP 	text_5: height = 0.05
23.8661 	EXP 	text_5: height = 0.05
23.8661 	EXP 	text_5: text = 30
23.8825 	EXP 	text_5: height = 0.05
23.8825 	EXP 	text_5: height = 0.05
23.8825 	EXP 	text_5: height = 0.05
23.8825 	EXP 	text_5: text = 30
23.8996 	EXP 	text_5: height = 0.05
23.8996 	EXP 	text_5: height = 0.05
23.8996 	EXP 	text_5: height = 0.05
23.8996 	EXP 	text_5: text = 30
23.9164 	EXP 	text_5: height = 0.05
23.9164 	EXP 	text_5: height = 0.05
23.9164 	EXP 	text_5: height = 0.05
23.9164 	EXP 	text_5: text = 30
23.9325 	EXP 	text_5: height = 0.05
23.9325 	EXP 	text_5: height = 0.05
23.9325 	EXP 	text_5: height = 0.05
23.9325 	EXP 	text_5: text = 30
23.9497 	EXP 	text_5: height = 0.05
23.9497 	EXP 	text_5: height = 0.05
23.9497 	EXP 	text_5: height = 0.05
23.9497 	EXP 	text_5: text = 30
23.9657 	EXP 	text_5: height = 0.05
23.9657 	EXP 	text_5: height = 0.05
23.9657 	EXP 	text_5: height = 0.05
23.9657 	EXP 	text_5: text = 30
23.9824 	EXP 	text_5: height = 0.05
23.9824 	EXP 	text_5: height = 0.05
23.9824 	EXP 	text_5: height = 0.05
23.9824 	EXP 	text_5: text = 30
23.9993 	EXP 	text_5: height = 0.05
23.9993 	EXP 	text_5: height = 0.05
23.9993 	EXP 	text_5: height = 0.05
23.9993 	EXP 	text_5: text = 30
24.0157 	EXP 	text_5: height = 0.05
24.0157 	EXP 	text_5: height = 0.05
24.0157 	EXP 	text_5: height = 0.05
24.0157 	EXP 	text_5: text = 30
24.0325 	EXP 	text_5: height = 0.05
24.0325 	EXP 	text_5: height = 0.05
24.0325 	EXP 	text_5: height = 0.05
24.0325 	EXP 	text_5: text = 30
24.0495 	EXP 	text_5: height = 0.05
24.0495 	EXP 	text_5: height = 0.05
24.0495 	EXP 	text_5: height = 0.05
24.0495 	EXP 	text_5: text = 30
24.0658 	EXP 	text_5: height = 0.05
24.0658 	EXP 	text_5: height = 0.05
24.0658 	EXP 	text_5: height = 0.05
24.0658 	EXP 	text_5: text = 30
24.0822 	EXP 	text_5: height = 0.05
24.0822 	EXP 	text_5: height = 0.05
24.0822 	EXP 	text_5: height = 0.05
24.0822 	EXP 	text_5: text = 30
24.0996 	EXP 	text_5: height = 0.05
24.0996 	EXP 	text_5: height = 0.05
24.0996 	EXP 	text_5: height = 0.05
24.0996 	EXP 	text_5: text = 30
24.1158 	EXP 	text_5: height = 0.05
24.1158 	EXP 	text_5: height = 0.05
24.1158 	EXP 	text_5: height = 0.05
24.1158 	EXP 	text_5: text = 30
24.1325 	EXP 	text_5: height = 0.05
24.1325 	EXP 	text_5: height = 0.05
24.1325 	EXP 	text_5: height = 0.05
24.1325 	EXP 	text_5: text = 30
24.1495 	EXP 	text_5: height = 0.05
24.1495 	EXP 	text_5: height = 0.05
24.1495 	EXP 	text_5: height = 0.05
24.1495 	EXP 	text_5: text = 30
24.1656 	EXP 	text_5: height = 0.05
24.1656 	EXP 	text_5: height = 0.05
24.1656 	EXP 	text_5: height = 0.05
24.1656 	EXP 	text_5: text = 30
24.1829 	EXP 	text_5: height = 0.05
24.1829 	EXP 	text_5: height = 0.05
24.1829 	EXP 	text_5: height = 0.05
24.1829 	EXP 	text_5: text = 30
24.1991 	EXP 	text_5: height = 0.05
24.1991 	EXP 	text_5: height = 0.05
24.1991 	EXP 	text_5: height = 0.05
24.1991 	EXP 	text_5: text = 30
24.2155 	EXP 	text_5: height = 0.05
24.2155 	EXP 	text_5: height = 0.05
24.2155 	EXP 	text_5: height = 0.05
24.2155 	EXP 	text_5: text = 30
24.2323 	EXP 	text_5: height = 0.05
24.2323 	EXP 	text_5: height = 0.05
24.2323 	EXP 	text_5: height = 0.05
24.2323 	EXP 	text_5: text = 30
24.2492 	EXP 	text_5: height = 0.05
24.2492 	EXP 	text_5: height = 0.05
24.2492 	EXP 	text_5: height = 0.05
24.2492 	EXP 	text_5: text = 30
24.2655 	EXP 	text_5: height = 0.05
24.2655 	EXP 	text_5: height = 0.05
24.2655 	EXP 	text_5: height = 0.05
24.2655 	EXP 	text_5: text = 30
24.2824 	EXP 	text_5: height = 0.05
24.2824 	EXP 	text_5: height = 0.05
24.2824 	EXP 	text_5: height = 0.05
24.2824 	EXP 	text_5: text = 30
24.2993 	EXP 	text_5: height = 0.05
24.2993 	EXP 	text_5: height = 0.05
24.2993 	EXP 	text_5: height = 0.05
24.2993 	EXP 	text_5: text = 30
24.3154 	EXP 	text_5: height = 0.05
24.3154 	EXP 	text_5: height = 0.05
24.3154 	EXP 	text_5: height = 0.05
24.3154 	EXP 	text_5: text = 30
24.3323 	EXP 	text_5: height = 0.05
24.3323 	EXP 	text_5: height = 0.05
24.3323 	EXP 	text_5: height = 0.05
24.3323 	EXP 	text_5: text = 30
24.3489 	EXP 	text_5: height = 0.05
24.3489 	EXP 	text_5: height = 0.05
24.3489 	EXP 	text_5: height = 0.05
24.3489 	EXP 	text_5: text = 30
24.3655 	EXP 	text_5: height = 0.05
24.3655 	EXP 	text_5: height = 0.05
24.3655 	EXP 	text_5: height = 0.05
24.3655 	EXP 	text_5: text = 30
24.3822 	EXP 	text_5: height = 0.05
24.3822 	EXP 	text_5: height = 0.05
24.3822 	EXP 	text_5: height = 0.05
24.3822 	EXP 	text_5: text = 30
24.3994 	EXP 	text_5: height = 0.05
24.3994 	EXP 	text_5: height = 0.05
24.3994 	EXP 	text_5: height = 0.05
24.3994 	EXP 	text_5: text = 30
24.4156 	EXP 	text_5: height = 0.05
24.4156 	EXP 	text_5: height = 0.05
24.4156 	EXP 	text_5: height = 0.05
24.4156 	EXP 	text_5: text = 30
24.4323 	EXP 	text_5: height = 0.05
24.4323 	EXP 	text_5: height = 0.05
24.4323 	EXP 	text_5: height = 0.05
24.4323 	EXP 	text_5: text = 30
24.4493 	EXP 	text_5: height = 0.05
24.4493 	EXP 	text_5: height = 0.05
24.4493 	EXP 	text_5: height = 0.05
24.4493 	EXP 	text_5: text = 30
24.4660 	EXP 	text_5: height = 0.05
24.4660 	EXP 	text_5: height = 0.05
24.4660 	EXP 	text_5: height = 0.05
24.4660 	EXP 	text_5: text = 30
24.4823 	EXP 	text_5: height = 0.05
24.4823 	EXP 	text_5: height = 0.05
24.4823 	EXP 	text_5: height = 0.05
24.4823 	EXP 	text_5: text = 30
24.4991 	EXP 	text_5: height = 0.05
24.4991 	EXP 	text_5: height = 0.05
24.4991 	EXP 	text_5: height = 0.05
24.4991 	EXP 	text_5: text = 30
24.5160 	EXP 	text_5: height = 0.05
24.5160 	EXP 	text_5: height = 0.05
24.5160 	EXP 	text_5: height = 0.05
24.5160 	EXP 	text_5: text = 30
24.5321 	EXP 	text_5: height = 0.05
24.5321 	EXP 	text_5: height = 0.05
24.5321 	EXP 	text_5: height = 0.05
24.5321 	EXP 	text_5: text = 30
24.5489 	EXP 	text_5: height = 0.05
24.5489 	EXP 	text_5: height = 0.05
