2.6142 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
27.1048 	EXP 	text_5: height = 0.1
27.1048 	EXP 	text_5: height = 0.1
27.1048 	EXP 	text_5: height = 0.1
27.1048 	EXP 	text_5: text = 30
27.1216 	EXP 	text_5: height = 0.1
27.1216 	EXP 	text_5: height = 0.1
27.1216 	EXP 	text_5: height = 0.1
27.1216 	EXP 	text_5: text = 30
27.1383 	EXP 	text_5: height = 0.1
27.1383 	EXP 	text_5: height = 0.1
27.1383 	EXP 	text_5: height = 0.1
27.1383 	EXP 	text_5: text = 30
27.1555 	EXP 	text_5: height = 0.1
27.1555 	EXP 	text_5: height = 0.1
27.1555 	EXP 	text_5: height = 0.1
27.1555 	EXP 	text_5: text = 30
27.1721 	EXP 	text_5: height = 0.1
27.1721 	EXP 	text_5: height = 0.1
27.1721 	EXP 	text_5: height = 0.1
27.1721 	EXP 	text_5: text = 30
27.1888 	EXP 	text_5: height = 0.1
27.1888 	EXP 	text_5: height = 0.1
27.1888 	EXP 	text_5: height = 0.1
27.1888 	EXP 	text_5: text = 30
27.2050 	EXP 	text_5: height = 0.1
27.2050 	EXP 	text_5: height = 0.1
27.2050 	EXP 	text_5: height = 0.1
27.2050 	EXP 	text_5: text = 30
27.2216 	EXP 	text_5: height = 0.1
27.2216 	EXP 	text_5: height = 0.1
27.2216 	EXP 	text_5: height = 0.1
27.2216 	EXP 	text_5: text = 30
27.2392 	EXP 	text_5: height = 0.1
27.2392 	EXP 	text_5: height = 0.1
27.2392 	EXP 	text_5: height = 0.1
27.2392 	EXP 	text_5: text = 30
27.2556 	EXP 	text_5: height = 0.1
27.2556 	EXP 	text_5: height = 0.1
27.2556 	EXP 	text_5: height = 0.1
27.2556 	EXP 	text_5: text = 30
27.2717 	EXP 	text_5: height = 0.1
27.2717 	EXP 	text_5: height = 0.1
27.2717 	EXP 	text_5: height = 0.1
27.2717 	EXP 	text_5: text = 30
27.2884 	EXP 	text_5: height = 0.1
27.2884 	EXP 	text_5: height = 0.1
27.2884 	EXP 	text_5: height = 0.1
27.2884 	EXP 	text_5: text = 30
27.3056 	EXP 	text_5: height = 0.1
27.3056 	EXP 	text_5: height = 0.1
27.3056 	EXP 	text_5: height = 0.1
27.3056 	EXP 	text_5: text = 30
27.3218 	EXP 	text_5: height = 0.1
27.3218 	EXP 	text_5: height = 0.1
27.3218 	EXP 	text_5: height = 0.1
27.3218 	EXP 	text_5: text = 30
27.3386 	EXP 	text_5: height = 0.1
27.3386 	EXP 	text_5: height = 0.1
27.3386 	EXP 	text_5: height = 0.1
27.3386 	EXP 	text_5: text = 30
27.3557 	EXP 	text_5: height = 0.1
27.3557 	EXP 	text_5: height = 0.1
27.3557 	EXP 	text_5: height = 0.1
27.3557 	EXP 	text_5: text = 30
27.3716 	EXP 	text_5: height = 0.1
27.3716 	EXP 	text_5: height = 0.1
27.3716 	EXP 	text_5: height = 0.1
27.3716 	EXP 	text_5: text = 30
27.3887 	EXP 	text_5: height = 0.1
27.3887 	EXP 	text_5: height = 0.1
27.3887 	EXP 	text_5: height = 0.1
27.3887 	EXP 	text_5: text = 30
27.4054 	EXP 	text_5: height = 0.1
27.4054 	EXP 	text_5: height = 0.1
27.4054 	EXP 	text_5: height = 0.1
27.4054 	EXP 	text_5: text = 30
27.4217 	EXP 	text_5: height = 0.1
27.4217 	EXP 	text_5: height = 0.1
27.4217 	EXP 	text_5: height = 0.1
27.4217 	EXP 	text_5: text = 30
27.4387 	EXP 	text_5: height = 0.1
27.4387 	EXP 	text_5: height = 0.1
27.4387 	EXP 	text_5: height = 0.1
27.4387 	EXP 	text_5: text = 30
27.4549 	EXP 	text_5: height = 0.1
27.4549 	EXP 	text_5: height = 0.1
27.4549 	EXP 	text_5: height = 0.1
27.4549 	EXP 	text_5: text = 30
27.4719 	EXP 	text_5: height = 0.1
27.4719 	EXP 	text_5: height = 0.1
27.4719 	EXP 	text_5: height = 0.1
27.4719 	EXP 	text_5: text = 30
27.4884 	EXP 	text_5: height = 0.1
27.4884 	EXP 	text_5: height = 0.1
27.4884 	EXP 	text_5: height = 0.1
27.4884 	EXP 	text_5: text = 30
27.5051 	EXP 	text_5: height = 0.1
27.5051 	EXP 	text_5: height = 0.1
27.5051 	EXP 	text_5: height = 0.1
27.5051 	EXP 	text_5: text = 30
27.5215 	EXP 	text_5: height = 0.1
27.5215 	EXP 	text_5: height = 0.1
27.5215 	EXP 	text_5: height = 0.1
27.5215 	EXP 	text_5: text = 30
27.5384 	EXP 	text_5: height = 0.1
27.5384 	EXP 	text_5: height = 0.1
27.5384 	EXP 	text_5: height = 0.1
27.5384 	EXP 	text_5: text = 30
27.5556 	EXP 	text_5: height = 0.1
27.5556 	EXP 	text_5: height = 0.1
27.5556 	EXP 	text_5: height = 0.1
27.5556 	EXP 	text_5: text = 30
27.5715 	EXP 	text_5: height = 0.1
27.5715 	EXP 	text_5: height = 0.1
27.5715 	EXP 	text_5: height = 0.1
27.5715 	EXP 	text_5: text = 30
27.5886 	EXP 	text_5: height = 0.1
27.5886 	EXP 	text_5: height = 0.1
27.5886 	EXP 	text_5: height = 0.1
27.5886 	EXP 	text_5: text = 30
27.6055 	EXP 	text_5: height = 0.1
27.6055 	EXP 	text_5: height = 0.1
27.6055 	EXP 	text_5: height = 0.1
27.6055 	EXP 	text_5: text = 30
27.6216 	EXP 	text_5: height = 0.1
27.6216 	EXP 	text_5: height = 0.1
27.6216 	EXP 	text_5: height = 0.1
27.6216 	EXP 	text_5: text = 30
27.6386 	EXP 	text_5: height = 0.1
27.6386 	EXP 	text_5: height = 0.1
27.6386 	EXP 	text_5: height = 0.1
27.6386 	EXP 	text_5: text = 30
27.6548 	EXP 	text_5: height = 0.1
27.6548 	EXP 	text_5: height = 0.1
27.6548 	EXP 	text_5: height = 0.1
27.6548 	EXP 	text_5: text = 30
27.6717 	EXP 	text_5: height = 0.1
27.6717 	EXP 	text_5: height = 0.1
27.6717 	EXP 	text_5: height = 0.1
27.6717 	EXP 	text_5: text = 30
27.6884 	EXP 	text_5: height = 0.1
27.6884 	EXP 	text_5: height = 0.1
27.6884 	EXP 	text_5: height = 0.1
27.6884 	EXP 	text_5: text = 30
27.7047 	EXP 	text_5: height = 0.1
27.7047 	EXP 	text_5: height = 0.1
27.7047 	EXP 	text_5: height = 0.1
27.7047 	EXP 	text_5: text = 30
27.7217 	EXP 	text_5: height = 0.1
27.7217 	EXP 	text_5: height = 0.1
27.7217 	EXP 	text_5: height = 0.1
27.7217 	EXP 	text_5: text = 30
27.7384 	EXP 	text_5: height = 0.1
27.7384 	EXP 	text_5: height = 0.1
27.7384 	EXP 	text_5: height = 0.1
27.7384 	EXP 	text_5: text = 30
27.7554 	EXP 	text_5: height = 0.1
27.7554 	EXP 	text_5: height = 0.1
27.7554 	EXP 	text_5: height = 0.1
27.7554 	EXP 	text_5: text = 30
27.7715 	EXP 	text_5: height = 0.1
27.7715 	EXP 	text_5: height = 0.1
27.7715 	EXP 	text_5: height = 0.1
27.7715 	EXP 	text_5: text = 30
27.7884 	EXP 	text_5: height = 0.1
27.7884 	EXP 	text_5: height = 0.1
27.7884 	EXP 	text_5: height = 0.1
27.7884 	EXP 	text_5: text = 30
27.8055 	EXP 	text_5: height = 0.1
27.8055 	EXP 	text_5: height = 0.1
27.8055 	EXP 	text_5: height = 0.1
27.8055 	EXP 	text_5: text = 30
27.8215 	EXP 	text_5: height = 0.1
27.8215 	EXP 	text_5: height = 0.1
27.8215 	EXP 	text_5: height = 0.1
27.8215 	EXP 	text_5: text = 30
27.8385 	EXP 	text_5: height = 0.1
27.8385 	EXP 	text_5: height = 0.1
27.8385 	EXP 	text_5: height = 0.1
27.8385 	EXP 	text_5: text = 30
27.8553 	EXP 	text_5: height = 0.1
27.8553 	EXP 	text_5: height = 0.1
27.8553 	EXP 	text_5: height = 0.1
27.8553 	EXP 	text_5: text = 30
27.8714 	EXP 	text_5: height = 0.1
27.8714 	EXP 	text_5: height = 0.1
27.8714 	EXP 	text_5: height = 0.1
27.8714 	EXP 	text_5: text = 30
27.8884 	EXP 	text_5: height = 0.1
27.8884 	EXP 	text_5: height = 0.1
27.8884 	EXP 	text_5: height = 0.1
27.8884 	EXP 	text_5: text = 30
27.9055 	EXP 	text_5: height = 0.1
27.9055 	EXP 	text_5: height = 0.1
27.9055 	EXP 	text_5: height = 0.1
27.9055 	EXP 	text_5: text = 30
27.9218 	EXP 	text_5: height = 0.1
27.9218 	EXP 	text_5: height = 0.1
27.9218 	EXP 	text_5: height = 0.1
27.9218 	EXP 	text_5: text = 30
27.9384 	EXP 	text_5: height = 0.1
27.9384 	EXP 	text_5: height = 0.1
27.9384 	EXP 	text_5: height = 0.1
27.9384 	EXP 	text_5: text = 30
27.9556 	EXP 	text_5: height = 0.1
27.9556 	EXP 	text_5: height = 0.1
27.9556 	EXP 	text_5: height = 0.1
27.9556 	EXP 	text_5: text = 30
27.9714 	EXP 	text_5: height = 0.1
27.9714 	EXP 	text_5: height = 0.1
27.9714 	EXP 	text_5: height = 0.1
27.9714 	EXP 	text_5: text = 30
27.9885 	EXP 	text_5: height = 0.1
27.9885 	EXP 	text_5: height = 0.1
27.9885 	EXP 	text_5: height = 0.1
27.9885 	EXP 	text_5: text = 30
28.0052 	EXP 	text_5: height = 0.1
28.0052 	EXP 	text_5: height = 0.1
28.0052 	EXP 	text_5: height = 0.1
28.0052 	EXP 	text_5: text = 30
28.0218 	EXP 	text_5: height = 0.1
28.0218 	EXP 	text_5: height = 0.1
28.0218 	EXP 	text_5: height = 0.1
28.0218 	EXP 	text_5: text = 30
28.0385 	EXP 	text_5: height = 0.1
28.0385 	EXP 	text_5: height = 0.1
28.0385 	EXP 	text_5: height = 0.1
28.0385 	EXP 	text_5: text = 30
28.0553 	EXP 	text_5: height = 0.1
28.0553 	EXP 	text_5: height = 0.1
28.0553 	EXP 	text_5: height = 0.1
28.0553 	EXP 	text_5: text = 30
28.0713 	EXP 	text_5: height = 0.1
28.0713 	EXP 	text_5: height = 0.1
28.0713 	EXP 	text_5: height = 0.1
28.0713 	EXP 	text_5: text = 30
28.0883 	EXP 	text_5: height = 0.1
28.0883 	EXP 	text_5: height = 0.1
28.0883 	EXP 	text_5: height = 0.1
28.0883 	EXP 	text_5: text = 30
28.1053 	EXP 	text_5: height = 0.1
28.1053 	EXP 	text_5: height = 0.1
28.1053 	EXP 	text_5: height = 0.1
28.1053 	EXP 	text_5: text = 30
28.1212 	EXP 	text_5: height = 0.1
28.1212 	EXP 	text_5: height = 0.1
28.1212 	EXP 	text_5: height = 0.1
28.1212 	EXP 	text_5: text = 30
28.1383 	EXP 	text_5: height = 0.1
28.1383 	EXP 	text_5: height = 0.1
28.1383 	EXP 	text_5: height = 0.1
28.1383 	EXP 	text_5: text = 30
28.1553 	EXP 	text_5: height = 0.1
28.1553 	EXP 	text_5: height = 0.1
28.1553 	EXP 	text_5: height = 0.1
28.1553 	EXP 	text_5: text = 30
28.1714 	EXP 	text_5: height = 0.1
28.1714 	EXP 	text_5: height = 0.1
28.1714 	EXP 	text_5: height = 0.1
28.1714 	EXP 	text_5: text = 30
28.1885 	EXP 	text_5: height = 0.1
28.1885 	EXP 	text_5: height = 0.1
28.1885 	EXP 	text_5: height = 0.1
28.1885 	EXP 	text_5: text = 30
28.2054 	EXP 	text_5: height = 0.1
28.2054 	EXP 	text_5: height = 0.1
28.2054 	EXP 	text_5: height = 0.1
28.2054 	EXP 	text_5: text = 30
28.2222 	EXP 	text_5: height = 0.1
28.2222 	EXP 	text_5: height = 0.1
28.2222 	EXP 	text_5: height = 0.1
28.2222 	EXP 	text_5: text = 30
28.2385 	EXP 	text_5: height = 0.1
28.2385 	EXP 	text_5: height = 0.1
28.2385 	EXP 	text_5: height = 0.1
28.2385 	EXP 	text_5: text = 30
28.2553 	EXP 	text_5: height = 0.1
28.2553 	EXP 	text_5: height = 0.1
28.2553 	EXP 	text_5: height = 0.1
28.2553 	EXP 	text_5: text = 30
28.2715 	EXP 	text_5: height = 0.1
28.2715 	EXP 	text_5: height = 0.1
28.2715 	EXP 	text_5: height = 0.1
28.2715 	EXP 	text_5: text = 30
28.2887 	EXP 	text_5: height = 0.1
28.2887 	EXP 	text_5: height = 0.1
28.2887 	EXP 	text_5: height = 0.1
28.2887 	EXP 	text_5: text = 30
28.3050 	EXP 	text_5: height = 0.1
28.3050 	EXP 	text_5: height = 0.1
28.3050 	EXP 	text_5: height = 0.1
28.3050 	EXP 	text_5: text = 30
28.3211 	EXP 	text_5: height = 0.1
28.3211 	EXP 	text_5: height = 0.1
28.3211 	EXP 	text_5: height = 0.1
28.3211 	EXP 	text_5: text = 30
28.3382 	EXP 	text_5: height = 0.1
28.3382 	EXP 	text_5: height = 0.1
28.3382 	EXP 	text_5: height = 0.1
28.3382 	EXP 	text_5: text = 30
28.3553 	EXP 	text_5: height = 0.1
28.3553 	EXP 	text_5: height = 0.1
28.3553 	EXP 	text_5: height = 0.1
28.3553 	EXP 	text_5: text = 30
28.3712 	EXP 	text_5: height = 0.1
28.3712 	EXP 	text_5: height = 0.1
28.3712 	EXP 	text_5: height = 0.1
28.3712 	EXP 	text_5: text = 30
28.3885 	EXP 	text_5: height = 0.1
28.3885 	EXP 	text_5: height = 0.1
28.3885 	EXP 	text_5: height = 0.1
28.3885 	EXP 	text_5: text = 30
28.4052 	EXP 	text_5: height = 0.1
28.4052 	EXP 	text_5: height = 0.1
28.4052 	EXP 	text_5: height = 0.1
28.4052 	EXP 	text_5: text = 30
28.4218 	EXP 	text_5: height = 0.1
28.4218 	EXP 	text_5: height = 0.1
28.4218 	EXP 	text_5: height = 0.1
28.4218 	EXP 	text_5: text = 30
28.4383 	EXP 	text_5: height = 0.1
28.4383 	EXP 	text_5: height = 0.1
28.4383 	EXP 	text_5: height = 0.1
28.4383 	EXP 	text_5: text = 30
28.4551 	EXP 	text_5: height = 0.1
28.4551 	EXP 	text_5: height = 0.1
28.4551 	EXP 	text_5: height = 0.1
28.4551 	EXP 	text_5: text = 30
28.4712 	EXP 	text_5: height = 0.1
28.4712 	EXP 	text_5: height = 0.1
28.4712 	EXP 	text_5: height = 0.1
28.4712 	EXP 	text_5: text = 30
28.4884 	EXP 	text_5: height = 0.1
28.4884 	EXP 	text_5: height = 0.1
28.4884 	EXP 	text_5: height = 0.1
28.4884 	EXP 	text_5: text = 30
28.5053 	EXP 	text_5: height = 0.1
28.5053 	EXP 	text_5: height = 0.1
28.5053 	EXP 	text_5: height = 0.1
28.5053 	EXP 	text_5: text = 30
28.5210 	EXP 	text_5: height = 0.1
28.5210 	EXP 	text_5: height = 0.1
28.5210 	EXP 	text_5: height = 0.1
28.5210 	EXP 	text_5: text = 30
28.5382 	EXP 	text_5: height = 0.1
28.5382 	EXP 	text_5: height = 0.1
28.5382 	EXP 	text_5: height = 0.1
28.5382 	EXP 	text_5: text = 30
28.5546 	EXP 	text_5: height = 0.1
28.5546 	EXP 	text_5: height = 0.1
28.5546 	EXP 	text_5: height = 0.1
28.5546 	EXP 	text_5: text = 30
28.5710 	EXP 	text_5: height = 0.1
28.5710 	EXP 	text_5: height = 0.1
28.5710 	EXP 	text_5: height = 0.1
28.5710 	EXP 	text_5: text = 30
28.5887 	EXP 	text_5: height = 0.1
28.5887 	EXP 	text_5: height = 0.1
28.5887 	EXP 	text_5: height = 0.1
28.5887 	EXP 	text_5: text = 30
28.6047 	EXP 	text_5: height = 0.1
28.6047 	EXP 	text_5: height = 0.1
28.6047 	EXP 	text_5: height = 0.1
28.6047 	EXP 	text_5: text = 30
28.6214 	EXP 	text_5: height = 0.1
28.6214 	EXP 	text_5: height = 0.1
28.6214 	EXP 	text_5: height = 0.1
28.6214 	EXP 	text_5: text = 30
28.6391 	EXP 	text_5: height = 0.1
28.6391 	EXP 	text_5: height = 0.1
28.6391 	EXP 	text_5: height = 0.1
28.6391 	EXP 	text_5: text = 30
28.6548 	EXP 	text_5: height = 0.1
28.6548 	EXP 	text_5: height = 0.1
28.6548 	EXP 	text_5: height = 0.1
28.6548 	EXP 	text_5: text = 30
28.6713 	EXP 	text_5: height = 0.1
28.6713 	EXP 	text_5: height = 0.1
28.6713 	EXP 	text_5: height = 0.1
28.6713 	EXP 	text_5: text = 30
28.6879 	EXP 	text_5: height = 0.1
28.6879 	EXP 	text_5: height = 0.1
28.6879 	EXP 	text_5: height = 0.1
28.6879 	EXP 	text_5: text = 30
28.7049 	EXP 	text_5: height = 0.1
28.7049 	EXP 	text_5: height = 0.1
28.7049 	EXP 	text_5: height = 0.1
28.7049 	EXP 	text_5: text = 30
28.7211 	EXP 	text_5: height = 0.1
28.7211 	EXP 	text_5: height = 0.1
28.7211 	EXP 	text_5: height = 0.1
28.7211 	EXP 	text_5: text = 30
28.7384 	EXP 	text_5: height = 0.1
28.7384 	EXP 	text_5: height = 0.1
28.7384 	EXP 	text_5: height = 0.1
28.7384 	EXP 	text_5: text = 30
28.7547 	EXP 	text_5: height = 0.1
28.7547 	EXP 	text_5: height = 0.1
28.7547 	EXP 	text_5: height = 0.1
28.7547 	EXP 	text_5: text = 30
28.7713 	EXP 	text_5: height = 0.1
28.7713 	EXP 	text_5: height = 0.1
28.7713 	EXP 	text_5: height = 0.1
28.7713 	EXP 	text_5: text = 30
28.7878 	EXP 	text_5: height = 0.1
28.7878 	EXP 	text_5: height = 0.1
28.7878 	EXP 	text_5: height = 0.1
28.7878 	EXP 	text_5: text = 30
28.8046 	EXP 	text_5: height = 0.1
28.8046 	EXP 	text_5: height = 0.1
28.8046 	EXP 	text_5: height = 0.1
28.8046 	EXP 	text_5: text = 30
28.8215 	EXP 	text_5: height = 0.1
28.8215 	EXP 	text_5: height = 0.1
28.8215 	EXP 	text_5: height = 0.1
28.8215 	EXP 	text_5: text = 30
28.8381 	EXP 	text_5: height = 0.1
28.8381 	EXP 	text_5: height = 0.1
28.8381 	EXP 	text_5: height = 0.1
28.8381 	EXP 	text_5: text = 30
28.8548 	EXP 	text_5: height = 0.1
28.8548 	EXP 	text_5: height = 0.1
28.8548 	EXP 	text_5: height = 0.1
28.8548 	EXP 	text_5: text = 30
28.8711 	EXP 	text_5: height = 0.1
28.8711 	EXP 	text_5: height = 0.1
28.8711 	EXP 	text_5: height = 0.1
28.8711 	EXP 	text_5: text = 30
28.8882 	EXP 	text_5: height = 0.1
28.8882 	EXP 	text_5: height = 0.1
28.8882 	EXP 	text_5: height = 0.1
28.8882 	EXP 	text_5: text = 30
28.9050 	EXP 	text_5: height = 0.1
28.9050 	EXP 	text_5: height = 0.1
28.9050 	EXP 	text_5: height = 0.1
28.9050 	EXP 	text_5: text = 30
28.9211 	EXP 	text_5: height = 0.1
28.9211 	EXP 	text_5: height = 0.1
28.9211 	EXP 	text_5: height = 0.1
28.9211 	EXP 	text_5: text = 30
28.9383 	EXP 	text_5: height = 0.1
28.9383 	EXP 	text_5: height = 0.1
28.9383 	EXP 	text_5: height = 0.1
28.9383 	EXP 	text_5: text = 30
28.9543 	EXP 	text_5: height = 0.1
28.9543 	EXP 	text_5: height = 0.1
28.9543 	EXP 	text_5: height = 0.1
28.9543 	EXP 	text_5: text = 30
28.9718 	EXP 	text_5: height = 0.1
28.9718 	EXP 	text_5: height = 0.1
28.9718 	EXP 	text_5: height = 0.1
28.9718 	EXP 	text_5: text = 30
28.9884 	EXP 	text_5: height = 0.1
28.9884 	EXP 	text_5: height = 0.1
28.9884 	EXP 	text_5: height = 0.1
28.9884 	EXP 	text_5: text = 30
29.0050 	EXP 	text_5: height = 0.1
29.0050 	EXP 	text_5: height = 0.1
29.0050 	EXP 	text_5: height = 0.1
29.0050 	EXP 	text_5: text = 30
29.0215 	EXP 	text_5: height = 0.1
29.0215 	EXP 	text_5: height = 0.1
29.0215 	EXP 	text_5: height = 0.1
29.0215 	EXP 	text_5: text = 30
29.0382 	EXP 	text_5: height = 0.1
29.0382 	EXP 	text_5: height = 0.1
29.0382 	EXP 	text_5: height = 0.1
29.0382 	EXP 	text_5: text = 30
29.0545 	EXP 	text_5: height = 0.1
29.0545 	EXP 	text_5: height = 0.1
29.0545 	EXP 	text_5: height = 0.1
29.0545 	EXP 	text_5: text = 30
29.0718 	EXP 	text_5: height = 0.1
29.0718 	EXP 	text_5: height = 0.1
29.0718 	EXP 	text_5: height = 0.1
29.0718 	EXP 	text_5: text = 30
29.0881 	EXP 	text_5: height = 0.1
29.0881 	EXP 	text_5: height = 0.1
29.0881 	EXP 	text_5: height = 0.1
29.0881 	EXP 	text_5: text = 30
29.1046 	EXP 	text_5: height = 0.1
29.1046 	EXP 	text_5: height = 0.1
29.1046 	EXP 	text_5: height = 0.1
29.1046 	EXP 	text_5: text = 30
29.1215 	EXP 	text_5: height = 0.1
29.1215 	EXP 	text_5: height = 0.1
29.1215 	EXP 	text_5: height = 0.1
29.1215 	EXP 	text_5: text = 30
29.1385 	EXP 	text_5: height = 0.1
29.1385 	EXP 	text_5: height = 0.1
29.1385 	EXP 	text_5: height = 0.1
29.1385 	EXP 	text_5: text = 30
29.1548 	EXP 	text_5: height = 0.1
29.1548 	EXP 	text_5: height = 0.1
29.1548 	EXP 	text_5: height = 0.1
29.1548 	EXP 	text_5: text = 30
29.1710 	EXP 	text_5: height = 0.1
29.1710 	EXP 	text_5: height = 0.1
29.1710 	EXP 	text_5: height = 0.1
29.1710 	EXP 	text_5: text = 30
29.1884 	EXP 	text_5: height = 0.1
29.1884 	EXP 	text_5: height = 0.1
29.1884 	EXP 	text_5: height = 0.1
29.1884 	EXP 	text_5: text = 30
29.2045 	EXP 	text_5: height = 0.1
29.2045 	EXP 	text_5: height = 0.1
29.2045 	EXP 	text_5: height = 0.1
29.2045 	EXP 	text_5: text = 30
29.2221 	EXP 	text_5: height = 0.1
29.2221 	EXP 	text_5: height = 0.1
29.2221 	EXP 	text_5: height = 0.1
29.2221 	EXP 	text_5: text = 30
29.2380 	EXP 	text_5: height = 0.1
29.2380 	EXP 	text_5: height = 0.1
29.2380 	EXP 	text_5: height = 0.1
29.2380 	EXP 	text_5: text = 30
29.2545 	EXP 	text_5: height = 0.1
29.2545 	EXP 	text_5: height = 0.1
29.2545 	EXP 	text_5: height = 0.1
29.2545 	EXP 	text_5: text = 30
29.2720 	EXP 	text_5: height = 0.1
29.2720 	EXP 	text_5: height = 0.1
29.2720 	EXP 	text_5: height = 0.1
29.2720 	EXP 	text_5: text = 30
29.2882 	EXP 	text_5: height = 0.1
29.2882 	EXP 	text_5: height = 0.1
29.2882 	EXP 	text_5: height = 0.1
29.2882 	EXP 	text_5: text = 30
29.3049 	EXP 	text_5: height = 0.1
29.3049 	EXP 	text_5: height = 0.1
29.3049 	EXP 	text_5: height = 0.1
29.3049 	EXP 	text_5: text = 30
29.3212 	EXP 	text_5: height = 0.1
29.3212 	EXP 	text_5: height = 0.1
29.3212 	EXP 	text_5: height = 0.1
29.3212 	EXP 	text_5: text = 30
29.3376 	EXP 	text_5: height = 0.1
29.3376 	EXP 	text_5: height = 0.1
29.3376 	EXP 	text_5: height = 0.1
29.3376 	EXP 	text_5: text = 30
29.3546 	EXP 	text_5: height = 0.1
29.3546 	EXP 	text_5: height = 0.1
29.3546 	EXP 	text_5: height = 0.1
29.3546 	EXP 	text_5: text = 30
29.3717 	EXP 	text_5: height = 0.1
29.3717 	EXP 	text_5: height = 0.1
29.3717 	EXP 	text_5: height = 0.1
29.3717 	EXP 	text_5: text = 30
29.3880 	EXP 	text_5: height = 0.1
29.3880 	EXP 	text_5: height = 0.1
29.3880 	EXP 	text_5: height = 0.1
29.3880 	EXP 	text_5: text = 30
29.4048 	EXP 	text_5: height = 0.1
29.4048 	EXP 	text_5: height = 0.1
29.4048 	EXP 	text_5: height = 0.1
29.4048 	EXP 	text_5: text = 30
29.4219 	EXP 	text_5: height = 0.1
29.4219 	EXP 	text_5: height = 0.1
29.4219 	EXP 	text_5: height = 0.1
29.4219 	EXP 	text_5: text = 30
29.4382 	EXP 	text_5: height = 0.1
29.4382 	EXP 	text_5: height = 0.1
29.4382 	EXP 	text_5: height = 0.1
29.4382 	EXP 	text_5: text = 30
29.4546 	EXP 	text_5: height = 0.1
29.4546 	EXP 	text_5: height = 0.1
29.4546 	EXP 	text_5: height = 0.1
29.4546 	EXP 	text_5: text = 30
29.4709 	EXP 	text_5: height = 0.1
29.4709 	EXP 	text_5: height = 0.1
29.4709 	EXP 	text_5: height = 0.1
29.4709 	EXP 	text_5: text = 30
29.4885 	EXP 	text_5: height = 0.1
29.4885 	EXP 	text_5: height = 0.1
29.4885 	EXP 	text_5: height = 0.1
29.4885 	EXP 	text_5: text = 30
29.5049 	EXP 	text_5: height = 0.1
29.5049 	EXP 	text_5: height = 0.1
29.5049 	EXP 	text_5: height = 0.1
29.5049 	EXP 	text_5: text = 30
29.5211 	EXP 	text_5: height = 0.1
29.5211 	EXP 	text_5: height = 0.1
29.5211 	EXP 	text_5: height = 0.1
29.5211 	EXP 	text_5: text = 30
29.5383 	EXP 	text_5: height = 0.1
29.5383 	EXP 	text_5: height = 0.1
29.5383 	EXP 	text_5: height = 0.1
29.5383 	EXP 	text_5: text = 30
29.5546 	EXP 	text_5: height = 0.1
29.5546 	EXP 	text_5: height = 0.1
29.5546 	EXP 	text_5: height = 0.1
29.5546 	EXP 	text_5: text = 30
29.5709 	EXP 	text_5: height = 0.1
29.5709 	EXP 	text_5: height = 0.1
29.5709 	EXP 	text_5: height = 0.1
29.5709 	EXP 	text_5: text = 30
29.5877 	EXP 	text_5: height = 0.1
29.5877 	EXP 	text_5: height = 0.1
29.5877 	EXP 	text_5: height = 0.1
29.5877 	EXP 	text_5: text = 30
29.6045 	EXP 	text_5: height = 0.1
29.6045 	EXP 	text_5: height = 0.1
29.6045 	EXP 	text_5: height = 0.1
29.6045 	EXP 	text_5: text = 30
29.6212 	EXP 	text_5: height = 0.1
29.6212 	EXP 	text_5: height = 0.1
29.6212 	EXP 	text_5: height = 0.1
29.6212 	EXP 	text_5: text = 30
29.6384 	EXP 	text_5: height = 0.1
29.6384 	EXP 	text_5: height = 0.1
29.6384 	EXP 	text_5: height = 0.1
29.6384 	EXP 	text_5: text = 30
29.6545 	EXP 	text_5: height = 0.1
29.6545 	EXP 	text_5: height = 0.1
29.6545 	EXP 	text_5: height = 0.1
29.6545 	EXP 	text_5: text = 30
29.6716 	EXP 	text_5: height = 0.1
29.6716 	EXP 	text_5: height = 0.1
29.6716 	EXP 	text_5: height = 0.1
29.6716 	EXP 	text_5: text = 30
29.6877 	EXP 	text_5: height = 0.1
29.6877 	EXP 	text_5: height = 0.1
29.6877 	EXP 	text_5: height = 0.1
29.6877 	EXP 	text_5: text = 30
29.7046 	EXP 	text_5: height = 0.1
29.7046 	EXP 	text_5: height = 0.1
29.7046 	EXP 	text_5: height = 0.1
29.7046 	EXP 	text_5: text = 30
29.7214 	EXP 	text_5: height = 0.1
29.7214 	EXP 	text_5: height = 0.1
29.7214 	EXP 	text_5: height = 0.1
29.7214 	EXP 	text_5: text = 30
29.7380 	EXP 	text_5: height = 0.1
29.7380 	EXP 	text_5: height = 0.1
29.7380 	EXP 	text_5: height = 0.1
29.7380 	EXP 	text_5: text = 30
29.7546 	EXP 	text_5: height = 0.1
29.7546 	EXP 	text_5: height = 0.1
29.7546 	EXP 	text_5: height = 0.1
29.7546 	EXP 	text_5: text = 30
29.7711 	EXP 	text_5: height = 0.1
29.7711 	EXP 	text_5: height = 0.1
29.7711 	EXP 	text_5: height = 0.1
29.7711 	EXP 	text_5: text = 30
29.7879 	EXP 	text_5: height = 0.1
29.7879 	EXP 	text_5: height = 0.1
