1.4019 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.4412 	EXP 	text_5: height = 0.05
40.4412 	EXP 	text_5: text = 30
40.4580 	EXP 	text_5: height = 0.05
40.4580 	EXP 	text_5: height = 0.05
40.4580 	EXP 	text_5: height = 0.05
40.4580 	EXP 	text_5: text = 30
40.4748 	EXP 	text_5: height = 0.05
40.4748 	EXP 	text_5: height = 0.05
40.4748 	EXP 	text_5: height = 0.05
40.4748 	EXP 	text_5: text = 30
40.4913 	EXP 	text_5: height = 0.05
40.4913 	EXP 	text_5: height = 0.05
40.4913 	EXP 	text_5: height = 0.05
40.4913 	EXP 	text_5: text = 30
40.5083 	EXP 	text_5: height = 0.05
40.5083 	EXP 	text_5: height = 0.05
40.5083 	EXP 	text_5: height = 0.05
40.5083 	EXP 	text_5: text = 30
40.5243 	EXP 	text_5: height = 0.05
40.5243 	EXP 	text_5: height = 0.05
40.5243 	EXP 	text_5: height = 0.05
40.5243 	EXP 	text_5: text = 30
40.5417 	EXP 	text_5: height = 0.05
40.5417 	EXP 	text_5: height = 0.05
40.5417 	EXP 	text_5: height = 0.05
40.5417 	EXP 	text_5: text = 30
40.5584 	EXP 	text_5: height = 0.05
40.5584 	EXP 	text_5: height = 0.05
40.5584 	EXP 	text_5: height = 0.05
40.5584 	EXP 	text_5: text = 30
40.5748 	EXP 	text_5: height = 0.05
40.5748 	EXP 	text_5: height = 0.05
40.5748 	EXP 	text_5: height = 0.05
40.5748 	EXP 	text_5: text = 30
40.5909 	EXP 	text_5: height = 0.05
40.5909 	EXP 	text_5: height = 0.05
40.5909 	EXP 	text_5: height = 0.05
40.5909 	EXP 	text_5: text = 30
40.6080 	EXP 	text_5: height = 0.05
40.6080 	EXP 	text_5: height = 0.05
40.6080 	EXP 	text_5: height = 0.05
40.6080 	EXP 	text_5: text = 30
40.6245 	EXP 	text_5: height = 0.05
40.6245 	EXP 	text_5: height = 0.05
40.6245 	EXP 	text_5: height = 0.05
40.6245 	EXP 	text_5: text = 30
40.6412 	EXP 	text_5: height = 0.05
40.6412 	EXP 	text_5: height = 0.05
40.6412 	EXP 	text_5: height = 0.05
40.6412 	EXP 	text_5: text = 30
40.6580 	EXP 	text_5: height = 0.05
40.6580 	EXP 	text_5: height = 0.05
40.6580 	EXP 	text_5: height = 0.05
40.6580 	EXP 	text_5: text = 30
40.6749 	EXP 	text_5: height = 0.05
40.6749 	EXP 	text_5: height = 0.05
40.6749 	EXP 	text_5: height = 0.05
40.6749 	EXP 	text_5: text = 30
40.6913 	EXP 	text_5: height = 0.05
40.6913 	EXP 	text_5: height = 0.05
40.6913 	EXP 	text_5: height = 0.05
40.6913 	EXP 	text_5: text = 30
40.7078 	EXP 	text_5: height = 0.05
40.7078 	EXP 	text_5: height = 0.05
40.7078 	EXP 	text_5: height = 0.05
40.7078 	EXP 	text_5: text = 30
40.7247 	EXP 	text_5: height = 0.05
40.7247 	EXP 	text_5: height = 0.05
40.7247 	EXP 	text_5: height = 0.05
40.7247 	EXP 	text_5: text = 30
40.7411 	EXP 	text_5: height = 0.05
40.7411 	EXP 	text_5: height = 0.05
40.7411 	EXP 	text_5: height = 0.05
40.7411 	EXP 	text_5: text = 30
40.7579 	EXP 	text_5: height = 0.05
40.7579 	EXP 	text_5: height = 0.05
40.7579 	EXP 	text_5: height = 0.05
40.7579 	EXP 	text_5: text = 30
40.7745 	EXP 	text_5: height = 0.05
40.7745 	EXP 	text_5: height = 0.05
40.7745 	EXP 	text_5: height = 0.05
40.7745 	EXP 	text_5: text = 30
40.7913 	EXP 	text_5: height = 0.05
40.7913 	EXP 	text_5: height = 0.05
40.7913 	EXP 	text_5: height = 0.05
40.7913 	EXP 	text_5: text = 30
40.8078 	EXP 	text_5: height = 0.05
40.8078 	EXP 	text_5: height = 0.05
40.8078 	EXP 	text_5: height = 0.05
40.8078 	EXP 	text_5: text = 30
40.8247 	EXP 	text_5: height = 0.05
40.8247 	EXP 	text_5: height = 0.05
40.8247 	EXP 	text_5: height = 0.05
40.8247 	EXP 	text_5: text = 30
40.8412 	EXP 	text_5: height = 0.05
40.8412 	EXP 	text_5: height = 0.05
40.8412 	EXP 	text_5: height = 0.05
40.8412 	EXP 	text_5: text = 30
40.8578 	EXP 	text_5: height = 0.05
40.8578 	EXP 	text_5: height = 0.05
40.8578 	EXP 	text_5: height = 0.05
40.8578 	EXP 	text_5: text = 30
40.8748 	EXP 	text_5: height = 0.05
40.8748 	EXP 	text_5: height = 0.05
40.8748 	EXP 	text_5: height = 0.05
40.8748 	EXP 	text_5: text = 30
40.8909 	EXP 	text_5: height = 0.05
40.8909 	EXP 	text_5: height = 0.05
40.8909 	EXP 	text_5: height = 0.05
40.8909 	EXP 	text_5: text = 30
40.9080 	EXP 	text_5: height = 0.05
40.9080 	EXP 	text_5: height = 0.05
40.9080 	EXP 	text_5: height = 0.05
40.9080 	EXP 	text_5: text = 30
40.9243 	EXP 	text_5: height = 0.05
40.9243 	EXP 	text_5: height = 0.05
40.9243 	EXP 	text_5: height = 0.05
40.9243 	EXP 	text_5: text = 30
40.9408 	EXP 	text_5: height = 0.05
40.9408 	EXP 	text_5: height = 0.05
40.9408 	EXP 	text_5: height = 0.05
40.9408 	EXP 	text_5: text = 30
40.9580 	EXP 	text_5: height = 0.05
40.9580 	EXP 	text_5: height = 0.05
40.9580 	EXP 	text_5: height = 0.05
40.9580 	EXP 	text_5: text = 30
40.9743 	EXP 	text_5: height = 0.05
40.9743 	EXP 	text_5: height = 0.05
40.9743 	EXP 	text_5: height = 0.05
40.9743 	EXP 	text_5: text = 30
40.9910 	EXP 	text_5: height = 0.05
40.9910 	EXP 	text_5: height = 0.05
40.9910 	EXP 	text_5: height = 0.05
40.9910 	EXP 	text_5: text = 30
41.0078 	EXP 	text_5: height = 0.05
41.0078 	EXP 	text_5: height = 0.05
41.0078 	EXP 	text_5: height = 0.05
41.0078 	EXP 	text_5: text = 30
41.0241 	EXP 	text_5: height = 0.05
41.0241 	EXP 	text_5: height = 0.05
41.0241 	EXP 	text_5: height = 0.05
41.0241 	EXP 	text_5: text = 30
41.0408 	EXP 	text_5: height = 0.05
41.0408 	EXP 	text_5: height = 0.05
41.0408 	EXP 	text_5: height = 0.05
41.0408 	EXP 	text_5: text = 30
41.0577 	EXP 	text_5: height = 0.05
41.0577 	EXP 	text_5: height = 0.05
41.0577 	EXP 	text_5: height = 0.05
41.0577 	EXP 	text_5: text = 30
41.0748 	EXP 	text_5: height = 0.05
41.0748 	EXP 	text_5: height = 0.05
41.0748 	EXP 	text_5: height = 0.05
41.0748 	EXP 	text_5: text = 30
41.0909 	EXP 	text_5: height = 0.05
41.0909 	EXP 	text_5: height = 0.05
41.0909 	EXP 	text_5: height = 0.05
41.0909 	EXP 	text_5: text = 30
41.1079 	EXP 	text_5: height = 0.05
41.1079 	EXP 	text_5: height = 0.05
41.1079 	EXP 	text_5: height = 0.05
41.1079 	EXP 	text_5: text = 30
41.1244 	EXP 	text_5: height = 0.05
41.1244 	EXP 	text_5: height = 0.05
41.1244 	EXP 	text_5: height = 0.05
41.1244 	EXP 	text_5: text = 30
41.1409 	EXP 	text_5: height = 0.05
41.1409 	EXP 	text_5: height = 0.05
41.1409 	EXP 	text_5: height = 0.05
41.1409 	EXP 	text_5: text = 30
41.1578 	EXP 	text_5: height = 0.05
41.1578 	EXP 	text_5: height = 0.05
41.1578 	EXP 	text_5: height = 0.05
41.1578 	EXP 	text_5: text = 30
41.1743 	EXP 	text_5: height = 0.05
41.1743 	EXP 	text_5: height = 0.05
41.1743 	EXP 	text_5: height = 0.05
41.1743 	EXP 	text_5: text = 30
41.1907 	EXP 	text_5: height = 0.05
41.1907 	EXP 	text_5: height = 0.05
41.1907 	EXP 	text_5: height = 0.05
41.1907 	EXP 	text_5: text = 30
41.2076 	EXP 	text_5: height = 0.05
41.2076 	EXP 	text_5: height = 0.05
41.2076 	EXP 	text_5: height = 0.05
41.2076 	EXP 	text_5: text = 30
41.2249 	EXP 	text_5: height = 0.05
41.2249 	EXP 	text_5: height = 0.05
41.2249 	EXP 	text_5: height = 0.05
41.2249 	EXP 	text_5: text = 30
41.2409 	EXP 	text_5: height = 0.05
41.2409 	EXP 	text_5: height = 0.05
41.2409 	EXP 	text_5: height = 0.05
41.2409 	EXP 	text_5: text = 30
41.2575 	EXP 	text_5: height = 0.05
41.2575 	EXP 	text_5: height = 0.05
41.2575 	EXP 	text_5: height = 0.05
41.2575 	EXP 	text_5: text = 30
41.2749 	EXP 	text_5: height = 0.05
41.2749 	EXP 	text_5: height = 0.05
41.2749 	EXP 	text_5: height = 0.05
41.2749 	EXP 	text_5: text = 30
41.2907 	EXP 	text_5: height = 0.05
41.2907 	EXP 	text_5: height = 0.05
41.2907 	EXP 	text_5: height = 0.05
41.2907 	EXP 	text_5: text = 30
41.3078 	EXP 	text_5: height = 0.05
41.3078 	EXP 	text_5: height = 0.05
41.3078 	EXP 	text_5: height = 0.05
41.3078 	EXP 	text_5: text = 30
41.3242 	EXP 	text_5: height = 0.05
41.3242 	EXP 	text_5: height = 0.05
41.3242 	EXP 	text_5: height = 0.05
41.3242 	EXP 	text_5: text = 30
41.3408 	EXP 	text_5: height = 0.05
41.3408 	EXP 	text_5: height = 0.05
41.3408 	EXP 	text_5: height = 0.05
41.3408 	EXP 	text_5: text = 30
41.3573 	EXP 	text_5: height = 0.05
41.3573 	EXP 	text_5: height = 0.05
41.3573 	EXP 	text_5: height = 0.05
41.3573 	EXP 	text_5: text = 30
41.3742 	EXP 	text_5: height = 0.05
41.3742 	EXP 	text_5: height = 0.05
41.3742 	EXP 	text_5: height = 0.05
41.3742 	EXP 	text_5: text = 30
41.3908 	EXP 	text_5: height = 0.05
41.3908 	EXP 	text_5: height = 0.05
41.3908 	EXP 	text_5: height = 0.05
41.3908 	EXP 	text_5: text = 30
41.4078 	EXP 	text_5: height = 0.05
41.4078 	EXP 	text_5: height = 0.05
41.4078 	EXP 	text_5: height = 0.05
41.4078 	EXP 	text_5: text = 30
41.4248 	EXP 	text_5: height = 0.05
41.4248 	EXP 	text_5: height = 0.05
41.4248 	EXP 	text_5: height = 0.05
41.4248 	EXP 	text_5: text = 30
41.4406 	EXP 	text_5: height = 0.05
41.4406 	EXP 	text_5: height = 0.05
41.4406 	EXP 	text_5: height = 0.05
41.4406 	EXP 	text_5: text = 30
41.4579 	EXP 	text_5: height = 0.05
41.4579 	EXP 	text_5: height = 0.05
41.4579 	EXP 	text_5: height = 0.05
41.4579 	EXP 	text_5: text = 30
41.4741 	EXP 	text_5: height = 0.05
41.4741 	EXP 	text_5: height = 0.05
41.4741 	EXP 	text_5: height = 0.05
41.4741 	EXP 	text_5: text = 30
41.4911 	EXP 	text_5: height = 0.05
41.4911 	EXP 	text_5: height = 0.05
41.4911 	EXP 	text_5: height = 0.05
41.4911 	EXP 	text_5: text = 30
41.5076 	EXP 	text_5: height = 0.05
41.5076 	EXP 	text_5: height = 0.05
41.5076 	EXP 	text_5: height = 0.05
41.5076 	EXP 	text_5: text = 30
41.5244 	EXP 	text_5: height = 0.05
41.5244 	EXP 	text_5: height = 0.05
41.5244 	EXP 	text_5: height = 0.05
41.5244 	EXP 	text_5: text = 30
41.5407 	EXP 	text_5: height = 0.05
41.5407 	EXP 	text_5: height = 0.05
41.5407 	EXP 	text_5: height = 0.05
41.5407 	EXP 	text_5: text = 30
41.5579 	EXP 	text_5: height = 0.05
41.5579 	EXP 	text_5: height = 0.05
41.5579 	EXP 	text_5: height = 0.05
41.5579 	EXP 	text_5: text = 30
41.5742 	EXP 	text_5: height = 0.05
41.5742 	EXP 	text_5: height = 0.05
41.5742 	EXP 	text_5: height = 0.05
41.5742 	EXP 	text_5: text = 30
41.5908 	EXP 	text_5: height = 0.05
41.5908 	EXP 	text_5: height = 0.05
41.5908 	EXP 	text_5: height = 0.05
41.5908 	EXP 	text_5: text = 30
41.6076 	EXP 	text_5: height = 0.05
41.6076 	EXP 	text_5: height = 0.05
41.6076 	EXP 	text_5: height = 0.05
41.6076 	EXP 	text_5: text = 30
41.6247 	EXP 	text_5: height = 0.05
41.6247 	EXP 	text_5: height = 0.05
41.6247 	EXP 	text_5: height = 0.05
41.6247 	EXP 	text_5: text = 30
41.6410 	EXP 	text_5: height = 0.05
41.6410 	EXP 	text_5: height = 0.05
41.6410 	EXP 	text_5: height = 0.05
41.6410 	EXP 	text_5: text = 30
41.6579 	EXP 	text_5: height = 0.05
41.6579 	EXP 	text_5: height = 0.05
41.6579 	EXP 	text_5: height = 0.05
41.6579 	EXP 	text_5: text = 30
41.6747 	EXP 	text_5: height = 0.05
41.6747 	EXP 	text_5: height = 0.05
41.6747 	EXP 	text_5: height = 0.05
41.6747 	EXP 	text_5: text = 30
41.6905 	EXP 	text_5: height = 0.05
41.6905 	EXP 	text_5: height = 0.05
41.6905 	EXP 	text_5: height = 0.05
41.6905 	EXP 	text_5: text = 30
41.7076 	EXP 	text_5: height = 0.05
41.7076 	EXP 	text_5: height = 0.05
41.7076 	EXP 	text_5: height = 0.05
41.7076 	EXP 	text_5: text = 30
41.7242 	EXP 	text_5: height = 0.05
41.7242 	EXP 	text_5: height = 0.05
41.7242 	EXP 	text_5: height = 0.05
41.7242 	EXP 	text_5: text = 30
41.7407 	EXP 	text_5: height = 0.05
41.7407 	EXP 	text_5: height = 0.05
41.7407 	EXP 	text_5: height = 0.05
41.7407 	EXP 	text_5: text = 30
41.7578 	EXP 	text_5: height = 0.05
41.7578 	EXP 	text_5: height = 0.05
41.7578 	EXP 	text_5: height = 0.05
41.7578 	EXP 	text_5: text = 30
41.7745 	EXP 	text_5: height = 0.05
41.7745 	EXP 	text_5: height = 0.05
41.7745 	EXP 	text_5: height = 0.05
41.7745 	EXP 	text_5: text = 30
41.7910 	EXP 	text_5: height = 0.05
41.7910 	EXP 	text_5: height = 0.05
41.7910 	EXP 	text_5: height = 0.05
41.7910 	EXP 	text_5: text = 30
41.8076 	EXP 	text_5: height = 0.05
41.8076 	EXP 	text_5: height = 0.05
41.8076 	EXP 	text_5: height = 0.05
41.8076 	EXP 	text_5: text = 30
41.8244 	EXP 	text_5: height = 0.05
41.8244 	EXP 	text_5: height = 0.05
41.8244 	EXP 	text_5: height = 0.05
41.8244 	EXP 	text_5: text = 30
41.8405 	EXP 	text_5: height = 0.05
41.8405 	EXP 	text_5: height = 0.05
41.8405 	EXP 	text_5: height = 0.05
41.8405 	EXP 	text_5: text = 30
41.8581 	EXP 	text_5: height = 0.05
41.8581 	EXP 	text_5: height = 0.05
41.8581 	EXP 	text_5: height = 0.05
41.8581 	EXP 	text_5: text = 30
41.8742 	EXP 	text_5: height = 0.05
41.8742 	EXP 	text_5: height = 0.05
41.8742 	EXP 	text_5: height = 0.05
41.8742 	EXP 	text_5: text = 30
41.8911 	EXP 	text_5: height = 0.05
41.8911 	EXP 	text_5: height = 0.05
41.8911 	EXP 	text_5: height = 0.05
41.8911 	EXP 	text_5: text = 30
41.9074 	EXP 	text_5: height = 0.05
41.9074 	EXP 	text_5: height = 0.05
41.9074 	EXP 	text_5: height = 0.05
41.9074 	EXP 	text_5: text = 30
41.9246 	EXP 	text_5: height = 0.05
41.9246 	EXP 	text_5: height = 0.05
41.9246 	EXP 	text_5: height = 0.05
41.9246 	EXP 	text_5: text = 30
41.9405 	EXP 	text_5: height = 0.05
41.9405 	EXP 	text_5: height = 0.05
41.9405 	EXP 	text_5: height = 0.05
41.9405 	EXP 	text_5: text = 30
41.9576 	EXP 	text_5: height = 0.05
41.9576 	EXP 	text_5: height = 0.05
41.9576 	EXP 	text_5: height = 0.05
41.9576 	EXP 	text_5: text = 30
41.9744 	EXP 	text_5: height = 0.05
41.9744 	EXP 	text_5: height = 0.05
41.9744 	EXP 	text_5: height = 0.05
41.9744 	EXP 	text_5: text = 30
41.9905 	EXP 	text_5: height = 0.05
41.9905 	EXP 	text_5: height = 0.05
41.9905 	EXP 	text_5: height = 0.05
41.9905 	EXP 	text_5: text = 30
42.0077 	EXP 	text_5: height = 0.05
42.0077 	EXP 	text_5: height = 0.05
42.0077 	EXP 	text_5: height = 0.05
42.0077 	EXP 	text_5: text = 30
42.0243 	EXP 	text_5: height = 0.05
42.0243 	EXP 	text_5: height = 0.05
42.0243 	EXP 	text_5: height = 0.05
42.0243 	EXP 	text_5: text = 30
42.0405 	EXP 	text_5: height = 0.05
42.0405 	EXP 	text_5: height = 0.05
42.0405 	EXP 	text_5: height = 0.05
42.0405 	EXP 	text_5: text = 30
42.0576 	EXP 	text_5: height = 0.05
42.0576 	EXP 	text_5: height = 0.05
42.0576 	EXP 	text_5: height = 0.05
42.0576 	EXP 	text_5: text = 30
42.0744 	EXP 	text_5: height = 0.05
42.0744 	EXP 	text_5: height = 0.05
42.0744 	EXP 	text_5: height = 0.05
42.0744 	EXP 	text_5: text = 30
42.0908 	EXP 	text_5: height = 0.05
42.0908 	EXP 	text_5: height = 0.05
42.0908 	EXP 	text_5: height = 0.05
42.0908 	EXP 	text_5: text = 30
42.1075 	EXP 	text_5: height = 0.05
42.1075 	EXP 	text_5: height = 0.05
42.1075 	EXP 	text_5: height = 0.05
42.1075 	EXP 	text_5: text = 30
42.1240 	EXP 	text_5: height = 0.05
42.1240 	EXP 	text_5: height = 0.05
42.1240 	EXP 	text_5: height = 0.05
42.1240 	EXP 	text_5: text = 30
42.1407 	EXP 	text_5: height = 0.05
42.1407 	EXP 	text_5: height = 0.05
42.1407 	EXP 	text_5: height = 0.05
42.1407 	EXP 	text_5: text = 30
42.1576 	EXP 	text_5: height = 0.05
42.1576 	EXP 	text_5: height = 0.05
42.1576 	EXP 	text_5: height = 0.05
42.1576 	EXP 	text_5: text = 30
42.1744 	EXP 	text_5: height = 0.05
42.1744 	EXP 	text_5: height = 0.05
42.1744 	EXP 	text_5: height = 0.05
42.1744 	EXP 	text_5: text = 30
42.1908 	EXP 	text_5: height = 0.05
42.1908 	EXP 	text_5: height = 0.05
42.1908 	EXP 	text_5: height = 0.05
42.1908 	EXP 	text_5: text = 30
42.2078 	EXP 	text_5: height = 0.05
42.2078 	EXP 	text_5: height = 0.05
42.2078 	EXP 	text_5: height = 0.05
42.2078 	EXP 	text_5: text = 30
42.2240 	EXP 	text_5: height = 0.05
42.2240 	EXP 	text_5: height = 0.05
42.2240 	EXP 	text_5: height = 0.05
42.2240 	EXP 	text_5: text = 30
42.2405 	EXP 	text_5: height = 0.05
42.2405 	EXP 	text_5: height = 0.05
42.2405 	EXP 	text_5: height = 0.05
42.2405 	EXP 	text_5: text = 30
42.2576 	EXP 	text_5: height = 0.05
42.2576 	EXP 	text_5: height = 0.05
42.2576 	EXP 	text_5: height = 0.05
42.2576 	EXP 	text_5: text = 30
42.2738 	EXP 	text_5: height = 0.05
42.2738 	EXP 	text_5: height = 0.05
42.2738 	EXP 	text_5: height = 0.05
42.2738 	EXP 	text_5: text = 30
42.2908 	EXP 	text_5: height = 0.05
42.2908 	EXP 	text_5: height = 0.05
42.2908 	EXP 	text_5: height = 0.05
42.2908 	EXP 	text_5: text = 30
42.3073 	EXP 	text_5: height = 0.05
42.3073 	EXP 	text_5: height = 0.05
42.3073 	EXP 	text_5: height = 0.05
42.3073 	EXP 	text_5: text = 30
42.3242 	EXP 	text_5: height = 0.05
42.3242 	EXP 	text_5: height = 0.05
42.3242 	EXP 	text_5: height = 0.05
42.3242 	EXP 	text_5: text = 30
42.3405 	EXP 	text_5: height = 0.05
42.3405 	EXP 	text_5: height = 0.05
42.3405 	EXP 	text_5: height = 0.05
42.3405 	EXP 	text_5: text = 30
42.3577 	EXP 	text_5: height = 0.05
42.3577 	EXP 	text_5: height = 0.05
42.3577 	EXP 	text_5: height = 0.05
42.3577 	EXP 	text_5: text = 30
42.3741 	EXP 	text_5: height = 0.05
42.3741 	EXP 	text_5: height = 0.05
42.3741 	EXP 	text_5: height = 0.05
42.3741 	EXP 	text_5: text = 30
42.3909 	EXP 	text_5: height = 0.05
42.3909 	EXP 	text_5: height = 0.05
42.3909 	EXP 	text_5: height = 0.05
42.3909 	EXP 	text_5: text = 30
42.4078 	EXP 	text_5: height = 0.05
42.4078 	EXP 	text_5: height = 0.05
42.4078 	EXP 	text_5: height = 0.05
42.4078 	EXP 	text_5: text = 30
42.4239 	EXP 	text_5: height = 0.05
42.4239 	EXP 	text_5: height = 0.05
42.4239 	EXP 	text_5: height = 0.05
42.4239 	EXP 	text_5: text = 30
42.4406 	EXP 	text_5: height = 0.05
42.4406 	EXP 	text_5: height = 0.05
42.4406 	EXP 	text_5: height = 0.05
42.4406 	EXP 	text_5: text = 30
42.4574 	EXP 	text_5: height = 0.05
42.4574 	EXP 	text_5: height = 0.05
42.4574 	EXP 	text_5: height = 0.05
42.4574 	EXP 	text_5: text = 30
42.4743 	EXP 	text_5: height = 0.05
42.4743 	EXP 	text_5: height = 0.05
42.4743 	EXP 	text_5: height = 0.05
42.4743 	EXP 	text_5: text = 30
42.4910 	EXP 	text_5: height = 0.05
42.4910 	EXP 	text_5: height = 0.05
42.4910 	EXP 	text_5: height = 0.05
42.4910 	EXP 	text_5: text = 30
42.5073 	EXP 	text_5: height = 0.05
42.5073 	EXP 	text_5: height = 0.05
42.5073 	EXP 	text_5: height = 0.05
42.5073 	EXP 	text_5: text = 30
42.5240 	EXP 	text_5: height = 0.05
42.5240 	EXP 	text_5: height = 0.05
42.5240 	EXP 	text_5: height = 0.05
42.5240 	EXP 	text_5: text = 30
42.5406 	EXP 	text_5: height = 0.05
42.5406 	EXP 	text_5: height = 0.05
42.5406 	EXP 	text_5: height = 0.05
42.5406 	EXP 	text_5: text = 30
42.5576 	EXP 	text_5: height = 0.05
42.5576 	EXP 	text_5: height = 0.05
42.5576 	EXP 	text_5: height = 0.05
42.5576 	EXP 	text_5: text = 30
42.5739 	EXP 	text_5: height = 0.05
42.5739 	EXP 	text_5: height = 0.05
42.5739 	EXP 	text_5: height = 0.05
42.5739 	EXP 	text_5: text = 30
42.5906 	EXP 	text_5: height = 0.05
42.5906 	EXP 	text_5: height = 0.05
42.5906 	EXP 	text_5: height = 0.05
42.5906 	EXP 	text_5: text = 30
42.6077 	EXP 	text_5: height = 0.05
42.6077 	EXP 	text_5: height = 0.05
42.6077 	EXP 	text_5: height = 0.05
42.6077 	EXP 	text_5: text = 30
42.6241 	EXP 	text_5: height = 0.05
42.6241 	EXP 	text_5: height = 0.05
42.6241 	EXP 	text_5: height = 0.05
42.6241 	EXP 	text_5: text = 30
42.6405 	EXP 	text_5: height = 0.05
42.6405 	EXP 	text_5: height = 0.05
42.6405 	EXP 	text_5: height = 0.05
42.6405 	EXP 	text_5: text = 30
42.6575 	EXP 	text_5: height = 0.05
42.6575 	EXP 	text_5: height = 0.05
42.6575 	EXP 	text_5: height = 0.05
42.6575 	EXP 	text_5: text = 30
42.6739 	EXP 	text_5: height = 0.05
42.6739 	EXP 	text_5: height = 0.05
42.6739 	EXP 	text_5: height = 0.05
42.6739 	EXP 	text_5: text = 30
42.6907 	EXP 	text_5: height = 0.05
42.6907 	EXP 	text_5: height = 0.05
42.6907 	EXP 	text_5: height = 0.05
42.6907 	EXP 	text_5: text = 30
42.7077 	EXP 	text_5: height = 0.05
42.7077 	EXP 	text_5: height = 0.05
42.7077 	EXP 	text_5: height = 0.05
42.7077 	EXP 	text_5: text = 30
42.7241 	EXP 	text_5: height = 0.05
42.7241 	EXP 	text_5: height = 0.05
42.7241 	EXP 	text_5: height = 0.05
42.7241 	EXP 	text_5: text = 30
42.7411 	EXP 	text_5: height = 0.05
42.7411 	EXP 	text_5: height = 0.05
42.7411 	EXP 	text_5: height = 0.05
42.7411 	EXP 	text_5: text = 30
42.7575 	EXP 	text_5: height = 0.05
42.7575 	EXP 	text_5: height = 0.05
42.7575 	EXP 	text_5: height = 0.05
42.7575 	EXP 	text_5: text = 30
42.7742 	EXP 	text_5: height = 0.05
42.7742 	EXP 	text_5: height = 0.05
42.7742 	EXP 	text_5: height = 0.05
42.7742 	EXP 	text_5: text = 30
42.7913 	EXP 	text_5: height = 0.05
42.7913 	EXP 	text_5: height = 0.05
42.7913 	EXP 	text_5: height = 0.05
42.7913 	EXP 	text_5: text = 30
42.8075 	EXP 	text_5: height = 0.05
42.8075 	EXP 	text_5: height = 0.05
42.8075 	EXP 	text_5: height = 0.05
42.8075 	EXP 	text_5: text = 30
42.8240 	EXP 	text_5: height = 0.05
42.8240 	EXP 	text_5: height = 0.05
42.8240 	EXP 	text_5: height = 0.05
42.8240 	EXP 	text_5: text = 30
42.8407 	EXP 	text_5: height = 0.05
42.8407 	EXP 	text_5: height = 0.05
42.8407 	EXP 	text_5: height = 0.05
42.8407 	EXP 	text_5: text = 30
42.8575 	EXP 	text_5: height = 0.05
42.8575 	EXP 	text_5: height = 0.05
42.8575 	EXP 	text_5: height = 0.05
42.8575 	EXP 	text_5: text = 30
42.8741 	EXP 	text_5: height = 0.05
42.8741 	EXP 	text_5: height = 0.05
42.8741 	EXP 	text_5: height = 0.05
42.8741 	EXP 	text_5: text = 30
42.8908 	EXP 	text_5: height = 0.05
42.8908 	EXP 	text_5: height = 0.05
42.8908 	EXP 	text_5: height = 0.05
42.8908 	EXP 	text_5: text = 30
42.9075 	EXP 	text_5: height = 0.05
42.9075 	EXP 	text_5: height = 0.05
42.9075 	EXP 	text_5: height = 0.05
42.9075 	EXP 	text_5: text = 30
42.9241 	EXP 	text_5: height = 0.05
42.9241 	EXP 	text_5: height = 0.05
42.9241 	EXP 	text_5: height = 0.05
42.9241 	EXP 	text_5: text = 30
42.9409 	EXP 	text_5: height = 0.05
42.9409 	EXP 	text_5: height = 0.05
42.9409 	EXP 	text_5: height = 0.05
42.9409 	EXP 	text_5: text = 30
42.9568 	EXP 	text_5: height = 0.05
42.9568 	EXP 	text_5: height = 0.05
42.9568 	EXP 	text_5: height = 0.05
42.9568 	EXP 	text_5: text = 30
42.9742 	EXP 	text_5: height = 0.05
42.9742 	EXP 	text_5: height = 0.05
42.9742 	EXP 	text_5: height = 0.05
42.9742 	EXP 	text_5: text = 30
42.9912 	EXP 	text_5: height = 0.05
42.9912 	EXP 	text_5: height = 0.05
42.9912 	EXP 	text_5: height = 0.05
42.9912 	EXP 	text_5: text = 30
43.0074 	EXP 	text_5: height = 0.05
43.0074 	EXP 	text_5: height = 0.05
43.0074 	EXP 	text_5: height = 0.05
43.0074 	EXP 	text_5: text = 30
43.0241 	EXP 	text_5: height = 0.05
43.0241 	EXP 	text_5: height = 0.05
43.0241 	EXP 	text_5: height = 0.05
43.0241 	EXP 	text_5: text = 30
43.0407 	EXP 	text_5: height = 0.05
43.0407 	EXP 	text_5: height = 0.05
43.0407 	EXP 	text_5: height = 0.05
43.0407 	EXP 	text_5: text = 30
43.0571 	EXP 	text_5: height = 0.05
43.0571 	EXP 	text_5: height = 0.05
43.0571 	EXP 	text_5: height = 0.05
43.0571 	EXP 	text_5: text = 30
43.0739 	EXP 	text_5: height = 0.05
43.0739 	EXP 	text_5: height = 0.05
43.0739 	EXP 	text_5: height = 0.05
43.0739 	EXP 	text_5: text = 30
43.0915 	EXP 	text_5: height = 0.05
43.0915 	EXP 	text_5: height = 0.05
43.0915 	EXP 	text_5: height = 0.05
43.0915 	EXP 	text_5: text = 30
43.1076 	EXP 	text_5: height = 0.05
43.1076 	EXP 	text_5: height = 0.05
43.1076 	EXP 	text_5: height = 0.05
43.1076 	EXP 	text_5: text = 30
43.1240 	EXP 	text_5: height = 0.05
43.1240 	EXP 	text_5: height = 0.05
43.1240 	EXP 	text_5: height = 0.05
43.1240 	EXP 	text_5: text = 30
