1.4660 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.7102 	EXP 	New trial (rep=1, index=3): {'word': 'RED', 'color': 'red', 'correct': 'r'}
40.8008 	DATA 	Keypress: r
40.8079 	EXP 	text_5: autoDraw = False
40.8079 	EXP 	stopb: autoDraw = False
40.8079 	EXP 	stopl: autoDraw = False
40.8079 	EXP 	stopr: autoDraw = False
40.8079 	EXP 	text_6: autoDraw = False
40.8079 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
40.8079 	EXP 	text_6: height = 0.1
40.8079 	EXP 	text_6: height = 0.1
40.8079 	EXP 	text_6: height = 0.1
40.8079 	EXP 	text_6: text = 'RED'
40.8079 	EXP 	text_5: autoDraw = True
40.8079 	EXP 	stopb: autoDraw = True
40.8079 	EXP 	stopl: autoDraw = True
40.8079 	EXP 	stopr: autoDraw = True
40.8079 	EXP 	text_6: autoDraw = True
40.8530 	EXP 	New trial (rep=1, index=4): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
41.0277 	DATA 	Keypress: r
41.0279 	DATA 	Keypress: r
41.0349 	EXP 	text_5: autoDraw = False
41.0349 	EXP 	stopb: autoDraw = False
41.0349 	EXP 	stopl: autoDraw = False
41.0349 	EXP 	stopr: autoDraw = False
41.0349 	EXP 	text_6: autoDraw = False
41.0349 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.0349 	EXP 	text_6: height = 0.1
41.0349 	EXP 	text_6: height = 0.1
41.0349 	EXP 	text_6: height = 0.1
41.0349 	EXP 	text_6: text = 'BLUE'
41.0349 	EXP 	text_5: autoDraw = True
41.0349 	EXP 	stopb: autoDraw = True
41.0349 	EXP 	stopl: autoDraw = True
41.0349 	EXP 	stopr: autoDraw = True
41.0349 	EXP 	text_6: autoDraw = True
41.1045 	DATA 	Keypress: r
41.1279 	EXP 	New trial (rep=1, index=5): {'word': 'RED', 'color': 'red', 'correct': 'r'}
41.2341 	EXP 	text_5: autoDraw = False
41.2341 	EXP 	stopb: autoDraw = False
41.2341 	EXP 	stopl: autoDraw = False
41.2341 	EXP 	stopr: autoDraw = False
41.2341 	EXP 	text_6: autoDraw = False
41.2341 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.2341 	EXP 	text_6: height = 0.1
41.2341 	EXP 	text_6: height = 0.1
41.2341 	EXP 	text_6: height = 0.1
41.2341 	EXP 	text_6: text = 'RED'
41.2341 	EXP 	text_5: autoDraw = True
41.2341 	EXP 	stopb: autoDraw = True
41.2341 	EXP 	stopl: autoDraw = True
41.2341 	EXP 	stopr: autoDraw = True
41.2341 	EXP 	text_6: autoDraw = True
41.2607 	EXP 	New trial (rep=1, index=6): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
41.4267 	DATA 	Keypress: r
41.4338 	EXP 	text_5: autoDraw = False
41.4338 	EXP 	stopb: autoDraw = False
41.4338 	EXP 	stopl: autoDraw = False
41.4338 	EXP 	stopr: autoDraw = False
41.4338 	EXP 	text_6: autoDraw = False
41.4338 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.4338 	EXP 	text_6: height = 0.1
41.4338 	EXP 	text_6: height = 0.1
41.4338 	EXP 	text_6: height = 0.1
41.4338 	EXP 	text_6: text = 'BLUE'
41.4338 	EXP 	text_5: autoDraw = True
41.4338 	EXP 	stopb: autoDraw = True
41.4338 	EXP 	stopl: autoDraw = True
41.4338 	EXP 	stopr: autoDraw = True
41.4338 	EXP 	text_6: autoDraw = True
41.4521 	EXP 	New trial (rep=1, index=7): {'word': 'RED', 'color': 'red', 'correct': 'r'}
41.6253 	DATA 	Keypress: r
41.6327 	EXP 	text_5: autoDraw = False
41.6327 	EXP 	stopb: autoDraw = False
41.6327 	EXP 	stopl: autoDraw = False
41.6327 	EXP 	stopr: autoDraw = False
41.6327 	EXP 	text_6: autoDraw = False
41.6327 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
41.6327 	EXP 	text_6: height = 0.1
41.6327 	EXP 	text_6: height = 0.1
41.6327 	EXP 	text_6: height = 0.1
41.6327 	EXP 	text_6: text = 'RED'
41.6327 	EXP 	text_5: autoDraw = True
41.6327 	EXP 	stopb: autoDraw = True
41.6327 	EXP 	stopl: autoDraw = True
41.6327 	EXP 	stopr: autoDraw = True
41.6327 	EXP 	text_6: autoDraw = True
41.6604 	EXP 	New trial (rep=1, index=8): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
41.8283 	DATA 	Keypress: r
41.8352 	EXP 	text_5: autoDraw = False
41.8352 	EXP 	stopb: autoDraw = False
41.8352 	EXP 	stopl: autoDraw = False
41.8352 	EXP 	stopr: autoDraw = False
41.8352 	EXP 	text_6: autoDraw = False
41.8352 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.8352 	EXP 	text_6: height = 0.1
41.8352 	EXP 	text_6: height = 0.1
41.8352 	EXP 	text_6: height = 0.1
41.8352 	EXP 	text_6: text = 'BLUE'
41.8352 	EXP 	text_5: autoDraw = True
41.8352 	EXP 	stopb: autoDraw = True
41.8352 	EXP 	stopl: autoDraw = True
41.8352 	EXP 	stopr: autoDraw = True
41.8352 	EXP 	text_6: autoDraw = True
41.8457 	DATA 	Keypress: r
42.0334 	EXP 	New trial (rep=1, index=9): {'word': 'RED', 'color': 'red', 'correct': 'r'}
42.2149 	DATA 	Keypress: r
42.2226 	EXP 	text_5: autoDraw = False
42.2226 	EXP 	stopb: autoDraw = False
42.2226 	EXP 	stopl: autoDraw = False
42.2226 	EXP 	stopr: autoDraw = False
42.2226 	EXP 	text_6: autoDraw = False
42.2226 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.2226 	EXP 	text_6: height = 0.1
42.2226 	EXP 	text_6: height = 0.1
42.2226 	EXP 	text_6: height = 0.1
42.2226 	EXP 	text_6: text = 'RED'
42.2226 	EXP 	text_5: autoDraw = True
42.2226 	EXP 	stopb: autoDraw = True
42.2226 	EXP 	stopl: autoDraw = True
42.2226 	EXP 	stopr: autoDraw = True
42.2226 	EXP 	text_6: autoDraw = True
42.2321 	DATA 	Keypress: r
42.4352 	EXP 	New trial (rep=1, index=10): {'word': 'RED', 'color': 'red', 'correct': 'r'}
42.6006 	DATA 	Keypress: r
42.6078 	EXP 	text_5: autoDraw = False
42.6078 	EXP 	stopb: autoDraw = False
42.6078 	EXP 	stopl: autoDraw = False
42.6078 	EXP 	stopr: autoDraw = False
42.6078 	EXP 	text_6: autoDraw = False
42.6078 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.6078 	EXP 	text_6: text = 'RED'
42.6078 	EXP 	text_5: autoDraw = True
42.6078 	EXP 	stopb: autoDraw = True
42.6078 	EXP 	stopl: autoDraw = True
42.6078 	EXP 	stopr: autoDraw = True
42.6078 	EXP 	text_6: autoDraw = True
42.6165 	DATA 	Keypress: r
42.6328 	EXP 	New trial (rep=1, index=11): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
42.7541 	EXP 	text_5: autoDraw = False
42.7541 	EXP 	stopb: autoDraw = False
42.7541 	EXP 	stopl: autoDraw = False
42.7541 	EXP 	stopr: autoDraw = False
42.7541 	EXP 	text_6: autoDraw = False
42.7541 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
42.7541 	EXP 	text_6: height = 0.1
42.7541 	EXP 	text_6: height = 0.1
42.7541 	EXP 	text_6: height = 0.1
42.7541 	EXP 	text_6: text = 'BLUE'
42.7541 	EXP 	text_5: autoDraw = True
42.7541 	EXP 	stopb: autoDraw = True
42.7541 	EXP 	stopl: autoDraw = True
42.7541 	EXP 	stopr: autoDraw = True
42.7541 	EXP 	text_6: autoDraw = True
42.8171 	EXP 	New trial (rep=1, index=12): {'word': 'RED', 'color': 'red', 'correct': 'r'}
42.9101 	DATA 	Keypress: r
42.9168 	EXP 	text_5: autoDraw = False
42.9168 	EXP 	stopb: autoDraw = False
42.9168 	EXP 	stopl: autoDraw = False
42.9168 	EXP 	stopr: autoDraw = False
42.9168 	EXP 	text_6: autoDraw = False
42.9168 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.9168 	EXP 	text_6: height = 0.1
42.9168 	EXP 	text_6: height = 0.1
42.9168 	EXP 	text_6: height = 0.1
42.9168 	EXP 	text_6: text = 'RED'
42.9168 	EXP 	text_5: autoDraw = True
42.9168 	EXP 	stopb: autoDraw = True
42.9168 	EXP 	stopl: autoDraw = True
42.9168 	EXP 	stopr: autoDraw = True
42.9168 	EXP 	text_6: autoDraw = True
43.0451 	EXP 	New trial (rep=1, index=13): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
43.1377 	DATA 	Keypress: r
43.1445 	EXP 	text_5: autoDraw = False
43.1445 	EXP 	stopb: autoDraw = False
43.1445 	EXP 	stopl: autoDraw = False
43.1445 	EXP 	stopr: autoDraw = False
43.1445 	EXP 	text_6: autoDraw = False
43.1445 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.1445 	EXP 	text_6: text = 'RED'
43.1445 	EXP 	text_5: autoDraw = True
43.1445 	EXP 	stopb: autoDraw = True
43.1445 	EXP 	stopl: autoDraw = True
43.1445 	EXP 	stopr: autoDraw = True
43.1445 	EXP 	text_6: autoDraw = True
43.2471 	EXP 	New trial (rep=1, index=14): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
43.3401 	DATA 	Keypress: r
43.3470 	EXP 	text_5: autoDraw = False
43.3470 	EXP 	stopb: autoDraw = False
43.3470 	EXP 	stopl: autoDraw = False
43.3470 	EXP 	stopr: autoDraw = False
43.3470 	EXP 	text_6: autoDraw = False
43.3470 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
43.3470 	EXP 	text_6: text = 'RED'
43.3470 	EXP 	text_5: autoDraw = True
43.3470 	EXP 	stopb: autoDraw = True
43.3470 	EXP 	stopl: autoDraw = True
43.3470 	EXP 	stopr: autoDraw = True
43.3470 	EXP 	text_6: autoDraw = True
43.4646 	EXP 	New trial (rep=1, index=15): {'word': 'RED', 'color': 'red', 'correct': 'r'}
43.5586 	DATA 	Keypress: r
43.5653 	EXP 	text_5: autoDraw = False
43.5653 	EXP 	stopb: autoDraw = False
43.5653 	EXP 	stopl: autoDraw = False
43.5653 	EXP 	stopr: autoDraw = False
43.5653 	EXP 	text_6: autoDraw = False
43.5653 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.5653 	EXP 	text_6: text = 'RED'
43.5653 	EXP 	text_5: autoDraw = True
43.5653 	EXP 	stopb: autoDraw = True
43.5653 	EXP 	stopl: autoDraw = True
43.5653 	EXP 	stopr: autoDraw = True
43.5653 	EXP 	text_6: autoDraw = True
43.6621 	DATA 	Keypress: r
43.6773 	EXP 	New trial (rep=1, index=16): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
43.7764 	EXP 	text_5: autoDraw = False
43.7764 	EXP 	stopb: autoDraw = False
43.7764 	EXP 	stopl: autoDraw = False
43.7764 	EXP 	stopr: autoDraw = False
43.7764 	EXP 	text_6: autoDraw = False
43.7764 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.7764 	EXP 	text_6: height = 0.1
43.7764 	EXP 	text_6: height = 0.1
43.7764 	EXP 	text_6: height = 0.1
43.7764 	EXP 	text_6: text = 'BLUE'
43.7764 	EXP 	text_5: autoDraw = True
43.7764 	EXP 	stopb: autoDraw = True
43.7764 	EXP 	stopl: autoDraw = True
43.7764 	EXP 	stopr: autoDraw = True
43.7764 	EXP 	text_6: autoDraw = True
43.8721 	EXP 	New trial (rep=1, index=17): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
43.9730 	DATA 	Keypress: r
43.9799 	EXP 	text_5: autoDraw = False
43.9799 	EXP 	stopb: autoDraw = False
43.9799 	EXP 	stopl: autoDraw = False
43.9799 	EXP 	stopr: autoDraw = False
43.9799 	EXP 	text_6: autoDraw = False
43.9799 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.9799 	EXP 	text_6: text = 'BLUE'
43.9799 	EXP 	text_5: autoDraw = True
43.9799 	EXP 	stopb: autoDraw = True
43.9799 	EXP 	stopl: autoDraw = True
43.9799 	EXP 	stopr: autoDraw = True
43.9799 	EXP 	text_6: autoDraw = True
44.0774 	EXP 	New trial (rep=1, index=18): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
44.1725 	DATA 	Keypress: r
44.1800 	EXP 	text_5: autoDraw = False
44.1800 	EXP 	stopb: autoDraw = False
44.1800 	EXP 	stopl: autoDraw = False
44.1800 	EXP 	stopr: autoDraw = False
44.1800 	EXP 	text_6: autoDraw = False
44.1800 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.1800 	EXP 	text_6: text = 'BLUE'
44.1800 	EXP 	text_5: autoDraw = True
44.1800 	EXP 	stopb: autoDraw = True
44.1800 	EXP 	stopl: autoDraw = True
44.1800 	EXP 	stopr: autoDraw = True
44.1800 	EXP 	text_6: autoDraw = True
44.2832 	EXP 	New trial (rep=1, index=19): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
44.3743 	DATA 	Keypress: r
44.3815 	EXP 	text_5: autoDraw = False
44.3815 	EXP 	stopb: autoDraw = False
44.3815 	EXP 	stopl: autoDraw = False
44.3815 	EXP 	stopr: autoDraw = False
44.3815 	EXP 	text_6: autoDraw = False
44.3815 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.3815 	EXP 	text_6: text = 'BLUE'
44.3815 	EXP 	text_5: autoDraw = True
44.3815 	EXP 	stopb: autoDraw = True
44.3815 	EXP 	stopl: autoDraw = True
44.3815 	EXP 	stopr: autoDraw = True
44.3815 	EXP 	text_6: autoDraw = True
44.4814 	DATA 	Keypress: r
44.4981 	EXP 	New trial (rep=2, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
44.6002 	EXP 	text_5: autoDraw = False
44.6002 	EXP 	stopb: autoDraw = False
44.6002 	EXP 	stopl: autoDraw = False
44.6002 	EXP 	stopr: autoDraw = False
44.6002 	EXP 	text_6: autoDraw = False
44.6002 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
44.6002 	EXP 	text_6: text = 'BLUE'
44.6002 	EXP 	text_5: autoDraw = True
44.6002 	EXP 	stopb: autoDraw = True
44.6002 	EXP 	stopl: autoDraw = True
44.6002 	EXP 	stopr: autoDraw = True
44.6002 	EXP 	text_6: autoDraw = True
44.6990 	EXP 	New trial (rep=2, index=1): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
44.7919 	DATA 	Keypress: r
44.7991 	EXP 	text_5: autoDraw = False
44.7991 	EXP 	stopb: autoDraw = False
44.7991 	EXP 	stopl: autoDraw = False
44.7991 	EXP 	stopr: autoDraw = False
44.7991 	EXP 	text_6: autoDraw = False
44.7991 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.7991 	EXP 	text_6: text = 'BLUE'
44.7991 	EXP 	text_5: autoDraw = True
44.7991 	EXP 	stopb: autoDraw = True
44.7991 	EXP 	stopl: autoDraw = True
44.7991 	EXP 	stopr: autoDraw = True
44.7991 	EXP 	text_6: autoDraw = True
44.8973 	EXP 	New trial (rep=2, index=2): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
45.0609 	DATA 	Keypress: r
45.0683 	EXP 	text_5: autoDraw = False
45.0683 	EXP 	stopb: autoDraw = False
45.0683 	EXP 	stopl: autoDraw = False
45.0683 	EXP 	stopr: autoDraw = False
45.0683 	EXP 	text_6: autoDraw = False
45.0683 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.0683 	EXP 	text_6: text = 'BLUE'
45.0683 	EXP 	text_5: autoDraw = True
45.0683 	EXP 	stopb: autoDraw = True
45.0683 	EXP 	stopl: autoDraw = True
45.0683 	EXP 	stopr: autoDraw = True
45.0683 	EXP 	text_6: autoDraw = True
45.1135 	EXP 	New trial (rep=2, index=3): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
45.2110 	DATA 	Keypress: r
45.2182 	EXP 	text_5: autoDraw = False
45.2182 	EXP 	stopb: autoDraw = False
45.2182 	EXP 	stopl: autoDraw = False
45.2182 	EXP 	stopr: autoDraw = False
45.2182 	EXP 	text_6: autoDraw = False
45.2182 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.2182 	EXP 	text_6: text = 'BLUE'
45.2182 	EXP 	text_5: autoDraw = True
45.2182 	EXP 	stopb: autoDraw = True
45.2182 	EXP 	stopl: autoDraw = True
45.2182 	EXP 	stopr: autoDraw = True
45.2182 	EXP 	text_6: autoDraw = True
45.3362 	DATA 	Keypress: r
45.3511 	EXP 	New trial (rep=2, index=4): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
45.4488 	EXP 	text_5: autoDraw = False
45.4488 	EXP 	stopb: autoDraw = False
45.4488 	EXP 	stopl: autoDraw = False
45.4488 	EXP 	stopr: autoDraw = False
45.4488 	EXP 	text_6: autoDraw = False
45.4488 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.4488 	EXP 	text_6: text = 'BLUE'
45.4488 	EXP 	text_5: autoDraw = True
45.4488 	EXP 	stopb: autoDraw = True
45.4488 	EXP 	stopl: autoDraw = True
45.4488 	EXP 	stopr: autoDraw = True
45.4488 	EXP 	text_6: autoDraw = True
45.5647 	EXP 	New trial (rep=2, index=5): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
45.6586 	DATA 	Keypress: r
45.6656 	EXP 	text_5: autoDraw = False
45.6656 	EXP 	stopb: autoDraw = False
45.6656 	EXP 	stopl: autoDraw = False
45.6656 	EXP 	stopr: autoDraw = False
45.6656 	EXP 	text_6: autoDraw = False
45.6656 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.6656 	EXP 	text_6: text = 'BLUE'
45.6656 	EXP 	text_5: autoDraw = True
45.6656 	EXP 	stopb: autoDraw = True
45.6656 	EXP 	stopl: autoDraw = True
45.6656 	EXP 	stopr: autoDraw = True
45.6656 	EXP 	text_6: autoDraw = True
45.7465 	DATA 	Keypress: r
45.7639 	EXP 	New trial (rep=2, index=6): {'word': 'RED', 'color': 'red', 'correct': 'r'}
45.8637 	EXP 	text_5: autoDraw = False
45.8637 	EXP 	stopb: autoDraw = False
45.8637 	EXP 	stopl: autoDraw = False
45.8637 	EXP 	stopr: autoDraw = False
45.8637 	EXP 	text_6: autoDraw = False
45.8637 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.8637 	EXP 	text_6: height = 0.1
45.8637 	EXP 	text_6: height = 0.1
45.8637 	EXP 	text_6: height = 0.1
45.8637 	EXP 	text_6: text = 'RED'
45.8637 	EXP 	text_5: autoDraw = True
45.8637 	EXP 	stopb: autoDraw = True
45.8637 	EXP 	stopl: autoDraw = True
45.8637 	EXP 	stopr: autoDraw = True
45.8637 	EXP 	text_6: autoDraw = True
45.9923 	EXP 	New trial (rep=2, index=7): {'word': 'RED', 'color': 'red', 'correct': 'r'}
46.0839 	DATA 	Keypress: r
46.0911 	EXP 	text_5: autoDraw = False
46.0911 	EXP 	stopb: autoDraw = False
46.0911 	EXP 	stopl: autoDraw = False
46.0911 	EXP 	stopr: autoDraw = False
46.0911 	EXP 	text_6: autoDraw = False
46.0911 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.0911 	EXP 	text_6: text = 'RED'
46.0911 	EXP 	text_5: autoDraw = True
46.0911 	EXP 	stopb: autoDraw = True
46.0911 	EXP 	stopl: autoDraw = True
46.0911 	EXP 	stopr: autoDraw = True
46.0911 	EXP 	text_6: autoDraw = True
46.2029 	EXP 	New trial (rep=2, index=8): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
46.2962 	DATA 	Keypress: r
46.3033 	EXP 	text_5: autoDraw = False
46.3033 	EXP 	stopb: autoDraw = False
46.3033 	EXP 	stopl: autoDraw = False
46.3033 	EXP 	stopr: autoDraw = False
46.3033 	EXP 	text_6: autoDraw = False
46.3033 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.3033 	EXP 	text_6: height = 0.1
46.3033 	EXP 	text_6: height = 0.1
46.3033 	EXP 	text_6: height = 0.1
46.3033 	EXP 	text_6: text = 'BLUE'
46.3033 	EXP 	text_5: autoDraw = True
46.3033 	EXP 	stopb: autoDraw = True
46.3033 	EXP 	stopl: autoDraw = True
46.3033 	EXP 	stopr: autoDraw = True
46.3033 	EXP 	text_6: autoDraw = True
46.4172 	EXP 	New trial (rep=2, index=9): {'word': 'RED', 'color': 'red', 'correct': 'r'}
46.5095 	DATA 	Keypress: r
46.5164 	EXP 	text_5: autoDraw = False
46.5164 	EXP 	stopb: autoDraw = False
46.5164 	EXP 	stopl: autoDraw = False
46.5164 	EXP 	stopr: autoDraw = False
46.5164 	EXP 	text_6: autoDraw = False
46.5164 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.5164 	EXP 	text_6: height = 0.1
46.5164 	EXP 	text_6: height = 0.1
46.5164 	EXP 	text_6: height = 0.1
46.5164 	EXP 	text_6: text = 'RED'
46.5164 	EXP 	text_5: autoDraw = True
46.5164 	EXP 	stopb: autoDraw = True
46.5164 	EXP 	stopl: autoDraw = True
46.5164 	EXP 	stopr: autoDraw = True
46.5164 	EXP 	text_6: autoDraw = True
46.6217 	EXP 	New trial (rep=2, index=10): {'word': 'RED', 'color': 'red', 'correct': 'r'}
46.7143 	DATA 	Keypress: r
46.7218 	EXP 	text_5: autoDraw = False
46.7218 	EXP 	stopb: autoDraw = False
46.7218 	EXP 	stopl: autoDraw = False
46.7218 	EXP 	stopr: autoDraw = False
46.7218 	EXP 	text_6: autoDraw = False
46.7218 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.7218 	EXP 	text_6: text = 'RED'
46.7218 	EXP 	text_5: autoDraw = True
46.7218 	EXP 	stopb: autoDraw = True
46.7218 	EXP 	stopl: autoDraw = True
46.7218 	EXP 	stopr: autoDraw = True
46.7218 	EXP 	text_6: autoDraw = True
46.8333 	EXP 	New trial (rep=2, index=11): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
46.9262 	DATA 	Keypress: r
46.9336 	EXP 	text_5: autoDraw = False
46.9336 	EXP 	stopb: autoDraw = False
46.9336 	EXP 	stopl: autoDraw = False
46.9336 	EXP 	stopr: autoDraw = False
46.9336 	EXP 	text_6: autoDraw = False
46.9336 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.9336 	EXP 	text_6: height = 0.1
46.9336 	EXP 	text_6: height = 0.1
46.9336 	EXP 	text_6: height = 0.1
46.9336 	EXP 	text_6: text = 'BLUE'
46.9336 	EXP 	text_5: autoDraw = True
46.9336 	EXP 	stopb: autoDraw = True
46.9336 	EXP 	stopl: autoDraw = True
46.9336 	EXP 	stopr: autoDraw = True
46.9336 	EXP 	text_6: autoDraw = True
47.0515 	EXP 	New trial (rep=2, index=12): {'word': 'RED', 'color': 'red', 'correct': 'r'}
47.1457 	DATA 	Keypress: r
47.1534 	EXP 	text_5: autoDraw = False
47.1534 	EXP 	stopb: autoDraw = False
47.1534 	EXP 	stopl: autoDraw = False
47.1534 	EXP 	stopr: autoDraw = False
47.1534 	EXP 	text_6: autoDraw = False
47.1534 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.1534 	EXP 	text_6: height = 0.1
47.1534 	EXP 	text_6: height = 0.1
47.1534 	EXP 	text_6: height = 0.1
47.1534 	EXP 	text_6: text = 'RED'
47.1534 	EXP 	text_5: autoDraw = True
47.1534 	EXP 	stopb: autoDraw = True
47.1534 	EXP 	stopl: autoDraw = True
47.1534 	EXP 	stopr: autoDraw = True
47.1534 	EXP 	text_6: autoDraw = True
47.2529 	DATA 	Keypress: r
47.2665 	EXP 	New trial (rep=2, index=13): {'word': 'RED', 'color': 'red', 'correct': 'r'}
47.3653 	EXP 	text_5: autoDraw = False
47.3653 	EXP 	stopb: autoDraw = False
47.3653 	EXP 	stopl: autoDraw = False
47.3653 	EXP 	stopr: autoDraw = False
47.3653 	EXP 	text_6: autoDraw = False
47.3653 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.3653 	EXP 	text_6: text = 'RED'
47.3653 	EXP 	text_5: autoDraw = True
47.3653 	EXP 	stopb: autoDraw = True
47.3653 	EXP 	stopl: autoDraw = True
47.3653 	EXP 	stopr: autoDraw = True
47.3653 	EXP 	text_6: autoDraw = True
47.4499 	EXP 	New trial (rep=2, index=14): {'word': 'BLUE', 'color': 'blue', 'correct': 'b'}
47.5439 	DATA 	Keypress: r
47.5519 	EXP 	text_5: autoDraw = False
47.5519 	EXP 	stopb: autoDraw = False
47.5519 	EXP 	stopl: autoDraw = False
47.5519 	EXP 	stopr: autoDraw = False
47.5519 	EXP 	text_6: autoDraw = False
47.5519 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.5519 	EXP 	text_6: height = 0.1
47.5519 	EXP 	text_6: height = 0.1
47.5519 	EXP 	text_6: height = 0.1
47.5519 	EXP 	text_6: text = 'BLUE'
47.5519 	EXP 	text_5: autoDraw = True
47.5519 	EXP 	stopb: autoDraw = True
47.5519 	EXP 	stopl: autoDraw = True
47.5519 	EXP 	stopr: autoDraw = True
47.5519 	EXP 	text_6: autoDraw = True
47.6523 	EXP 	New trial (rep=2, index=15): {'word': 'RED', 'color': 'blue', 'correct': 'b'}
47.7445 	DATA 	Keypress: r
47.7520 	EXP 	text_5: autoDraw = False
47.7520 	EXP 	stopb: autoDraw = False
47.7520 	EXP 	stopl: autoDraw = False
47.7520 	EXP 	stopr: autoDraw = False
47.7520 	EXP 	text_6: autoDraw = False
47.7520 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.7520 	EXP 	text_6: height = 0.1
47.7520 	EXP 	text_6: height = 0.1
47.7520 	EXP 	text_6: height = 0.1
47.7520 	EXP 	text_6: text = 'RED'
47.7520 	EXP 	text_5: autoDraw = True
47.7520 	EXP 	stopb: autoDraw = True
47.7520 	EXP 	stopl: autoDraw = True
47.7520 	EXP 	stopr: autoDraw = True
47.7520 	EXP 	text_6: autoDraw = True
47.8345 	EXP 	New trial (rep=2, index=16): {'word': 'RED', 'color': 'red', 'correct': 'r'}
47.9253 	DATA 	Keypress: r
47.9325 	EXP 	text_5: autoDraw = False
47.9325 	EXP 	stopb: autoDraw = False
47.9325 	EXP 	stopl: autoDraw = False
47.9325 	EXP 	stopr: autoDraw = False
47.9325 	EXP 	text_6: autoDraw = False
47.9325 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.9325 	EXP 	text_6: text = 'RED'
47.9325 	EXP 	text_5: autoDraw = True
47.9325 	EXP 	stopb: autoDraw = True
47.9325 	EXP 	stopl: autoDraw = True
47.9325 	EXP 	stopr: autoDraw = True
47.9325 	EXP 	text_6: autoDraw = True
48.0477 	EXP 	New trial (rep=2, index=17): {'word': 'BLUE', 'color': 'red', 'correct': 'r'}
48.1389 	DATA 	Keypress: r
48.1461 	EXP 	text_5: autoDraw = False
48.1461 	EXP 	stopb: autoDraw = False
48.1461 	EXP 	stopl: autoDraw = False
48.1461 	EXP 	stopr: autoDraw = False
